trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
qnn_12_fake_kyiv,qnn_12_circuit,qnn,12,fake_kyiv,circuit,20000,50,sequential,0,2.6978531144559383,fixed,fixed_18000,,18000,0.059388888888890184,0.09999999999999998,fixed_budget,,0,0.004704325459897518,,,,
qnn_12_fake_kyiv,qnn_12_circuit,qnn,12,fake_kyiv,circuit,20000,50,sequential,0,2.6978531144559383,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007224937027707737,397,0.4521795501932502,50.0,3.0,5.0,0.005
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,fixed,fixed_1000,,1000,0.628200000000031,0.95,fixed_budget,,0,0.00029457826167345047,,,,
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,fixed,fixed_2500,,2500,0.4169999999999806,0.875,fixed_budget,,0,0.0007104743272066116,,,,
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,fixed,fixed_5000,,5000,0.273799999999988,0.75,fixed_budget,,0,0.0013592829927802086,,,,
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,fixed,fixed_10000,,10000,0.15664999999999382,0.5,fixed_budget,,0,0.0027684997767210007,,,,
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,fixed,fixed_15000,,15000,0.09063333333333025,0.25,fixed_budget,,0,0.004274751991033554,,,,
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,fixed,fixed_18000,,18000,0.05174444444444458,0.09999999999999998,fixed_budget,,0,0.006456752307713032,,,,
qnn_12_fake_marrakesh,qnn_12_circuit,qnn,12,fake_marrakesh,circuit,20000,50,sequential,0,2.5190984532237053,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.006835768261964696,397,0.411974074319005,50.0,3.0,5.0,0.005
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,fixed,fixed_1000,,1000,0.7187500000000318,0.95,fixed_budget,,0,0.0003004893660545349,,,,
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,fixed,fixed_2500,,2500,0.46254999999997387,0.875,fixed_budget,,0,0.0007294612005352974,,,,
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,fixed,fixed_5000,,5000,0.2998999999999859,0.75,fixed_budget,,0,0.0014120731502771378,,,,
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,fixed,fixed_10000,,10000,0.16754999999999318,0.5,fixed_budget,,0,0.0026678191497921944,,,,
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,fixed,fixed_15000,,15000,0.09889999999999666,0.25,fixed_budget,,0,0.003901194781064987,,,,
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,fixed,fixed_18000,,18000,0.058461111111112164,0.09999999999999998,fixed_budget,,0,0.00506790354847908,,,,
qnn_12_fake_sherbrooke,qnn_12_circuit,qnn,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.3731821086257696,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007165994962216548,397,0.46077647618949413,50.0,3.0,5.0,0.005
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,fixed,fixed_1000,,1000,0.6821500000000339,0.95,fixed_budget,,0,0.0002995971590280533,,,,
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,fixed,fixed_2500,,2500,0.45049999999997614,0.875,fixed_budget,,0,0.0007295412942767143,,,,
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,fixed,fixed_5000,,5000,0.29079999999998646,0.75,fixed_budget,,0,0.0013920646160840988,,,,
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,fixed,fixed_10000,,10000,0.16344999999999363,0.5,fixed_budget,,0,0.002658662386238575,,,,
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,fixed,fixed_15000,,15000,0.09714999999999678,0.25,fixed_budget,,0,0.0038887616246938705,,,,
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,fixed,fixed_18000,,18000,0.05705555555555616,0.09999999999999998,fixed_budget,,0,0.004615698009729385,,,,
qnn_12_fake_torino,qnn_12_circuit,qnn,12,fake_torino,circuit,20000,50,sequential,0,2.3616348318755627,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.0071353904282115315,397,0.4041593400761485,50.0,3.0,5.0,0.005
