trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
vqe_7_fake_kyiv,vqe_7_circuit,vqe,7,fake_kyiv,circuit,20000,50,sequential,0,0.8135892162099481,fixed,fixed_15000,,15000,0.004200000000000018,0.25,fixed_budget,,0,0.0006227586418390274,,,,
vqe_7_fake_kyiv,vqe_7_circuit,vqe,7,fake_kyiv,circuit,20000,50,sequential,0,0.8135892162099481,fixed,fixed_18000,,18000,0.0020222222222222334,0.09999999999999998,fixed_budget,,0,0.0007672617211937904,,,,
vqe_7_fake_kyiv,vqe_7_circuit,vqe,7,fake_kyiv,circuit,20000,50,sequential,0,0.8135892162099481,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3600,0.017394444444444417,0.8200000000000001,stable,0.002705314009661879,69,0.0016647512093186378,50.0,3.0,5.0,0.005
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,fixed,fixed_1000,,1000,0.04279999999999996,0.95,fixed_budget,,0,4.2650848627090454e-05,,,,
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,fixed,fixed_2500,,2500,0.018099999999999995,0.875,fixed_budget,,0,8.047278970479965e-05,,,,
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,fixed,fixed_5000,,5000,0.01595000000000004,0.75,fixed_budget,,0,0.0001584598794579506,,,,
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,fixed,fixed_10000,,10000,0.005749999999999961,0.5,fixed_budget,,0,0.0003106575459241867,,,,
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,fixed,fixed_15000,,15000,0.002550000000000034,0.25,fixed_budget,,0,0.00046916771680116653,,,,
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,fixed,fixed_18000,,18000,0.0014111111111111093,0.09999999999999998,fixed_budget,,0,0.0005515841767191887,,,,
vqe_7_fake_marrakesh,vqe_7_circuit,vqe,7,fake_marrakesh,circuit,20000,50,sequential,0,0.6954377330839634,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2200,0.017940909090909122,0.89,stable,0.003957871396895769,41,0.0009048031643033028,50.0,3.0,5.0,0.005
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,fixed,fixed_1000,,1000,0.04064999999999997,0.95,fixed_budget,,0,5.331076681613922e-05,,,,
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,fixed,fixed_2500,,2500,0.02355000000000003,0.875,fixed_budget,,0,0.000133562833070755,,,,
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,fixed,fixed_5000,,5000,0.01315000000000004,0.75,fixed_budget,,0,0.00026669539511203766,,,,
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,fixed,fixed_10000,,10000,0.006949999999999975,0.5,fixed_budget,,0,0.0005149748176336288,,,,
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,fixed,fixed_15000,,15000,0.004699999999999988,0.25,fixed_budget,,0,0.0007398193702101707,,,,
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,fixed,fixed_18000,,18000,0.0025277777777777607,0.09999999999999998,fixed_budget,,0,0.00083972979336977,,,,
vqe_7_fake_sherbrooke,vqe_7_circuit,vqe,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.8055349746719003,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2750,0.021822727272727317,0.8625,stable,0.004937062937062879,52,0.0013410290703177452,50.0,3.0,5.0,0.005
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,fixed,fixed_1000,,1000,0.052349999999999994,0.95,fixed_budget,,0,5.53252175450325e-05,,,,
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,fixed,fixed_2500,,2500,0.01809999999999997,0.875,fixed_budget,,0,0.00013096723705530167,,,,
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,fixed,fixed_5000,,5000,0.012549999999999995,0.75,fixed_budget,,0,0.0002514263615012169,,,,
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,fixed,fixed_10000,,10000,0.010100000000000022,0.5,fixed_budget,,0,0.0004679551348090172,,,,
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,fixed,fixed_15000,,15000,0.0052166666666666845,0.25,fixed_budget,,0,0.0007297210395336151,,,,
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,fixed,fixed_18000,,18000,0.003233333333333333,0.09999999999999998,fixed_budget,,0,0.0009130891412496567,,,,
vqe_7_fake_torino,vqe_7_circuit,vqe,7,fake_torino,circuit,20000,50,sequential,0,0.8098564567044377,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3800,0.014110526315789509,0.81,stable,0.003947368421052637,73,0.0021656090393662453,50.0,3.0,5.0,0.005
