split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0019801996553321143,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0019801996553321143,0.00422875816993464
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0021522280390587315,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0021522280390587315,0.00422875816993464
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.002300042289346193,0.00401727137529408,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,42587.5,20000.0,0.00401727137529408,0.005389999999999976
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.002300042289346193,0.00401727137529408,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,42587.5,20000.0,0.00401727137529408,0.005389999999999976
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.002300042289346193,0.00401727137529408,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,42587.5,20000.0,0.00401727137529408,0.005389999999999976
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0022126484490996422,0.003880629257878555,0.005403331604294519,1.0,1.0,1.0,0.0,0.0,0.0,42475.0,20000.0,0.003880629257878555,0.005403331604294519
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0023257554945055052,0.00401727137529408,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,42475.0,20000.0,0.00401727137529408,0.005389999999999976
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0022978542423344114,0.00401727137529408,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,42475.0,20000.0,0.00401727137529408,0.005389999999999976
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.00234247673442788,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.00234247673442788,0.00422875816993464
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0022514386747703556,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0022514386747703556,0.00422875816993464
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0024354572612638975,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0024354572612638975,0.00422875816993464
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0022003983309894976,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0022003983309894976,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0022003983309894976,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0021823293699766762,0.003955612818052376,0.005403331604294519,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.003955612818052376,0.005403331604294519
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0022003983309894976,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.002190311634209312,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0023205883088885156,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0023205883088885156,0.00422875816993464
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002190647986837017,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002190647986837017,0.00422875816993464
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0022117463194730813,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0022117463194730813,0.00422875816993464
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0022053671172845,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0022053671172845,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0022053671172845,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.002180943052102926,0.003958370119365367,0.005403331604294519,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.003958370119365367,0.005403331604294519
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0022053671172845,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0021927276906697772,0.004044077283642464,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,45712.5,20000.0,0.004044077283642464,0.005389999999999976
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.00234247673442788,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.00234247673442788,0.00422875816993464
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0022514386747703556,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0022514386747703556,0.00422875816993464
stratified_size_rep008,stratified_size,8,b50_lb5_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0024354572612638975,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0024354572612638975,0.00422875816993464
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0017145962302781831,0.0039546961925454845,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,50250.0,20000.0,0.0039546961925454845,0.005389999999999976
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0017145962302781831,0.0039546961925454845,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,50250.0,20000.0,0.0039546961925454845,0.005389999999999976
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0017145962302781831,0.0039546961925454845,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,50250.0,20000.0,0.0039546961925454845,0.005389999999999976
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.001642544024911597,0.003842741846885208,0.005403331604294519,1.0,1.0,1.0,0.0,0.0,0.0,50250.0,20000.0,0.003842741846885208,0.005403331604294519
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0017145962302781831,0.0039546961925454845,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,50250.0,20000.0,0.0039546961925454845,0.005389999999999976
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0017145962302781831,0.0039546961925454845,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,50250.0,20000.0,0.0039546961925454845,0.005389999999999976
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.001988501939490156,0.0038766839378238586,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.001988501939490156,0.0038766839378238586
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.001821394601850539,0.0038766839378238586,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.001821394601850539,0.0038766839378238586
stratified_size_rep009,stratified_size,9,b50_lb5_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.001969743438567363,0.0038766839378238586,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.001969743438567363,0.0038766839378238586
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0021927276906697772,0.004134325276405565,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,47025.0,20000.0,0.004134325276405565,0.005389999999999976
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0021927276906697772,0.004134325276405565,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,47025.0,20000.0,0.004134325276405565,0.005389999999999976
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0021927276906697772,0.004134325276405565,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,47025.0,20000.0,0.004134325276405565,0.005389999999999976
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0021322193931506903,0.004090841117113425,0.005403331604294519,1.0,1.0,1.0,0.0,0.0,0.0,47025.0,20000.0,0.004090841117113425,0.005403331604294519
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0021927276906697772,0.004134325276405565,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,47025.0,20000.0,0.004134325276405565,0.005389999999999976
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.002190311634209312,0.004134325276405565,0.005389999999999976,1.0,1.0,1.0,0.0,0.0,0.0,47025.0,20000.0,0.004134325276405565,0.005389999999999976
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.002183742691779764,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002183742691779764,0.00422875816993464
stratified_size_rep010,stratified_size,10,b50_lb5_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0020324489052615117,0.00422875816993464,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0020324489052615117,0.00422875816993464
