split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep004,stratified_size,4,b50_lb5_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.00900393670165976,0.015420429598849681,0.024066044626899895,0.03573866995073887,0.5333333333333333,1.0,1.0,0.42250000000000004,0.0,0.35750000000000004,25137.5,12850.0,0.024066044626899895,0.03573866995073887
stratified_size_rep004,stratified_size,4,b50_lb5_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009002904082309977,0.015429133891147794,0.024296478036949714,0.03573866995073887,0.53,1.0,1.0,0.42250000000000004,0.0,0.35750000000000004,25137.5,12850.0,0.024296478036949714,0.03573866995073887
stratified_size_rep004,stratified_size,4,b50_lb5_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009001419800450187,0.015473804538047127,0.024058615326393265,0.03573866995073887,0.53,1.0,1.0,0.42250000000000004,0.0,0.35750000000000004,25137.5,12850.0,0.024058615326393265,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.0158331005627102,0.021104799836601264,0.028514172416140567,0.03573866995073887,0.38,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,19025.0,6975.0,0.028514172416140567,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.0158331005627102,0.021104799836601264,0.028514172416140567,0.03573866995073887,0.38,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,19025.0,6975.0,0.028514172416140567,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.0158331005627102,0.021104799836601264,0.028514172416140567,0.03573866995073887,0.38,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,19025.0,6975.0,0.028514172416140567,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.015843637703626255,0.02091436845008274,0.026413700558753864,0.03573866995073887,0.38,1.0,1.0,0.65375,0.0,0.65375,19025.0,6925.0,0.026413700558753864,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01589280060366031,0.021178363095237972,0.028567914324647288,0.03573866995073887,0.38,1.0,1.0,0.65375,0.0,0.65375,19025.0,6925.0,0.028567914324647288,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01589280060366031,0.021178363095237972,0.028520459132363323,0.03573866995073887,0.38,1.0,1.0,0.65375,0.0,0.65375,19025.0,6925.0,0.028520459132363323,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009386886667054287,0.015397889162772002,0.024120639209587274,0.03573866995073887,0.5166666666666667,1.0,1.0,0.48750000000000004,0.0,0.4275,22100.0,11450.0,0.024120639209587274,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009961565458011424,0.015471000028247864,0.02427311246810064,0.03573866995073887,0.5066666666666667,1.0,1.0,0.48750000000000004,0.0,0.4275,22100.0,11450.0,0.02427311246810064,0.03573866995073887
stratified_size_rep005,stratified_size,5,b50_lb5_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009539187426981403,0.015430964368769269,0.02417884151157563,0.03573866995073887,0.5133333333333333,1.0,1.0,0.48750000000000004,0.0,0.4275,22100.0,11450.0,0.02417884151157563,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01565789947703196,0.021240579757776573,0.028514172416140567,0.03573866995073887,0.3566666666666667,1.0,1.0,0.66,0.0,0.66,18375.0,6800.0,0.028514172416140567,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01565789947703196,0.021240579757776573,0.028514172416140567,0.03573866995073887,0.3566666666666667,1.0,1.0,0.66,0.0,0.66,18375.0,6800.0,0.028514172416140567,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01565789947703196,0.021240579757776573,0.028514172416140567,0.03573866995073887,0.3566666666666667,1.0,1.0,0.66,0.0,0.66,18375.0,6800.0,0.028514172416140567,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.015640729198491722,0.021052836326977808,0.026413700558753864,0.03573866995073887,0.35333333333333333,1.0,1.0,0.66875,0.0,0.66875,18375.0,6625.0,0.026413700558753864,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.015765816143698534,0.021323848633316142,0.028567914324647288,0.03573866995073887,0.3566666666666667,1.0,1.0,0.66875,0.0,0.66875,18375.0,6625.0,0.028567914324647288,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.015765816143698534,0.021323848633316142,0.028520459132363323,0.03573866995073887,0.3566666666666667,1.0,1.0,0.66875,0.0,0.66875,18375.0,6625.0,0.028520459132363323,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009343565218787191,0.015325586948606435,0.02417925217678831,0.03573866995073887,0.5233333333333333,1.0,1.0,0.48750000000000004,0.0,0.42875,20700.0,11425.0,0.02417925217678831,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009421501328909414,0.015429133891147794,0.024296478036949714,0.03573866995073887,0.5233333333333333,1.0,1.0,0.48750000000000004,0.0,0.42875,20700.0,11425.0,0.024296478036949714,0.03573866995073887
stratified_size_rep006,stratified_size,6,b50_lb5_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009415965672138331,0.015430964368769269,0.024263287408352426,0.03573866995073887,0.5233333333333333,1.0,1.0,0.48750000000000004,0.0,0.42875,20700.0,11425.0,0.024263287408352426,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.014641520486555652,0.020787652185943542,0.027049178880342136,0.03573866995073887,0.38333333333333336,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,20000.0,7362.5,0.027049178880342136,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.014641520486555652,0.020787652185943542,0.027049178880342136,0.03573866995073887,0.38333333333333336,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,20000.0,7362.5,0.027049178880342136,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.014641520486555652,0.020787652185943542,0.027049178880342136,0.03573866995073887,0.38333333333333336,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,20000.0,7362.5,0.027049178880342136,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.014908520513868703,0.020787652185943542,0.02598178184812895,0.03573866995073887,0.38,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,20000.0,7362.5,0.02598178184812895,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.014664917788035279,0.02081593928938482,0.027407565203918415,0.03573866995073887,0.38333333333333336,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,20000.0,7362.5,0.027407565203918415,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.014641520486555652,0.02081593928938482,0.027345276750776824,0.03573866995073887,0.38333333333333336,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,20000.0,7362.5,0.027345276750776824,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009292037888851638,0.01502178543289882,0.023942350817120078,0.03573866995073887,0.5233333333333333,1.0,1.0,0.45333333333333337,0.0,0.4225,23450.0,11550.0,0.023942350817120078,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009335274374788783,0.015088994106574865,0.02417925217678831,0.03573866995073887,0.5233333333333333,1.0,1.0,0.45333333333333337,0.0,0.4225,23450.0,11550.0,0.02417925217678831,0.03573866995073887
stratified_size_rep007,stratified_size,7,b50_lb5_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009396551272031838,0.01501889582964143,0.023939573743808527,0.03573866995073887,0.52,1.0,1.0,0.45333333333333337,0.0,0.4225,23450.0,11550.0,0.023939573743808527,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01565789947703196,0.021104799836601264,0.0273268759251504,0.03573866995073887,0.37666666666666665,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,19612.5,7362.5,0.0273268759251504,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01565789947703196,0.021104799836601264,0.0273268759251504,0.03573866995073887,0.37666666666666665,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,19612.5,7362.5,0.0273268759251504,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01565789947703196,0.021104799836601264,0.0273268759251504,0.03573866995073887,0.37666666666666665,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,19612.5,7362.5,0.0273268759251504,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.015640729198491722,0.020833393848774577,0.026348616170027216,0.03573866995073887,0.37333333333333335,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,19412.5,7362.5,0.026348616170027216,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.015765816143698534,0.021169191268465084,0.027344906546489852,0.03573866995073887,0.37666666666666665,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,19412.5,7362.5,0.027344906546489852,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.015765816143698534,0.021169191268465084,0.027340868790967032,0.03573866995073887,0.37666666666666665,1.0,1.0,0.6318750000000001,0.0,0.6318750000000001,19412.5,7362.5,0.027340868790967032,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.008716444392397804,0.015226543654391368,0.024120639209587274,0.03573866995073887,0.5366666666666666,1.0,1.0,0.47677083333333337,0.0,0.4225,22350.0,11550.0,0.024120639209587274,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.008859702518139142,0.015267129961198623,0.02417925217678831,0.03573866995073887,0.53,1.0,1.0,0.47677083333333337,0.0,0.4225,22350.0,11550.0,0.02417925217678831,0.03573866995073887
stratified_size_rep008,stratified_size,8,b50_lb5_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00869087120370336,0.015212960906425151,0.024054192419468837,0.03573866995073887,0.5333333333333333,1.0,1.0,0.47677083333333337,0.0,0.4225,22350.0,11550.0,0.024054192419468837,0.03573866995073887
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.015947519841269832,0.021169191268465084,0.025437262625859956,0.03258654970760249,0.36,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,18925.0,6975.0,0.025437262625859956,0.03258654970760249
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.015947519841269832,0.021169191268465084,0.025437262625859956,0.03258654970760249,0.36,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,18925.0,6975.0,0.025437262625859956,0.03258654970760249
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.015947519841269832,0.021169191268465084,0.025437262625859956,0.03258654970760249,0.36,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,18925.0,6975.0,0.025437262625859956,0.03258654970760249
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.015989769657228828,0.02087584132801667,0.025257346488867995,0.03258654970760249,0.3566666666666667,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,18925.0,6975.0,0.025257346488867995,0.03258654970760249
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.016026767676767667,0.021240103567300384,0.02572993459683658,0.03258654970760249,0.36,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,18925.0,6975.0,0.02572993459683658,0.03258654970760249
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.016026767676767667,0.021240103567300384,0.02569883108245894,0.03258654970760249,0.36,1.0,1.0,0.6512500000000001,0.0,0.6512500000000001,18925.0,6975.0,0.02569883108245894,0.03258654970760249
stratified_size_rep009,stratified_size,9,b50_lb5_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009386886667054287,0.015256175209280349,0.023942350817120078,0.03258654970760249,0.5233333333333333,1.0,1.0,0.47125,0.0,0.4225,23475.0,11550.0,0.023942350817120078,0.03258654970760249
