trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
dj_5_fake_kyiv,dj_5_circuit,dj,5,fake_kyiv,circuit,20000,50,sequential,0,0.6136104185134172,fixed,fixed_10000,,10000,0.002049999999999981,0.5,fixed_budget,,0,0.00022951513528823853,,,,
dj_5_fake_kyiv,dj_5_circuit,dj,5,fake_kyiv,circuit,20000,50,sequential,0,0.6136104185134172,fixed,fixed_15000,,15000,0.0014333333333333507,0.25,fixed_budget,,0,0.00034167617559432983,,,,
dj_5_fake_kyiv,dj_5_circuit,dj,5,fake_kyiv,circuit,20000,50,sequential,0,0.6136104185134172,fixed,fixed_18000,,18000,0.000844444444444445,0.09999999999999998,fixed_budget,,0,0.00041453540325164795,,,,
dj_5_fake_kyiv,dj_5_circuit,dj,5,fake_kyiv,circuit,20000,50,sequential,0,0.6136104185134172,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,1450,0.010950000000000026,0.9275,stable,0.0035278514588859304,26,0.00038140174001455307,50.0,3.0,5.0,0.005
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,fixed,fixed_1000,,1000,0.01279999999999999,0.95,fixed_budget,,0,1.8173828721046448e-05,,,,
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,fixed,fixed_2500,,2500,0.004900000000000049,0.875,fixed_budget,,0,4.5396387577056885e-05,,,,
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,fixed,fixed_5000,,5000,0.002900000000000028,0.75,fixed_budget,,0,8.897949010133743e-05,,,,
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,fixed,fixed_10000,,10000,0.0016500000000000496,0.5,fixed_budget,,0,0.00017838738858699799,,,,
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,fixed,fixed_15000,,15000,0.001800000000000017,0.25,fixed_budget,,0,0.0002634786069393158,,,,
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,fixed,fixed_18000,,18000,0.00044444444444444273,0.09999999999999998,fixed_budget,,0,0.0003383299335837364,,,,
dj_5_fake_marrakesh,dj_5_circuit,dj,5,fake_marrakesh,circuit,20000,50,sequential,0,0.5468881698325276,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,900,0.011911111111111088,0.955,stable,0.0017777777777777833,15,0.00020983722060918808,50.0,3.0,5.0,0.005
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,fixed,fixed_1000,,1000,0.012849999999999988,0.95,fixed_budget,,0,2.5900080800056458e-05,,,,
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,fixed,fixed_2500,,2500,0.007750000000000009,0.875,fixed_budget,,0,5.993340164422989e-05,,,,
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,fixed,fixed_5000,,5000,0.005149999999999996,0.75,fixed_budget,,0,0.00011573918163776398,,,,
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,fixed,fixed_10000,,10000,0.0023499999999999728,0.5,fixed_budget,,0,0.00022600777447223663,,,,
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,fixed,fixed_15000,,15000,0.0017666666666667004,0.25,fixed_budget,,0,0.00033996347337961197,,,,
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,fixed,fixed_18000,,18000,0.0009444444444444721,0.09999999999999998,fixed_budget,,0,0.0004079313948750496,,,,
dj_5_fake_sherbrooke,dj_5_circuit,dj,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.5856296606361866,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,1650,0.010083333333333321,0.9175,stable,0.002848484848484866,30,0.0004429090768098831,50.0,3.0,5.0,0.005
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,fixed,fixed_1000,,1000,0.015350000000000016,0.95,fixed_budget,,0,2.7591362595558167e-05,,,,
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,fixed,fixed_2500,,2500,0.0087,0.875,fixed_budget,,0,6.118603050708771e-05,,,,
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,fixed,fixed_5000,,5000,0.005749999999999965,0.75,fixed_budget,,0,0.00011697225272655487,,,,
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,fixed,fixed_10000,,10000,0.0023999999999999534,0.5,fixed_budget,,0,0.00023186951875686646,,,,
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,fixed,fixed_15000,,15000,0.0017666666666666545,0.25,fixed_budget,,0,0.0003521069884300232,,,,
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,fixed,fixed_18000,,18000,0.0008500000000000009,0.09999999999999998,fixed_budget,,0,0.00042225979268550873,,,,
dj_5_fake_torino,dj_5_circuit,dj,5,fake_torino,circuit,20000,50,sequential,0,0.586684588342905,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,1800,0.010550000000000009,0.91,stable,0.002828282828282838,33,0.00047978945076465607,50.0,3.0,5.0,0.005
