trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
dj_7_fake_kyiv,dj_7_circuit,dj,7,fake_kyiv,circuit,20000,50,sequential,0,0.7004028372466564,fixed,fixed_18000,,18000,0.0018277777777777717,0.09999999999999998,fixed_budget,,0,0.0006827721372246742,,,,
dj_7_fake_kyiv,dj_7_circuit,dj,7,fake_kyiv,circuit,20000,50,sequential,0,0.7004028372466564,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2550,0.018413725490196126,0.8725,stable,0.003823529411764676,48,0.0010357210412621498,50.0,3.0,5.0,0.005
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,fixed,fixed_1000,,1000,0.019350000000000016,0.95,fixed_budget,,0,2.8413720428943634e-05,,,,
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,fixed,fixed_2500,,2500,0.00859999999999998,0.875,fixed_budget,,0,6.465241312980652e-05,,,,
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,fixed,fixed_5000,,5000,0.006250000000000029,0.75,fixed_budget,,0,0.00012882426381111145,,,,
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,fixed,fixed_10000,,10000,0.004099999999999975,0.5,fixed_budget,,0,0.00025218818336725235,,,,
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,fixed,fixed_15000,,15000,0.0021500000000000017,0.25,fixed_budget,,0,0.0003891168162226677,,,,
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,fixed,fixed_18000,,18000,0.001199999999999978,0.09999999999999998,fixed_budget,,0,0.0004465049132704735,,,,
dj_7_fake_marrakesh,dj_7_circuit,dj,7,fake_marrakesh,circuit,20000,50,sequential,0,0.5468674814328551,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,1750,0.009699999999999997,0.9125,stable,0.004696428571428543,32,0.0005247024819254875,50.0,3.0,5.0,0.005
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,fixed,fixed_1000,,1000,0.03910000000000003,0.95,fixed_budget,,0,4.352349787950516e-05,,,,
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,fixed,fixed_2500,,2500,0.024100000000000045,0.875,fixed_budget,,0,0.00010421779006719589,,,,
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,fixed,fixed_5000,,5000,0.016450000000000006,0.75,fixed_budget,,0,0.0002031838521361351,,,,
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,fixed,fixed_10000,,10000,0.008350000000000026,0.5,fixed_budget,,0,0.0004048161208629608,,,,
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,fixed,fixed_15000,,15000,0.00440000000000003,0.25,fixed_budget,,0,0.0006053457036614418,,,,
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,fixed,fixed_18000,,18000,0.002094444444444489,0.09999999999999998,fixed_budget,,0,0.0007433369755744934,,,,
dj_7_fake_sherbrooke,dj_7_circuit,dj,7,fake_sherbrooke,circuit,20000,50,sequential,0,0.6394991595298052,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2750,0.023418181818181925,0.8625,stable,0.004363636363636428,52,0.0012009227648377419,50.0,3.0,5.0,0.005
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,fixed,fixed_1000,,1000,0.02770000000000001,0.95,fixed_budget,,0,4.183873534202576e-05,,,,
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,fixed,fixed_2500,,2500,0.020900000000000012,0.875,fixed_budget,,0,9.411759674549103e-05,,,,
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,fixed,fixed_5000,,5000,0.011899999999999994,0.75,fixed_budget,,0,0.00017583370208740234,,,,
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,fixed,fixed_10000,,10000,0.005399999999999965,0.5,fixed_budget,,0,0.0003559030592441559,,,,
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,fixed,fixed_15000,,15000,0.003683333333333315,0.25,fixed_budget,,0,0.0005307244136929512,,,,
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,fixed,fixed_18000,,18000,0.0019777777777777762,0.09999999999999998,fixed_budget,,0,0.0006409436464309692,,,,
dj_7_fake_torino,dj_7_circuit,dj,7,fake_torino,circuit,20000,50,sequential,0,0.6288743363693357,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3150,0.01388730158730163,0.8425,stable,0.002523809523809529,60,0.0012726085260510445,50.0,3.0,5.0,0.005
