split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.016210349385412264,0.023964733512637663,0.03780973985509635,0.06657857142856854,0.22666666666666666,0.9833333333333333,1.0,0.5784374999999999,0.08593750000000003,0.56125,19400.0,8775.0,0.03780973985509635,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.026590555555555607,0.032757650129017137,0.05488176032754286,0.06657857142856854,0.09666666666666666,0.93,1.0,0.7737499999999999,0.35,0.7737499999999999,12525.0,4525.0,0.05488176032754286,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.026590555555555607,0.032757650129017137,0.05488176032754286,0.06657857142856854,0.09666666666666666,0.93,1.0,0.7737499999999999,0.35,0.7737499999999999,12525.0,4525.0,0.05488176032754286,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.026590555555555607,0.032757650129017137,0.05488176032754286,0.06657857142856854,0.09666666666666666,0.93,1.0,0.7737499999999999,0.35,0.7737499999999999,12525.0,4525.0,0.05488176032754286,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02590760706419223,0.03238406670316896,0.054643248539292276,0.06657857142856854,0.1,0.93,1.0,0.7737499999999999,0.3625,0.7737499999999999,12350.0,4525.0,0.054643248539292276,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.026590555555555607,0.032757650129017137,0.05488176032754286,0.06712247911822686,0.09666666666666666,0.93,1.0,0.7737499999999999,0.3625,0.7737499999999999,12350.0,4525.0,0.05488176032754286,0.06712247911822686
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.026590555555555607,0.032757650129017137,0.05488176032754286,0.06712247911822686,0.09666666666666666,0.93,1.0,0.7737499999999999,0.3625,0.7737499999999999,12350.0,4525.0,0.05488176032754286,0.06712247911822686
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.01793209614363929,0.026025312028866137,0.04234981939528308,0.06657857142856854,0.16666666666666666,0.9733333333333334,1.0,0.686875,0.19187499999999996,0.6575,18012.5,6850.0,0.04234981939528308,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.017997773321545656,0.026561892365810906,0.041871085092994524,0.06657857142856854,0.16,0.9733333333333334,1.0,0.686875,0.19187499999999996,0.6575,18012.5,6850.0,0.041871085092994524,0.06657857142856854
stratified_size_rep002,stratified_size,2,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.017927026742447096,0.026027846552731528,0.042166258043380714,0.06657857142856854,0.16666666666666666,0.9733333333333334,1.0,0.686875,0.19187499999999996,0.6575,18012.5,6850.0,0.042166258043380714,0.06657857142856854
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.025909506833036444,0.032023741310482474,0.050210419049755074,0.06213684210525688,0.12,0.9466666666666667,1.0,0.736875,0.22125,0.736875,14000.0,5262.5,0.050210419049755074,0.06213684210525688
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.025909506833036444,0.032023741310482474,0.050210419049755074,0.06213684210525688,0.12,0.9466666666666667,1.0,0.736875,0.22125,0.736875,14000.0,5262.5,0.050210419049755074,0.06213684210525688
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.025909506833036444,0.032023741310482474,0.050210419049755074,0.06213684210525688,0.12,0.9466666666666667,1.0,0.736875,0.22125,0.736875,14000.0,5262.5,0.050210419049755074,0.06213684210525688
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.025709419992779377,0.03180367531648519,0.050210419049755074,0.06180904820836429,0.12,0.9466666666666667,1.0,0.736875,0.22125,0.736875,13900.0,5262.5,0.050210419049755074,0.06180904820836429
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.025909506833036444,0.032023741310482474,0.050210419049755074,0.06213684210525688,0.12,0.9466666666666667,1.0,0.736875,0.22125,0.736875,13900.0,5262.5,0.050210419049755074,0.06213684210525688
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.025909506833036444,0.032023741310482474,0.050210419049755074,0.06213684210525688,0.12,0.9466666666666667,1.0,0.736875,0.22125,0.736875,13900.0,5262.5,0.050210419049755074,0.06213684210525688
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.01608696639458095,0.024304793372300137,0.03877362095967559,0.05972823129251803,0.20666666666666667,0.98,1.0,0.6009375,0.11156249999999997,0.58,19175.0,8400.0,0.03877362095967559,0.05972823129251803
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.016103375298349612,0.024831020567538883,0.03969777152997359,0.05972823129251803,0.2,0.98,1.0,0.6009375,0.11156249999999997,0.58,19175.0,8400.0,0.03969777152997359,0.05972823129251803
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.016115103506892395,0.02436730134466203,0.03855015406443408,0.05972823129251803,0.20666666666666667,0.98,1.0,0.6009375,0.11156249999999997,0.58,19175.0,8400.0,0.03855015406443408,0.05972823129251803
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.026960953654189206,0.03275547933604335,0.050210419049755074,0.06213684210525688,0.12333333333333334,0.9466666666666667,1.0,0.734375,0.263125,0.734375,14400.0,5312.5,0.050210419049755074,0.06213684210525688
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.026960953654189206,0.03275547933604335,0.050210419049755074,0.06213684210525688,0.12333333333333334,0.9466666666666667,1.0,0.734375,0.263125,0.734375,14400.0,5312.5,0.050210419049755074,0.06213684210525688
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.026960953654189206,0.03275547933604335,0.050210419049755074,0.06213684210525688,0.12333333333333334,0.9466666666666667,1.0,0.734375,0.263125,0.734375,14400.0,5312.5,0.050210419049755074,0.06213684210525688
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.026570655643122464,0.03245050466378413,0.050210419049755074,0.06180904820836429,0.12,0.9466666666666667,1.0,0.734375,0.263125,0.734375,14175.0,5312.5,0.050210419049755074,0.06180904820836429
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.026960953654189206,0.03275547933604335,0.050210419049755074,0.06213684210525688,0.12333333333333334,0.9466666666666667,1.0,0.734375,0.263125,0.734375,14175.0,5312.5,0.050210419049755074,0.06213684210525688
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.026960953654189206,0.03275547933604335,0.050210419049755074,0.06213684210525688,0.12333333333333334,0.9466666666666667,1.0,0.734375,0.263125,0.734375,14175.0,5312.5,0.050210419049755074,0.06213684210525688
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.017217387003646785,0.025225636581952777,0.03877362095967559,0.05972823129251803,0.18333333333333332,0.98,1.0,0.61475,0.11750000000000005,0.5900000000000001,19400.0,8200.0,0.03877362095967559,0.05972823129251803
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.017273342492999357,0.025733931073967695,0.03969777152997359,0.05972823129251803,0.18,0.98,1.0,0.61475,0.11750000000000005,0.5900000000000001,19400.0,8200.0,0.03969777152997359,0.05972823129251803
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.01722584904002407,0.02535688303802681,0.03855015406443408,0.05972823129251803,0.18333333333333332,0.98,1.0,0.61475,0.11750000000000005,0.5900000000000001,19400.0,8200.0,0.03855015406443408,0.05972823129251803
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.025493956917434397,0.03089334795963148,0.04926024851170367,0.06213684210525688,0.12666666666666668,0.95,1.0,0.76875,0.20937499999999998,0.76875,13125.0,4625.0,0.04926024851170367,0.06213684210525688
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.025493956917434397,0.03089334795963148,0.04926024851170367,0.06213684210525688,0.12666666666666668,0.95,1.0,0.76875,0.20937499999999998,0.76875,13125.0,4625.0,0.04926024851170367,0.06213684210525688
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.025493956917434397,0.03089334795963148,0.04926024851170367,0.06213684210525688,0.12666666666666668,0.95,1.0,0.76875,0.20937499999999998,0.76875,13125.0,4625.0,0.04926024851170367,0.06213684210525688
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02519986485048924,0.03082671913487128,0.04899623977105076,0.06180904820836429,0.13,0.95,1.0,0.76875,0.20937499999999998,0.76875,13100.0,4625.0,0.04899623977105076,0.06180904820836429
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.025493956917434397,0.03089334795963148,0.04926024851170367,0.06213684210525688,0.12666666666666668,0.95,1.0,0.76875,0.20937499999999998,0.76875,13100.0,4625.0,0.04926024851170367,0.06213684210525688
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.025493956917434397,0.03089334795963148,0.04926024851170367,0.06213684210525688,0.12666666666666668,0.95,1.0,0.76875,0.20937499999999998,0.76875,13100.0,4625.0,0.04926024851170367,0.06213684210525688
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.01622169262382529,0.024317088930112148,0.03821650901842087,0.05972823129251803,0.21,0.9833333333333333,1.0,0.6481250000000001,0.08593750000000003,0.635,18875.0,7300.0,0.03821650901842087,0.05972823129251803
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01624418923482305,0.02476632609978254,0.03873319694700465,0.05972823129251803,0.2,0.9833333333333333,1.0,0.6481250000000001,0.08593750000000003,0.635,18875.0,7300.0,0.03873319694700465,0.05972823129251803
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.01634071127037659,0.02436730134466203,0.03824179559130825,0.05972823129251803,0.20666666666666667,0.9833333333333333,1.0,0.6481250000000001,0.08593750000000003,0.635,18875.0,7300.0,0.03824179559130825,0.05972823129251803
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02579388528138528,0.03239334202701885,0.050210419049755074,0.06213684210525688,0.13333333333333333,0.9466666666666667,1.0,0.7737499999999999,0.301875,0.7737499999999999,12650.0,4525.0,0.050210419049755074,0.06213684210525688
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02579388528138528,0.03239334202701885,0.050210419049755074,0.06213684210525688,0.13333333333333333,0.9466666666666667,1.0,0.7737499999999999,0.301875,0.7737499999999999,12650.0,4525.0,0.050210419049755074,0.06213684210525688
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02579388528138528,0.03239334202701885,0.050210419049755074,0.06213684210525688,0.13333333333333333,0.9466666666666667,1.0,0.7737499999999999,0.301875,0.7737499999999999,12650.0,4525.0,0.050210419049755074,0.06213684210525688
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.025124225567321787,0.03201608414314232,0.050210419049755074,0.06180904820836429,0.13333333333333333,0.9466666666666667,1.0,0.7737499999999999,0.301875,0.7737499999999999,12475.0,4525.0,0.050210419049755074,0.06180904820836429
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02579388528138528,0.03239334202701885,0.050210419049755074,0.06213684210525688,0.13333333333333333,0.9466666666666667,1.0,0.7737499999999999,0.301875,0.7737499999999999,12475.0,4525.0,0.050210419049755074,0.06213684210525688
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.02579388528138528,0.03239334202701885,0.050210419049755074,0.06213684210525688,0.13333333333333333,0.9466666666666667,1.0,0.7737499999999999,0.301875,0.7737499999999999,12475.0,4525.0,0.050210419049755074,0.06213684210525688
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.016712454550597625,0.02495525346502112,0.038424600494973364,0.05972823129251803,0.22666666666666666,0.98,1.0,0.6481250000000001,0.18687499999999996,0.635,18037.5,7300.0,0.038424600494973364,0.05972823129251803
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01668668511937581,0.02494597657410161,0.03873319694700465,0.05972823129251803,0.22,0.98,1.0,0.6481250000000001,0.18687499999999996,0.635,18037.5,7300.0,0.03873319694700465,0.05972823129251803
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.016710162522584546,0.024982843923613628,0.03835880272310095,0.05972823129251803,0.22666666666666666,0.98,1.0,0.6481250000000001,0.18687499999999996,0.635,18037.5,7300.0,0.03835880272310095,0.05972823129251803
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.025759577922077708,0.03089334795963148,0.04424492595030408,0.06213684210525688,0.13333333333333333,0.97,1.0,0.744375,0.16749999999999998,0.744375,13750.0,5112.5,0.04424492595030408,0.06213684210525688
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.025759577922077708,0.03089334795963148,0.04424492595030408,0.06213684210525688,0.13333333333333333,0.97,1.0,0.744375,0.16749999999999998,0.744375,13750.0,5112.5,0.04424492595030408,0.06213684210525688
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.025759577922077708,0.03089334795963148,0.04424492595030408,0.06213684210525688,0.13333333333333333,0.97,1.0,0.744375,0.16749999999999998,0.744375,13750.0,5112.5,0.04424492595030408,0.06213684210525688
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02518147790517162,0.030823547408752996,0.04424492595030408,0.06180904820836429,0.13333333333333333,0.97,1.0,0.744375,0.16749999999999998,0.744375,13750.0,5112.5,0.04424492595030408,0.06180904820836429
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.025759577922077708,0.03089334795963148,0.04424492595030408,0.06213684210525688,0.13333333333333333,0.97,1.0,0.744375,0.16749999999999998,0.744375,13750.0,5112.5,0.04424492595030408,0.06213684210525688
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.025759577922077708,0.03089334795963148,0.04424492595030408,0.06213684210525688,0.13333333333333333,0.97,1.0,0.744375,0.16749999999999998,0.744375,13750.0,5112.5,0.04424492595030408,0.06213684210525688
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.01558192727104974,0.023448830240184265,0.03642023621075863,0.057959090909090134,0.23,0.99,1.0,0.61475,0.07406249999999998,0.5900000000000001,19100.0,8200.0,0.03642023621075863,0.057959090909090134
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.015754574018502825,0.023669275633640508,0.03616055589150885,0.057959090909090134,0.22333333333333333,0.99,1.0,0.61475,0.07406249999999998,0.5900000000000001,19100.0,8200.0,0.03616055589150885,0.057959090909090134
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.015618363038307409,0.023324503717578493,0.036356700225561596,0.057959090909090134,0.23,0.99,1.0,0.61475,0.07406249999999998,0.5900000000000001,19100.0,8200.0,0.036356700225561596,0.057959090909090134
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.025838587261504137,0.032023741310482474,0.05488176032754286,0.06657857142856854,0.13333333333333333,0.93,1.0,0.755625,0.274375,0.755625,13475.0,4887.5,0.05488176032754286,0.06657857142856854
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.025838587261504137,0.032023741310482474,0.05488176032754286,0.06657857142856854,0.13333333333333333,0.93,1.0,0.755625,0.274375,0.755625,13475.0,4887.5,0.05488176032754286,0.06657857142856854
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.025838587261504137,0.032023741310482474,0.05488176032754286,0.06657857142856854,0.13333333333333333,0.93,1.0,0.755625,0.274375,0.755625,13475.0,4887.5,0.05488176032754286,0.06657857142856854
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.025385256746089872,0.031933541947844736,0.054643248539292276,0.06657857142856854,0.13333333333333333,0.93,1.0,0.755625,0.274375,0.755625,13475.0,4887.5,0.054643248539292276,0.06657857142856854
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.025838587261504137,0.032023741310482474,0.05488176032754286,0.06712247911822686,0.13333333333333333,0.93,1.0,0.755625,0.274375,0.755625,13475.0,4887.5,0.05488176032754286,0.06712247911822686
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.025838587261504137,0.032023741310482474,0.05488176032754286,0.06712247911822686,0.13333333333333333,0.93,1.0,0.755625,0.274375,0.755625,13475.0,4887.5,0.05488176032754286,0.06712247911822686
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.016712454550597625,0.02487161642395213,0.03900329329230474,0.06657857142856854,0.22,0.9733333333333334,1.0,0.6325000000000001,0.1615625,0.6174999999999999,18375.0,7650.0,0.03900329329230474,0.06657857142856854
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01668668511937581,0.024979119548334767,0.03970855462583589,0.06657857142856854,0.21333333333333335,0.9733333333333334,1.0,0.6325000000000001,0.1615625,0.6174999999999999,18375.0,7650.0,0.03970855462583589,0.06657857142856854
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.016710162522584546,0.024878282712338752,0.03895344915841895,0.06657857142856854,0.22,0.9733333333333334,1.0,0.6325000000000001,0.1615625,0.6174999999999999,18375.0,7650.0,0.03895344915841895,0.06657857142856854
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02590317566420507,0.03160356037151707,0.05409808339014879,0.06657857142856854,0.14,0.9366666666666666,1.0,0.755625,0.2915625,0.755625,12950.0,4887.5,0.05409808339014879,0.06657857142856854
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02590317566420507,0.03160356037151707,0.05409808339014879,0.06657857142856854,0.14,0.9366666666666666,1.0,0.755625,0.2915625,0.755625,12950.0,4887.5,0.05409808339014879,0.06657857142856854
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02590317566420507,0.03160356037151707,0.05409808339014879,0.06657857142856854,0.14,0.9366666666666666,1.0,0.755625,0.2915625,0.755625,12950.0,4887.5,0.05409808339014879,0.06657857142856854
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02518147790517162,0.031467935687999035,0.05360875324249777,0.06657857142856854,0.13666666666666666,0.9366666666666666,1.0,0.755625,0.2915625,0.755625,12950.0,4887.5,0.05360875324249777,0.06657857142856854
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02590317566420507,0.03160356037151707,0.05409808339014879,0.06712247911822686,0.14,0.9366666666666666,1.0,0.755625,0.2915625,0.755625,12950.0,4887.5,0.05409808339014879,0.06712247911822686
