split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.027759482635287443,0.032609136716248724,0.04773396583361552,0.06706336349341745,0.11,0.9566666666666667,1.0,0.7475,0.2190625,0.7475,13500.0,5050.0,0.04773396583361552,0.06706336349341745,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04773396583361552
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.027674318985983316,0.03245005064017915,0.04775316104654483,0.06686595330739002,0.11,0.9566666666666667,1.0,0.7475,0.2190625,0.7475,13475.0,5050.0,0.04775316104654483,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04775316104654483
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.027759482635287443,0.03289416868442291,0.04788072486225799,0.06805738100314498,0.11,0.9566666666666667,1.0,0.7475,0.2190625,0.7475,13475.0,5050.0,0.04788072486225799,0.06805738100314498,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04788072486225799
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.027759482635287443,0.03278538641021362,0.04788072486225799,0.06805738100314498,0.11,0.9566666666666667,1.0,0.7475,0.2190625,0.7475,13475.0,5050.0,0.04788072486225799,0.06805738100314498,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04788072486225799
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.017387599532745296,0.0249636469610823,0.03993291523589642,0.06686595330739002,0.19666666666666666,0.98,1.0,0.6012500000000001,0.09093750000000003,0.57875,18687.5,8425.0,0.03993291523589642,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.03993291523589642
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01741126571833788,0.025836322364076587,0.040286870307714724,0.06686595330739002,0.20333333333333334,0.98,1.0,0.6012500000000001,0.09093750000000003,0.57875,18687.5,8425.0,0.040286870307714724,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.040286870307714724
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.017416916469752422,0.0249247963687618,0.03994599098934724,0.06686595330739002,0.19666666666666666,0.98,1.0,0.6012500000000001,0.09093750000000003,0.57875,18687.5,8425.0,0.03994599098934724,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.03994599098934724
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.027768698077379576,0.033564331760908964,0.05596502842896941,0.06706336349341745,0.08333333333333333,0.92,1.0,0.7906249999999999,0.3684375,0.7906249999999999,11950.0,4187.5,0.05596502842896941,0.06706336349341745,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05596502842896941
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.027768698077379576,0.033564331760908964,0.05596502842896941,0.06706336349341745,0.08333333333333333,0.92,1.0,0.7906249999999999,0.3684375,0.7906249999999999,11950.0,4187.5,0.05596502842896941,0.06706336349341745,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05596502842896941
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.027768698077379576,0.033564331760908964,0.05596502842896941,0.06706336349341745,0.08333333333333333,0.92,1.0,0.7906249999999999,0.3684375,0.7906249999999999,11950.0,4187.5,0.05596502842896941,0.06706336349341745,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05596502842896941
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02765350830106912,0.03322767478763326,0.05594359643568357,0.06686595330739002,0.08666666666666667,0.92,1.0,0.79125,0.37328125,0.79125,11750.0,4175.0,0.05594359643568357,0.06686595330739002,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05594359643568357
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02780422077922083,0.033700180972103144,0.05596502842896941,0.06805738100314498,0.08333333333333333,0.9166666666666666,1.0,0.79125,0.37328125,0.79125,11750.0,4175.0,0.05596502842896941,0.06805738100314498,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05596502842896941
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.027768698077379576,0.033700180972103144,0.05596502842896941,0.06805738100314498,0.08333333333333333,0.9166666666666666,1.0,0.79125,0.37328125,0.79125,11750.0,4175.0,0.05596502842896941,0.06805738100314498,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05596502842896941
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.018651404069157017,0.02741353012779833,0.0451292958145225,0.06686595330739002,0.15666666666666668,0.97,1.0,0.6996875,0.19687499999999997,0.67375,16975.0,6525.0,0.0451292958145225,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.0451292958145225
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01874253102035669,0.027545783529055543,0.0446739799057359,0.06686595330739002,0.15333333333333332,0.97,1.0,0.6996875,0.19687499999999997,0.67375,16975.0,6525.0,0.0446739799057359,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.0446739799057359
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.018818667047432527,0.02744886824442312,0.04512712462994584,0.06686595330739002,0.15,0.97,1.0,0.6996875,0.19687499999999997,0.67375,16975.0,6525.0,0.04512712462994584,0.06686595330739002,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04512712462994584
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02742327756321892,0.033140159450651775,0.05221135863586303,0.06285629139073282,0.1,0.9366666666666666,1.0,0.75125,0.2315625,0.75125,13175.0,4975.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02742327756321892,0.033140159450651775,0.05221135863586303,0.06285629139073282,0.1,0.9366666666666666,1.0,0.75125,0.2315625,0.75125,13175.0,4975.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02742327756321892,0.033140159450651775,0.05221135863586303,0.06285629139073282,0.1,0.9366666666666666,1.0,0.75125,0.2315625,0.75125,13175.0,4975.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02733855477406008,0.03280475515378202,0.05218920099760297,0.06240030692289355,0.09666666666666666,0.9366666666666666,1.0,0.75625,0.2315625,0.75625,12975.0,4875.0,0.05218920099760297,0.06240030692289355,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05218920099760297
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.027469231936854903,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.1,0.9333333333333333,1.0,0.75625,0.2315625,0.75625,12975.0,4875.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.027469231936854903,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.1,0.9333333333333333,1.0,0.75625,0.2315625,0.75625,12975.0,4875.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.017282389945848388,0.025742119444356046,0.04049288855608757,0.0619804878048797,0.17666666666666667,0.9766666666666667,1.0,0.61375,0.1225,0.5962500000000001,18162.5,8075.0,0.04049288855608757,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04049288855608757
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.017306962630839792,0.02623138083930994,0.040828446460811296,0.0619804878048797,0.18,0.9766666666666667,1.0,0.61375,0.1225,0.5962500000000001,18162.5,8075.0,0.040828446460811296,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.040828446460811296
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.017292175384416054,0.0258021760960776,0.04046984185613327,0.0619804878048797,0.17333333333333334,0.9766666666666667,1.0,0.61375,0.1225,0.5962500000000001,18162.5,8075.0,0.04046984185613327,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04046984185613327
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02819912393162393,0.033564331760908964,0.05221135863586303,0.06285629139073282,0.09666666666666666,0.9366666666666666,1.0,0.74875,0.271875,0.74875,13500.0,5025.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02819912393162393,0.033564331760908964,0.05221135863586303,0.06285629139073282,0.09666666666666666,0.9366666666666666,1.0,0.74875,0.271875,0.74875,13500.0,5025.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02819912393162393,0.033564331760908964,0.05221135863586303,0.06285629139073282,0.09666666666666666,0.9366666666666666,1.0,0.74875,0.271875,0.74875,13500.0,5025.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.028100915244359967,0.03318811125340087,0.05218920099760297,0.06240030692289355,0.09666666666666666,0.9366666666666666,1.0,0.74875,0.271875,0.74875,13350.0,5025.0,0.05218920099760297,0.06240030692289355,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05218920099760297
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02819912393162393,0.033700180972103144,0.05221135863586303,0.06285629139073282,0.09666666666666666,0.9333333333333333,1.0,0.74875,0.271875,0.74875,13350.0,5025.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.02819912393162393,0.033700180972103144,0.05221135863586303,0.06285629139073282,0.09666666666666666,0.9333333333333333,1.0,0.74875,0.271875,0.74875,13350.0,5025.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.018221479359793458,0.026641624754365552,0.041394135214523224,0.0619804878048797,0.17,0.9766666666666667,1.0,0.6284375,0.12812500000000004,0.5974999999999999,18687.5,8050.0,0.041394135214523224,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.041394135214523224
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.018203533863943702,0.027260575623593672,0.04138636393385876,0.0619804878048797,0.17333333333333334,0.9766666666666667,1.0,0.6284375,0.12812500000000004,0.5974999999999999,18687.5,8050.0,0.04138636393385876,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04138636393385876
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.018101565346904318,0.026627487943157432,0.041392245216277296,0.0619804878048797,0.16666666666666666,0.9766666666666667,1.0,0.6284375,0.12812500000000004,0.5974999999999999,18687.5,8050.0,0.041392245216277296,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.041392245216277296
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02726668393782336,0.03204573213046496,0.051500430984274946,0.06285629139073282,0.10666666666666667,0.94,1.0,0.77875,0.2159375,0.77875,12387.5,4425.0,0.051500430984274946,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.051500430984274946
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02726668393782336,0.03204573213046496,0.051500430984274946,0.06285629139073282,0.10666666666666667,0.94,1.0,0.77875,0.2159375,0.77875,12387.5,4425.0,0.051500430984274946,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.051500430984274946
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02726668393782336,0.03204573213046496,0.051500430984274946,0.06285629139073282,0.10666666666666667,0.94,1.0,0.77875,0.2159375,0.77875,12387.5,4425.0,0.051500430984274946,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.051500430984274946
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02715991873956798,0.03189234769836593,0.051500430984274946,0.06240030692289355,0.11,0.94,1.0,0.77875,0.2159375,0.77875,12275.0,4425.0,0.051500430984274946,0.06240030692289355,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.051500430984274946
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02738759765253896,0.03212969624977796,0.051500430984274946,0.06285629139073282,0.10666666666666667,0.9366666666666666,1.0,0.77875,0.2159375,0.77875,12275.0,4425.0,0.051500430984274946,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.051500430984274946
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.027362277139718463,0.03209103952514668,0.051500430984274946,0.06285629139073282,0.10666666666666667,0.9366666666666666,1.0,0.77875,0.2159375,0.77875,12275.0,4425.0,0.051500430984274946,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.051500430984274946
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.017493990155675414,0.025735693298237532,0.0402835961740619,0.0619804878048797,0.18333333333333332,0.98,1.0,0.66875,0.09093750000000003,0.65,17800.0,7000.0,0.0402835961740619,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.0402835961740619
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.017463496842322287,0.025961088756225492,0.04076676607125608,0.0619804878048797,0.18,0.98,1.0,0.66875,0.09093750000000003,0.65,17800.0,7000.0,0.04076676607125608,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04076676607125608
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.017416916469752422,0.025766553004973262,0.04022750280898789,0.0619804878048797,0.17666666666666667,0.98,1.0,0.66875,0.09093750000000003,0.65,17800.0,7000.0,0.04022750280898789,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04022750280898789
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02751413934426229,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.11333333333333333,0.9366666666666666,1.0,0.785,0.31125,0.785,12050.0,4300.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02751413934426229,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.11333333333333333,0.9366666666666666,1.0,0.785,0.31125,0.785,12050.0,4300.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02751413934426229,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.11333333333333333,0.9366666666666666,1.0,0.785,0.31125,0.785,12050.0,4300.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02726621672030359,0.032910499400578504,0.05218920099760297,0.06240030692289355,0.11333333333333333,0.9366666666666666,1.0,0.7854166666666667,0.31125,0.785,11875.0,4300.0,0.05218920099760297,0.06240030692289355,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05218920099760297
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.027544125606569596,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.11333333333333333,0.9333333333333333,1.0,0.7854166666666667,0.31125,0.785,11875.0,4300.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.027520833333333217,0.033167816314918275,0.05221135863586303,0.06285629139073282,0.11333333333333333,0.9333333333333333,1.0,0.7854166666666667,0.31125,0.785,11875.0,4300.0,0.05221135863586303,0.06285629139073282,b50_lb2_k3_eps0p005,True,0.05,q95,max_ssr,0.05221135863586303
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.017771837440291094,0.025742119444356046,0.040423436885867886,0.0619804878048797,0.2,0.9766666666666667,1.0,0.66875,0.19187499999999996,0.65,16637.5,7000.0,0.040423436885867886,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.040423436885867886
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01776134641154604,0.026709651108699536,0.04076676607125608,0.0619804878048797,0.20333333333333334,0.9766666666666667,1.0,0.66875,0.19187499999999996,0.65,16637.5,7000.0,0.04076676607125608,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04076676607125608
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.017681073757087013,0.0258021760960776,0.04040228018415951,0.0619804878048797,0.19666666666666666,0.9766666666666667,1.0,0.66875,0.19187499999999996,0.65,16637.5,7000.0,0.04040228018415951,0.0619804878048797,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04040228018415951
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.027240894858272878,0.03189616724236231,0.04580759002633027,0.06285629139073282,0.11333333333333333,0.96,1.0,0.76125,0.1753125,0.76125,13000.0,4775.0,0.04580759002633027,0.06285629139073282,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04580759002633027
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.027240894858272878,0.03189616724236231,0.04580759002633027,0.06285629139073282,0.11333333333333333,0.96,1.0,0.76125,0.1753125,0.76125,13000.0,4775.0,0.04580759002633027,0.06285629139073282,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04580759002633027
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.027240894858272878,0.03189616724236231,0.04580759002633027,0.06285629139073282,0.11333333333333333,0.96,1.0,0.76125,0.1753125,0.76125,13000.0,4775.0,0.04580759002633027,0.06285629139073282,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04580759002633027
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.027035960406234412,0.03183807634886183,0.04580759002633027,0.06240030692289355,0.11333333333333333,0.96,1.0,0.76125,0.1753125,0.76125,12825.0,4775.0,0.04580759002633027,0.06240030692289355,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.04580759002633027
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02733192995306933,0.03205954564258135,0.0477565829689328,0.06285629139073282,0.11333333333333333,0.9566666666666667,1.0,0.76125,0.1753125,0.76125,12825.0,4775.0,0.0477565829689328,0.06285629139073282,b50_lb2_k3_eps0p005,False,0.05,q95,max_ssr,0.0477565829689328
