split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.008066984665399232,0.01380819915254237,0.020242445362473195,0.02325794573643404,0.5433333333333333,1.0,1.0,0.36625,0.0,0.36625,24350.0,12675.0,0.020242445362473195,0.02325794573643404,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020242445362473195
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.008066984665399232,0.01380819915254237,0.020242445362473195,0.02325794573643404,0.5433333333333333,1.0,1.0,0.36625,0.0,0.36625,24350.0,12675.0,0.020242445362473195,0.02325794573643404,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020242445362473195
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.007696435260877021,0.013689134256127947,0.019553507633038206,0.022830540163994877,0.5566666666666666,1.0,1.0,0.36625,0.0,0.36625,23875.0,12675.0,0.019553507633038206,0.022830540163994877,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.019553507633038206
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00847073345492446,0.01380819915254237,0.020614796434716035,0.0243791461577096,0.5466666666666666,1.0,1.0,0.36625,0.0,0.36625,23875.0,12675.0,0.020614796434716035,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020614796434716035
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.008421795415959249,0.01380819915254237,0.02051930873846202,0.024283947937394024,0.5466666666666666,1.0,1.0,0.36625,0.0,0.36625,23875.0,12675.0,0.02051930873846202,0.024283947937394024,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02051930873846202
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.003201872882596834,0.00965892599480489,0.0166369241054521,0.0227821428571429,0.77,1.0,1.0,0.05291666666666667,0.0,0.0024999999999999467,38175.0,19950.0,0.0166369241054521,0.0227821428571429,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.0166369241054521
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0029089347994540426,0.009655341652293455,0.016746376901949973,0.0227821428571429,0.77,1.0,1.0,0.05291666666666667,0.0,0.0024999999999999467,38175.0,19950.0,0.016746376901949973,0.0227821428571429,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.016746376901949973
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.003065330607022753,0.009377092666183775,0.01649097673828532,0.0227821428571429,0.7666666666666667,1.0,1.0,0.05291666666666667,0.0,0.0024999999999999467,38175.0,19950.0,0.01649097673828532,0.0227821428571429,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.01649097673828532
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010449245563348572,0.014246261859222833,0.020586866760031977,0.023395161290322875,0.4766666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,21825.0,10150.0,0.020586866760031977,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020586866760031977
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010449245563348572,0.014246261859222833,0.020586866760031977,0.023395161290322875,0.4766666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,21825.0,10150.0,0.020586866760031977,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020586866760031977
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010449245563348572,0.014246261859222833,0.020586866760031977,0.023395161290322875,0.4766666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,21825.0,10150.0,0.020586866760031977,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020586866760031977
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010281137601380207,0.014161685053761692,0.020516172759754914,0.023395161290322875,0.49666666666666665,1.0,1.0,0.5020833333333333,0.0,0.50125,21350.0,9975.0,0.020516172759754914,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020516172759754914
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010618106747364848,0.014246576505602238,0.021052861255037112,0.0243791461577096,0.48,1.0,1.0,0.5020833333333333,0.0,0.50125,21350.0,9975.0,0.021052861255037112,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.021052861255037112
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01058314763914138,0.014246261859222833,0.02105046433200669,0.024283947937394024,0.48,1.0,1.0,0.5020833333333333,0.0,0.50125,21350.0,9975.0,0.02105046433200669,0.024283947937394024,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02105046433200669
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.005055772253308462,0.01088057762222377,0.017226062168186028,0.023395161290322875,0.7266666666666667,1.0,1.0,0.2725,0.0,0.20750000000000002,34200.0,15850.0,0.017226062168186028,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017226062168186028
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.005072834841203051,0.010799589419352837,0.01719525420246556,0.023395161290322875,0.73,1.0,1.0,0.2725,0.0,0.20750000000000002,34200.0,15850.0,0.01719525420246556,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.01719525420246556
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0050160667716009355,0.010910973676302558,0.017218581480194096,0.023395161290322875,0.7266666666666667,1.0,1.0,0.2725,0.0,0.20750000000000002,34200.0,15850.0,0.017218581480194096,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017218581480194096
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.009579993581388016,0.013711279176904168,0.020556119632220676,0.023395161290322875,0.5166666666666667,1.0,1.0,0.384375,0.0,0.384375,21975.0,12312.5,0.020556119632220676,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020556119632220676
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.009579993581388016,0.013711279176904168,0.020556119632220676,0.023395161290322875,0.5166666666666667,1.0,1.0,0.384375,0.0,0.384375,21975.0,12312.5,0.020556119632220676,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020556119632220676
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.009579993581388016,0.013711279176904168,0.020556119632220676,0.023395161290322875,0.5166666666666667,1.0,1.0,0.384375,0.0,0.384375,21975.0,12312.5,0.020556119632220676,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020556119632220676
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.008949536360129719,0.013636569516899748,0.020058447312818493,0.023395161290322875,0.5366666666666666,1.0,1.0,0.384375,0.0,0.384375,21675.0,12312.5,0.020058447312818493,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020058447312818493
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00966184589762177,0.013711279176904168,0.02087750470619005,0.0243791461577096,0.52,1.0,1.0,0.384375,0.0,0.384375,21675.0,12312.5,0.02087750470619005,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02087750470619005
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00966184589762177,0.013711279176904168,0.02087750470619005,0.024283947937394024,0.52,1.0,1.0,0.384375,0.0,0.384375,21675.0,12312.5,0.02087750470619005,0.024283947937394024,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02087750470619005
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0033561854851636664,0.009736594486307901,0.016940186665384976,0.023395161290322875,0.76,1.0,1.0,0.09979166666666667,0.0,0.05624999999999997,36187.5,18875.0,0.016940186665384976,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.016940186665384976
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.003304067501551754,0.009747885077870425,0.01703911087979647,0.023395161290322875,0.7633333333333333,1.0,1.0,0.09979166666666667,0.0,0.05624999999999997,36187.5,18875.0,0.01703911087979647,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.01703911087979647
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.003397024225178644,0.009647104446898749,0.0169737518486924,0.023395161290322875,0.76,1.0,1.0,0.09979166666666667,0.0,0.05624999999999997,36187.5,18875.0,0.0169737518486924,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.0169737518486924
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.00966184589762177,0.014144644765451709,0.020586866760031977,0.023395161290322875,0.51,1.0,1.0,0.36625,0.0,0.36625,24625.0,12675.0,0.020586866760031977,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020586866760031977
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.00966184589762177,0.014144644765451709,0.020586866760031977,0.023395161290322875,0.51,1.0,1.0,0.36625,0.0,0.36625,24625.0,12675.0,0.020586866760031977,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020586866760031977
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.00966184589762177,0.014144644765451709,0.020586866760031977,0.023395161290322875,0.51,1.0,1.0,0.36625,0.0,0.36625,24625.0,12675.0,0.020586866760031977,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020586866760031977
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009180763659913889,0.014030525139761902,0.020516172759754914,0.023395161290322875,0.53,1.0,1.0,0.36625,0.0,0.36625,24450.0,12675.0,0.020516172759754914,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020516172759754914
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00966184589762177,0.014203505190903866,0.021052861255037112,0.0243791461577096,0.5133333333333333,1.0,1.0,0.36625,0.0,0.36625,24450.0,12675.0,0.021052861255037112,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.021052861255037112
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00966184589762177,0.01414122159730875,0.02105046433200669,0.024283947937394024,0.5133333333333333,1.0,1.0,0.36625,0.0,0.36625,24450.0,12675.0,0.02105046433200669,0.024283947937394024,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02105046433200669
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.003632610196978257,0.009928548842145585,0.016739360962587303,0.023395161290322875,0.7533333333333333,1.0,1.0,0.1096875,0.0,0.044999999999999984,39337.5,19100.0,0.016739360962587303,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.016739360962587303
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.003486506373448209,0.00987459909534628,0.01683773317893923,0.023395161290322875,0.7566666666666667,1.0,1.0,0.1096875,0.0,0.044999999999999984,39337.5,19100.0,0.01683773317893923,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.01683773317893923
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.003626951067988778,0.009883067268150537,0.01674119253376788,0.023395161290322875,0.7533333333333333,1.0,1.0,0.1096875,0.0,0.044999999999999984,39337.5,19100.0,0.01674119253376788,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.01674119253376788
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010260257887274013,0.014220663967079881,0.020556119632220676,0.023395161290322875,0.4866666666666667,1.0,1.0,0.46749999999999997,0.0,0.46749999999999997,21925.0,10650.0,0.020556119632220676,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020556119632220676
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010260257887274013,0.014220663967079881,0.020556119632220676,0.023395161290322875,0.4866666666666667,1.0,1.0,0.46749999999999997,0.0,0.46749999999999997,21925.0,10650.0,0.020556119632220676,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020556119632220676
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010260257887274013,0.014220663967079881,0.020556119632220676,0.023395161290322875,0.4866666666666667,1.0,1.0,0.46749999999999997,0.0,0.46749999999999997,21925.0,10650.0,0.020556119632220676,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020556119632220676
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009640433705064486,0.014116077587818646,0.020404099933087245,0.023395161290322875,0.51,1.0,1.0,0.474375,0.0,0.474375,21675.0,10512.5,0.020404099933087245,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020404099933087245
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010360384615384605,0.014238316306001544,0.02087750470619005,0.0243791461577096,0.49,1.0,1.0,0.474375,0.0,0.474375,21675.0,10512.5,0.02087750470619005,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02087750470619005
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010360384615384605,0.014220663967079881,0.02087750470619005,0.024283947937394024,0.49,1.0,1.0,0.474375,0.0,0.474375,21675.0,10512.5,0.02087750470619005,0.024283947937394024,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02087750470619005
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004759532348197093,0.010125372165741303,0.017141297242627498,0.023395161290322875,0.7466666666666667,1.0,1.0,0.25749999999999995,0.0,0.15749999999999997,34525.0,16850.0,0.017141297242627498,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017141297242627498
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004903118051585036,0.009972379769749703,0.01713782059634551,0.023395161290322875,0.75,1.0,1.0,0.25749999999999995,0.0,0.15749999999999997,34525.0,16850.0,0.01713782059634551,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.01713782059634551
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004799215442150227,0.010066318714210366,0.017141297242627498,0.023395161290322875,0.7466666666666667,1.0,1.0,0.25749999999999995,0.0,0.15749999999999997,34525.0,16850.0,0.017141297242627498,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017141297242627498
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.00966184589762177,0.01387882582042869,0.020557116976468236,0.023395161290322875,0.5133333333333333,1.0,1.0,0.479375,0.0,0.479375,21425.0,10412.5,0.020557116976468236,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020557116976468236
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.00966184589762177,0.01387882582042869,0.020557116976468236,0.023395161290322875,0.5133333333333333,1.0,1.0,0.479375,0.0,0.479375,21425.0,10412.5,0.020557116976468236,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020557116976468236
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.00966184589762177,0.01387882582042869,0.020557116976468236,0.023395161290322875,0.5133333333333333,1.0,1.0,0.479375,0.0,0.479375,21425.0,10412.5,0.020557116976468236,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020557116976468236
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009114868661870272,0.01383367855262103,0.020404099933087245,0.023395161290322875,0.5333333333333333,1.0,1.0,0.49,0.0,0.485,21000.0,10300.0,0.020404099933087245,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020404099933087245
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009695279370279383,0.01387882582042869,0.02097663515003319,0.0243791461577096,0.5166666666666667,1.0,1.0,0.49,0.0,0.485,21000.0,10300.0,0.02097663515003319,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02097663515003319
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.009683666432389881,0.01387882582042869,0.02097663515003319,0.024283947937394024,0.5166666666666667,1.0,1.0,0.49,0.0,0.485,21000.0,10300.0,0.02097663515003319,0.024283947937394024,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.02097663515003319
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004654148511641438,0.01046850763499529,0.017141297242627498,0.023395161290322875,0.7466666666666667,1.0,1.0,0.25749999999999995,0.0,0.15749999999999997,31562.5,16850.0,0.017141297242627498,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017141297242627498
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004622314513452203,0.01013078716505958,0.017144011815717303,0.023395161290322875,0.7466666666666667,1.0,1.0,0.25749999999999995,0.0,0.15749999999999997,31562.5,16850.0,0.017144011815717303,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017144011815717303
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.00463514569341514,0.01029893606333632,0.017141297242627498,0.023395161290322875,0.7433333333333333,1.0,1.0,0.25749999999999995,0.0,0.15749999999999997,31562.5,16850.0,0.017141297242627498,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.017141297242627498
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.009173156318082774,0.013815416666666686,0.020567917219328376,0.023395161290322875,0.5233333333333333,1.0,1.0,0.42937499999999995,0.0,0.42937499999999995,21975.0,11412.5,0.020567917219328376,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020567917219328376
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.009173156318082774,0.013815416666666686,0.020567917219328376,0.023395161290322875,0.5233333333333333,1.0,1.0,0.42937499999999995,0.0,0.42937499999999995,21975.0,11412.5,0.020567917219328376,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020567917219328376
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.009173156318082774,0.013815416666666686,0.020567917219328376,0.023395161290322875,0.5233333333333333,1.0,1.0,0.42937499999999995,0.0,0.42937499999999995,21975.0,11412.5,0.020567917219328376,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020567917219328376
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.008290139966752414,0.013768298811813892,0.020058447312818493,0.023395161290322875,0.5433333333333333,1.0,1.0,0.42937499999999995,0.0,0.42937499999999995,21675.0,11412.5,0.020058447312818493,0.023395161290322875,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020058447312818493
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009308982936686125,0.013815416666666686,0.020820985643462686,0.0243791461577096,0.5266666666666666,1.0,1.0,0.42937499999999995,0.0,0.42937499999999995,21675.0,11412.5,0.020820985643462686,0.0243791461577096,b50_lb3_k3_eps0p0025,False,0.05,q95,max_ssr,0.020820985643462686
