config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_4_circuit,qnn,4,circuit,0.017025,0.01779132352941177,0.017875000000000002,0.875,0.875,10000.0,2500.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_5_circuit,qnn,5,circuit,0.017104109589041086,0.019535600448933772,0.019813636363636353,0.8075,0.8075,15400.0,3850.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_6_circuit,qnn,6,circuit,0.018208673469387752,0.020093724489795906,0.02040867346938774,0.755,0.755,19600.0,4900.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_7_circuit,qnn,7,circuit,0.022072685185185195,0.02285521008403362,0.023015441176470596,0.65,0.65,28000.0,7000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_8_circuit,qnn,8,circuit,0.02008826142131981,0.020924251269035528,0.021012499999999993,0.5075000000000001,0.5075000000000001,39400.0,9850.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,qnn_9_circuit,qnn,9,circuit,0.02046818181818183,0.021460963693169587,0.02154734432234433,0.3125,0.3125,55000.0,13750.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_10_circuit,random,10,circuit,0.0018865288220551385,0.0029484924623115662,0.0029532035175879475,0.0024999999999999467,0.0024999999999999467,79800.0,19950.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_4_circuit,random,4,circuit,0.009166223404255339,0.010196156462585036,0.010430612244897976,0.8825000000000001,0.8825000000000001,9400.0,2350.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_5_circuit,random,5,circuit,0.012479528985507232,0.018245286885245914,0.019412500000000017,0.84,0.84,12800.0,3200.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_6_circuit,random,6,circuit,0.015119696969696983,0.01604850074682599,0.016242597087378643,0.7424999999999999,0.7424999999999999,20600.0,5150.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_7_circuit,random,7,circuit,0.017520945945945946,0.018328040108660903,0.01838162751677851,0.63,0.63,29600.0,7400.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_8_circuit,random,8,circuit,0.022156372549019608,0.023291035353535345,0.02334687499999999,0.52,0.52,38400.0,9600.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,random_9_circuit,random,9,circuit,0.02031541970802917,0.020648554018445304,0.020726136363636342,0.3125,0.3125,55000.0,13750.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_10_circuit,vqe,10,circuit,0.01957943037974681,0.02034332375478915,0.020510057471264238,0.81,0.81,15200.0,3800.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_11_circuit,vqe,11,circuit,0.01966904761904741,0.02094799422799412,0.021002651515151415,0.835,0.835,13200.0,3300.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_12_circuit,vqe,12,circuit,0.020936585365853473,0.022059074074073898,0.022099999999999818,0.7975,0.7975,16200.0,4050.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_13_circuit,vqe,13,circuit,0.02257187499999991,0.025519797843665613,0.025945283018867747,0.735,0.735,21200.0,5300.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_14_circuit,vqe,14,circuit,0.027540086206896495,0.02856053353244626,0.028727586206896492,0.6425000000000001,0.6425000000000001,28600.0,7150.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_15_circuit,vqe,15,circuit,0.0274726398601396,0.028983288288288278,0.029077027027027084,0.64,0.64,28800.0,7200.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_4_circuit,vqe,4,circuit,0.005206617647058802,0.005748289473684228,0.005784868421052648,0.955,0.955,3600.0,900.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_5_circuit,vqe,5,circuit,0.013167338709677451,0.014876693548387096,0.015264516129032265,0.9225,0.9225,6200.0,1550.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_6_circuit,vqe,6,circuit,0.007343382352941189,0.007975357142857124,0.007982142857142844,0.9299999999999999,0.9299999999999999,5600.0,1400.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_7_circuit,vqe,7,circuit,0.0119750000000001,0.012443847780126888,0.012486627906976798,0.89,0.89,8800.0,2200.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_8_circuit,vqe,8,circuit,0.013041071428571393,0.015349682539682524,0.015888888888888873,0.86,0.86,11200.0,2800.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,4,vqe_9_circuit,vqe,9,circuit,0.013331465517241408,0.0158156470271724,0.015920550847457568,0.8525,0.8525,11800.0,2950.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_10_circuit,dj,10,circuit,0.015832641509433924,0.015832641509433924,0.015832641509433924,0.8674999999999999,0.8674999999999999,13250.0,2650.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_11_circuit,dj,11,circuit,0.016495294117647122,0.016495294117647122,0.016495294117647122,0.83,0.83,17000.0,3400.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_12_circuit,dj,12,circuit,0.018817073170731877,0.018817073170731877,0.018817073170731877,0.795,0.795,20500.0,4100.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_13_circuit,dj,13,circuit,0.018421904761905,0.018421904761905,0.018421904761905,0.79,0.79,21000.0,4200.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_14_circuit,dj,14,circuit,0.02335333333333371,0.02335333333333371,0.02335333333333371,0.775,0.775,22500.0,4500.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_15_circuit,dj,15,circuit,0.02240513513513578,0.02240513513513578,0.02240513513513578,0.7224999999999999,0.7224999999999999,27750.0,5550.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_4_circuit,dj,4,circuit,0.004592352941176414,0.004592352941176414,0.004592352941176414,0.9575,0.9575,4250.0,850.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_5_circuit,dj,5,circuit,0.003909999999999995,0.003909999999999995,0.003909999999999995,0.94,0.94,6000.0,1200.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_6_circuit,dj,6,circuit,0.006109999999999919,0.006109999999999919,0.006109999999999919,0.9175,0.9175,8250.0,1650.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_7_circuit,dj,7,circuit,0.01283529411764705,0.01283529411764705,0.01283529411764705,0.915,0.915,8500.0,1700.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_8_circuit,dj,8,circuit,0.009209999999999963,0.009209999999999963,0.009209999999999963,0.9,0.9,10000.0,2000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_9_circuit,dj,9,circuit,0.010892539682539655,0.010892539682539655,0.010892539682539655,0.8425,0.8425,15750.0,3150.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_10_circuit,qaoa,10,circuit,0.020605000000000036,0.020605000000000036,0.020605000000000036,0.36,0.36,64000.0,12800.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_11_circuit,qaoa,11,circuit,0.02245262172284659,0.02245262172284659,0.02245262172284659,0.3325,0.3325,66750.0,13350.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_12_circuit,qaoa,12,circuit,0.017984739884393575,0.017984739884393575,0.017984739884393575,0.135,0.135,86500.0,17300.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_4_circuit,qaoa,4,circuit,0.012757647058823504,0.012757647058823504,0.012757647058823504,0.915,0.915,8500.0,1700.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_5_circuit,qaoa,5,circuit,0.011631428571428546,0.011631428571428546,0.011631428571428546,0.86,0.86,14000.0,2800.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_6_circuit,qaoa,6,circuit,0.014693809523809541,0.014693809523809541,0.014693809523809541,0.79,0.79,21000.0,4200.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_7_circuit,qaoa,7,circuit,0.018430000000000016,0.018430000000000016,0.018430000000000016,0.7,0.7,30000.0,6000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_8_circuit,qaoa,8,circuit,0.019769527559055096,0.019769527559055096,0.019769527559055096,0.6825,0.6825,31750.0,6350.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_9_circuit,qaoa,9,circuit,0.022674444444444452,0.022674444444444452,0.022674444444444452,0.55,0.55,45000.0,9000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_10_circuit,qft,10,circuit,0.011483243243243253,0.011483243243243253,0.011483243243243253,0.07499999999999996,0.07499999999999996,92500.0,18500.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_4_circuit,qft,4,circuit,0.016617647058823532,0.016617647058823532,0.016617647058823532,0.8725,0.8725,12750.0,2550.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_5_circuit,qft,5,circuit,0.016950281690140855,0.016950281690140855,0.016950281690140855,0.8225,0.8225,17750.0,3550.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_6_circuit,qft,6,circuit,0.017815263157894737,0.017815263157894737,0.017815263157894737,0.7625,0.7625,23750.0,4750.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_7_circuit,qft,7,circuit,0.02001230215827339,0.02001230215827339,0.02001230215827339,0.6525000000000001,0.6525000000000001,34750.0,6950.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_8_circuit,qft,8,circuit,0.022049130434782595,0.022049130434782595,0.022049130434782595,0.54,0.54,46000.0,9200.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_9_circuit,qft,9,circuit,0.019269402985074638,0.019269402985074638,0.019269402985074638,0.32999999999999996,0.32999999999999996,67000.0,13400.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_10_circuit,qnn,10,circuit,0.012938746518105835,0.012938746518105835,0.012938746518105835,0.10250000000000004,0.10250000000000004,89750.0,17950.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_4_circuit,qnn,4,circuit,0.015670909090909083,0.015670909090909083,0.015670909090909083,0.89,0.89,11000.0,2200.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_5_circuit,qnn,5,circuit,0.017658148148148145,0.017658148148148145,0.017658148148148145,0.865,0.865,13500.0,2700.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_6_circuit,qnn,6,circuit,0.017265862068965528,0.017265862068965528,0.017265862068965528,0.7825,0.7825,21750.0,4350.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_7_circuit,qnn,7,circuit,0.02112253731343284,0.02112253731343284,0.02112253731343284,0.665,0.665,33500.0,6700.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_8_circuit,qnn,8,circuit,0.020071538461538443,0.020071538461538443,0.020071538461538443,0.5775,0.5775,42250.0,8450.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_9_circuit,qnn,9,circuit,0.020263750000000018,0.020263750000000018,0.020263750000000018,0.36,0.36,64000.0,12800.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_10_circuit,random,10,circuit,0.014164632768361586,0.014164632768361586,0.014164632768361586,0.11499999999999999,0.11499999999999999,88500.0,17700.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_4_circuit,random,4,circuit,0.008457674418604644,0.008457674418604644,0.008457674418604644,0.8925,0.8925,10750.0,2150.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_5_circuit,random,5,circuit,0.011108688524590134,0.011108688524590134,0.011108688524590134,0.8475,0.8475,15250.0,3050.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_6_circuit,random,6,circuit,0.019295135135135134,0.019295135135135134,0.019295135135135134,0.815,0.815,18500.0,3700.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_7_circuit,random,7,circuit,0.016900769230769233,0.016900769230769233,0.016900769230769233,0.675,0.675,32500.0,6500.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_8_circuit,random,8,circuit,0.022170465116279073,0.022170465116279073,0.022170465116279073,0.5700000000000001,0.5700000000000001,43000.0,8600.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_9_circuit,random,9,circuit,0.019682500000000012,0.019682500000000012,0.019682500000000012,0.36,0.36,64000.0,12800.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_10_circuit,vqe,10,circuit,0.018153802816901494,0.018153802816901494,0.018153802816901494,0.8225,0.8225,17750.0,3550.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_11_circuit,vqe,11,circuit,0.01923096774193565,0.01923096774193565,0.01923096774193565,0.845,0.845,15500.0,3100.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_12_circuit,vqe,12,circuit,0.019602278481012866,0.019602278481012866,0.019602278481012866,0.8025,0.8025,19750.0,3950.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_13_circuit,vqe,13,circuit,0.021589523809524183,0.021589523809524183,0.021589523809524183,0.7375,0.7375,26250.0,5250.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_14_circuit,vqe,14,circuit,0.027147086614174105,0.027147086614174105,0.027147086614174105,0.6825,0.6825,31750.0,6350.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_15_circuit,vqe,15,circuit,0.025341748251748734,0.025341748251748734,0.025341748251748734,0.6425000000000001,0.6425000000000001,35750.0,7150.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_4_circuit,vqe,4,circuit,0.004272222222222246,0.004272222222222246,0.004272222222222246,0.955,0.955,4500.0,900.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_5_circuit,vqe,5,circuit,0.011671290322580536,0.011671290322580536,0.011671290322580536,0.9225,0.9225,7750.0,1550.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_6_circuit,vqe,6,circuit,0.006021428571428567,0.006021428571428567,0.006021428571428567,0.9299999999999999,0.9299999999999999,7000.0,1400.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_7_circuit,vqe,7,circuit,0.010555897435897415,0.010555897435897415,0.010555897435897415,0.9025,0.9025,9750.0,1950.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_8_circuit,vqe,8,circuit,0.012018571428571394,0.012018571428571394,0.012018571428571394,0.86,0.86,14000.0,2800.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_9_circuit,vqe,9,circuit,0.011052758620689667,0.011052758620689667,0.011052758620689667,0.855,0.855,14500.0,2900.0,1
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_10_circuit,dj,10,circuit,0.022260330578512393,0.028769979577944253,0.030103846153846228,0.7725,0.7725,4550.0,4550.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_11_circuit,dj,11,circuit,0.02540555555555558,0.02881450235758896,0.02917406015037601,0.7050000000000001,0.7050000000000001,5900.0,5900.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_12_circuit,dj,12,circuit,0.025272108843537467,0.02909589743589749,0.029311538461538535,0.675,0.675,6500.0,6500.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_13_circuit,dj,13,circuit,0.029278947368421127,0.03342753086419744,0.03411666666666649,0.62,0.62,7600.0,7600.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_14_circuit,dj,14,circuit,0.028818224299065512,0.032034811892760785,0.03248271604938288,0.595,0.595,8100.0,8100.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_15_circuit,dj,15,circuit,0.03267121212121204,0.03682834998560898,0.037482338308457486,0.505,0.505,9900.0,9900.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_4_circuit,dj,4,circuit,0.0056333333333333764,0.015339473684210531,0.016986842105263168,0.9299999999999999,0.9299999999999999,1400.0,1400.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_5_circuit,dj,5,circuit,0.009457142857142865,0.011218325358851691,0.011609090909090937,0.9125,0.9125,1750.0,1750.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_6_circuit,dj,6,circuit,0.011574999999999966,0.014119999999999966,0.014483333333333296,0.88,0.88,2400.0,2400.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_7_circuit,dj,7,circuit,0.013005555555555534,0.019771212121212113,0.020833333333333325,0.835,0.835,3300.0,3300.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_8_circuit,dj,8,circuit,0.01906901408450709,0.023137654320987695,0.023684567901234608,0.8225,0.8225,3550.0,3550.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,dj_9_circuit,dj,9,circuit,0.01979653465346536,0.021999999999999995,0.022199999999999987,0.7475,0.7475,5050.0,5050.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_4_circuit,qaoa,4,circuit,0.014883333333333337,0.016634794520547946,0.01691849315068493,0.825,0.825,3500.0,3500.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_5_circuit,qaoa,5,circuit,0.01691627906976744,0.02227877734877733,0.022295495495495476,0.7075,0.7075,5850.0,5850.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_6_circuit,qaoa,6,circuit,0.018367730496453908,0.023841052631578933,0.02437631578947367,0.62,0.62,7600.0,7600.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_7_circuit,qaoa,7,circuit,0.021924770642201837,0.0228500646633701,0.02292272727272727,0.44499999999999995,0.44499999999999995,11100.0,11100.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_8_circuit,qaoa,8,circuit,0.02068529411764707,0.0248387445887446,0.02567402597402599,0.3175,0.3175,13650.0,13650.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_9_circuit,qaoa,9,circuit,0.012775482093663854,0.01945917178667981,0.01947300319488824,0.09250000000000003,0.09250000000000003,18150.0,18150.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_4_circuit,qft,4,circuit,0.016936036036036033,0.02582790565846746,0.0271123595505618,0.7224999999999999,0.7224999999999999,5550.0,5550.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_5_circuit,qft,5,circuit,0.01980379746835443,0.02342544292923869,0.024172661870503587,0.625,0.625,7500.0,7500.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_6_circuit,qft,6,circuit,0.01992676767676767,0.026289503303713827,0.02676961722488038,0.48,0.48,10400.0,10400.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_7_circuit,qft,7,circuit,0.019182593856655276,0.020313199195171026,0.02059507042253521,0.26749999999999996,0.26749999999999996,14650.0,14650.0,5
b50_lb5_k5_eps0p005,aggregate_only_sync,uniform,1,qft_8_circuit,qft,8,circuit,0.006984615384615377,0.011906152675167236,0.012922911051212932,0.025000000000000022,0.025000000000000022,19500.0,19500.0,5
