split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.009334933274887961,0.01440333586883029,0.020850848485693775,0.026376271186440533,0.5133333333333333,1.0,1.0,0.409375,0.0,0.409375,22412.5,11812.5,0.020850848485693775,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020850848485693775
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.009334933274887961,0.01440333586883029,0.020850848485693775,0.026376271186440533,0.5133333333333333,1.0,1.0,0.409375,0.0,0.409375,22412.5,11812.5,0.020850848485693775,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020850848485693775
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009057719719313274,0.01433906288974731,0.0204764490774525,0.026376271186440533,0.53,1.0,1.0,0.409375,0.0,0.409375,22250.0,11812.5,0.0204764490774525,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.0204764490774525
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009412083812522381,0.01440333586883029,0.02101860836584965,0.026376271186440533,0.5066666666666667,1.0,1.0,0.409375,0.0,0.409375,22250.0,11812.5,0.02101860836584965,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02101860836584965
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.009412083812522381,0.01440333586883029,0.020980021109872144,0.026376271186440533,0.5066666666666667,1.0,1.0,0.409375,0.0,0.409375,22250.0,11812.5,0.020980021109872144,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020980021109872144
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.003632412496301887,0.010180420303947918,0.01847078376112233,0.026376271186440533,0.74,1.0,1.0,0.06541666666666665,0.0,0.01749999999999996,35850.0,19650.0,0.01847078376112233,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.01847078376112233
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0034113686273373324,0.010331088414762643,0.018317607016030784,0.026376271186440533,0.7333333333333333,1.0,1.0,0.06541666666666665,0.0,0.01749999999999996,35850.0,19650.0,0.018317607016030784,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018317607016030784
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.003561411489974181,0.010203043142077243,0.018389891066443394,0.026376271186440533,0.74,1.0,1.0,0.06541666666666665,0.0,0.01749999999999996,35850.0,19650.0,0.018389891066443394,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018389891066443394
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.011129821557317949,0.014754173604860489,0.021457488429575892,0.026376271186440533,0.44333333333333336,1.0,1.0,0.5075000000000001,0.0,0.5075000000000001,20800.0,9850.0,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.011129821557317949,0.014754173604860489,0.021457488429575892,0.026376271186440533,0.44333333333333336,1.0,1.0,0.5075000000000001,0.0,0.5075000000000001,20800.0,9850.0,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.011129821557317949,0.014754173604860489,0.021457488429575892,0.026376271186440533,0.44333333333333336,1.0,1.0,0.5075000000000001,0.0,0.5075000000000001,20800.0,9850.0,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010963799161722968,0.014838033888946145,0.02138514304952137,0.026376271186440533,0.4633333333333333,1.0,1.0,0.51875,0.0,0.51875,20650.0,9625.0,0.02138514304952137,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02138514304952137
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011265353260869547,0.014754173604860489,0.022187789122802188,0.026376271186440533,0.44,1.0,1.0,0.51875,0.0,0.51875,20650.0,9625.0,0.022187789122802188,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.022187789122802188
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.011107260312151649,0.014754173604860489,0.02214029277516358,0.026376271186440533,0.44,1.0,1.0,0.51875,0.0,0.51875,20650.0,9625.0,0.02214029277516358,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02214029277516358
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.006312726467036883,0.011408020988811246,0.018536797478400834,0.026376271186440533,0.6933333333333334,1.0,1.0,0.29000000000000004,0.0,0.25,31150.0,15000.0,0.018536797478400834,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018536797478400834
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.006127449053999502,0.011673590285651701,0.01854655874397243,0.026376271186440533,0.69,1.0,1.0,0.29000000000000004,0.0,0.25,31150.0,15000.0,0.01854655874397243,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.01854655874397243
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.006193595424723533,0.011340289193643369,0.018576083062809563,0.026376271186440533,0.6933333333333334,1.0,1.0,0.29000000000000004,0.0,0.25,31150.0,15000.0,0.018576083062809563,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018576083062809563
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010411808350100589,0.01432692396313364,0.021019095309151886,0.026376271186440533,0.4866666666666667,1.0,1.0,0.42125,0.0,0.42125,21625.0,11575.0,0.021019095309151886,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021019095309151886
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010411808350100589,0.01432692396313364,0.021019095309151886,0.026376271186440533,0.4866666666666667,1.0,1.0,0.42125,0.0,0.42125,21625.0,11575.0,0.021019095309151886,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021019095309151886
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010411808350100589,0.01432692396313364,0.021019095309151886,0.026376271186440533,0.4866666666666667,1.0,1.0,0.42125,0.0,0.42125,21625.0,11575.0,0.021019095309151886,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021019095309151886
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009986805946887691,0.014360456132949973,0.02055677326130177,0.026376271186440533,0.5,1.0,1.0,0.42125,0.0,0.42125,21300.0,11575.0,0.02055677326130177,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02055677326130177
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010667307224870425,0.014353629032258067,0.02154614450269802,0.026376271186440533,0.48,1.0,1.0,0.42125,0.0,0.42125,21300.0,11575.0,0.02154614450269802,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02154614450269802
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010553170254787423,0.014351092066212066,0.021537588293255916,0.026376271186440533,0.48,1.0,1.0,0.42125,0.0,0.42125,21300.0,11575.0,0.021537588293255916,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021537588293255916
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004005578128414679,0.010448077994905087,0.01835781746031747,0.026376271186440533,0.7233333333333334,1.0,1.0,0.11416666666666667,0.0,0.08625,33900.0,18275.0,0.01835781746031747,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.01835781746031747
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0035317299255359495,0.010481430455333587,0.018357412717121595,0.026376271186440533,0.72,1.0,1.0,0.11416666666666667,0.0,0.08625,33900.0,18275.0,0.018357412717121595,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018357412717121595
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0038661171889882275,0.010331193832970605,0.018350660600666566,0.026376271186440533,0.7233333333333334,1.0,1.0,0.11416666666666667,0.0,0.08625,33900.0,18275.0,0.018350660600666566,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018350660600666566
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010588397982378442,0.01457064516129033,0.021457488429575892,0.026376271186440533,0.4866666666666667,1.0,1.0,0.41000000000000003,0.0,0.41000000000000003,23112.5,11800.0,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010588397982378442,0.01457064516129033,0.021457488429575892,0.026376271186440533,0.4866666666666667,1.0,1.0,0.41000000000000003,0.0,0.41000000000000003,23112.5,11800.0,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010588397982378442,0.01457064516129033,0.021457488429575892,0.026376271186440533,0.4866666666666667,1.0,1.0,0.41000000000000003,0.0,0.41000000000000003,23112.5,11800.0,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010282261773176461,0.014561558433753955,0.02138514304952137,0.026376271186440533,0.49666666666666665,1.0,1.0,0.41000000000000003,0.0,0.41000000000000003,22587.5,11800.0,0.02138514304952137,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02138514304952137
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010734183718299331,0.014592865701938185,0.022187789122802188,0.026376271186440533,0.48333333333333334,1.0,1.0,0.41000000000000003,0.0,0.41000000000000003,22587.5,11800.0,0.022187789122802188,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.022187789122802188
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01063078501934038,0.01457064516129033,0.02214029277516358,0.026376271186440533,0.48333333333333334,1.0,1.0,0.41000000000000003,0.0,0.41000000000000003,22587.5,11800.0,0.02214029277516358,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02214029277516358
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.005190650609501038,0.010588408757262469,0.01835787088428608,0.026376271186440533,0.7233333333333334,1.0,1.0,0.14156249999999998,0.0,0.10374999999999995,36825.0,17925.0,0.01835787088428608,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.01835787088428608
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004663395842914237,0.010503989611583546,0.018357412717121595,0.026376271186440533,0.72,1.0,1.0,0.14156249999999998,0.0,0.10374999999999995,36825.0,17925.0,0.018357412717121595,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018357412717121595
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.005114176854996644,0.010421586671592417,0.018350660600666566,0.026376271186440533,0.7233333333333334,1.0,1.0,0.14156249999999998,0.0,0.10374999999999995,36825.0,17925.0,0.018350660600666566,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018350660600666566
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.011048008411341763,0.014685541119164942,0.021019095309151886,0.026376271186440533,0.4633333333333333,1.0,1.0,0.48250000000000004,0.0,0.48250000000000004,21025.0,10350.0,0.021019095309151886,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021019095309151886
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.011048008411341763,0.014685541119164942,0.021019095309151886,0.026376271186440533,0.4633333333333333,1.0,1.0,0.48250000000000004,0.0,0.48250000000000004,21025.0,10350.0,0.021019095309151886,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021019095309151886
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.011048008411341763,0.014685541119164942,0.021019095309151886,0.026376271186440533,0.4633333333333333,1.0,1.0,0.48250000000000004,0.0,0.48250000000000004,21025.0,10350.0,0.021019095309151886,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021019095309151886
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010764043044815288,0.014680798609237908,0.020605738442118004,0.026376271186440533,0.48,1.0,1.0,0.490625,0.0,0.490625,20875.0,10187.5,0.020605738442118004,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020605738442118004
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01108961951197792,0.014685541119164942,0.021532889456607692,0.026376271186440533,0.46,1.0,1.0,0.490625,0.0,0.490625,20875.0,10187.5,0.021532889456607692,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021532889456607692
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01106199039264828,0.014685541119164942,0.021524491888269895,0.026376271186440533,0.46,1.0,1.0,0.490625,0.0,0.490625,20875.0,10187.5,0.021524491888269895,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021524491888269895
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.006081276344173763,0.010780800708626328,0.018506402630317862,0.026376271186440533,0.7133333333333334,1.0,1.0,0.28812499999999996,0.0,0.2,33075.0,16000.0,0.018506402630317862,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018506402630317862
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0058076012693138454,0.010795969779059937,0.018498659085627624,0.026376271186440533,0.71,1.0,1.0,0.28812499999999996,0.0,0.2,33075.0,16000.0,0.018498659085627624,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018498659085627624
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.005929916577031621,0.01080580996491626,0.018389891066443394,0.026376271186440533,0.7133333333333334,1.0,1.0,0.28812499999999996,0.0,0.2,33075.0,16000.0,0.018389891066443394,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018389891066443394
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010588397982378442,0.014539342006033195,0.021457488429575892,0.026376271186440533,0.48,1.0,1.0,0.496875,0.0,0.496875,20250.0,10062.5,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010588397982378442,0.014539342006033195,0.021457488429575892,0.026376271186440533,0.48,1.0,1.0,0.496875,0.0,0.496875,20250.0,10062.5,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010588397982378442,0.014539342006033195,0.021457488429575892,0.026376271186440533,0.48,1.0,1.0,0.496875,0.0,0.496875,20250.0,10062.5,0.021457488429575892,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021457488429575892
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010268351034774702,0.014409671292701555,0.02138514304952137,0.026376271186440533,0.49666666666666665,1.0,1.0,0.51375,0.0,0.51375,20250.0,9725.0,0.02138514304952137,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02138514304952137
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010734183718299331,0.014545673076923097,0.022187789122802188,0.026376271186440533,0.47333333333333333,1.0,1.0,0.51375,0.0,0.51375,20250.0,9725.0,0.022187789122802188,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.022187789122802188
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010638064500002707,0.014539342006033195,0.02214029277516358,0.026376271186440533,0.47333333333333333,1.0,1.0,0.51375,0.0,0.51375,20250.0,9725.0,0.02214029277516358,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02214029277516358
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.005924722602840472,0.0108795848053856,0.018536797478400834,0.026376271186440533,0.71,1.0,1.0,0.28812499999999996,0.0,0.2,29487.5,16000.0,0.018536797478400834,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018536797478400834
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.005554902597402599,0.011284615344380397,0.01854655874397243,0.026376271186440533,0.7033333333333334,1.0,1.0,0.28812499999999996,0.0,0.2,29487.5,16000.0,0.01854655874397243,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.01854655874397243
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.005870542974814056,0.010948013654796418,0.018576083062809563,0.026376271186440533,0.71,1.0,1.0,0.28812499999999996,0.0,0.2,29487.5,16000.0,0.018576083062809563,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.018576083062809563
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01017721203623811,0.01448052946792,0.020983184523809338,0.026376271186440533,0.49333333333333335,1.0,1.0,0.44625,0.0,0.44625,21450.0,11075.0,0.020983184523809338,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020983184523809338
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01017721203623811,0.01448052946792,0.020983184523809338,0.026376271186440533,0.49333333333333335,1.0,1.0,0.44625,0.0,0.44625,21450.0,11075.0,0.020983184523809338,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020983184523809338
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01017721203623811,0.01448052946792,0.020983184523809338,0.026376271186440533,0.49333333333333335,1.0,1.0,0.44625,0.0,0.44625,21450.0,11075.0,0.020983184523809338,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.020983184523809338
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009596563607665393,0.014342707145329682,0.02055677326130177,0.026376271186440533,0.51,1.0,1.0,0.44625000000000004,0.0,0.44625000000000004,21100.0,11075.0,0.02055677326130177,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.02055677326130177
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010302064479637989,0.014510993688862557,0.021532889456607692,0.026376271186440533,0.4866666666666667,1.0,1.0,0.44625000000000004,0.0,0.44625000000000004,21100.0,11075.0,0.021532889456607692,0.026376271186440533,b50_lb3_k2_eps0p0025,False,0.05,q95,max_ssr,0.021532889456607692
