config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qft_6_circuit,qft,6,circuit,0.015067796610169491,0.015067796610169491,0.015067796610169491,0.7050000000000001,0.7050000000000001,29500.0,5900.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qft_7_circuit,qft,7,circuit,0.014405154639175254,0.014405154639175254,0.014405154639175254,0.515,0.515,48500.0,9700.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qft_8_circuit,qft,8,circuit,0.014330588235294123,0.014330588235294123,0.014330588235294123,0.31999999999999995,0.31999999999999995,68000.0,13600.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qft_9_circuit,qft,9,circuit,0.0036274809160305316,0.0036274809160305316,0.0036274809160305316,0.01749999999999996,0.01749999999999996,98250.0,19650.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_4_circuit,qnn,4,circuit,0.01710380952380955,0.01710380952380955,0.01710380952380955,0.895,0.895,10500.0,2100.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_5_circuit,qnn,5,circuit,0.01705109589041096,0.01705109589041096,0.01705109589041096,0.8175,0.8175,18250.0,3650.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_6_circuit,qnn,6,circuit,0.016426666666666676,0.016426666666666676,0.016426666666666676,0.745,0.745,25500.0,5100.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_7_circuit,qnn,7,circuit,0.01424912087912089,0.01424912087912089,0.01424912087912089,0.5449999999999999,0.5449999999999999,45500.0,9100.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_8_circuit,qnn,8,circuit,0.01452481781376519,0.01452481781376519,0.01452481781376519,0.38249999999999995,0.38249999999999995,61750.0,12350.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,qnn_9_circuit,qnn,9,circuit,0.008809668508287304,0.008809668508287304,0.008809668508287304,0.09499999999999997,0.09499999999999997,90500.0,18100.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_4_circuit,random,4,circuit,0.007360000000000017,0.007360000000000017,0.007360000000000017,0.88,0.88,12000.0,2400.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_5_circuit,random,5,circuit,0.010642307692307677,0.010642307692307677,0.010642307692307677,0.8375,0.8375,16250.0,3250.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_6_circuit,random,6,circuit,0.011147692307692308,0.011147692307692308,0.011147692307692308,0.675,0.675,32500.0,6500.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_7_circuit,random,7,circuit,0.014607483443708618,0.014607483443708618,0.014607483443708618,0.6225,0.6225,37750.0,7550.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_8_circuit,random,8,circuit,0.014958064516129034,0.014958064516129034,0.014958064516129034,0.38,0.38,62000.0,12400.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,random_9_circuit,random,9,circuit,0.008820523415977968,0.008820523415977968,0.008820523415977968,0.09250000000000003,0.09250000000000003,90750.0,18150.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_10_circuit,vqe,10,circuit,0.018534418604651343,0.018534418604651343,0.018534418604651343,0.785,0.785,21500.0,4300.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_11_circuit,vqe,11,circuit,0.016588101265822962,0.016588101265822962,0.016588101265822962,0.8025,0.8025,19750.0,3950.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_12_circuit,vqe,12,circuit,0.019354117647058987,0.019354117647058987,0.019354117647058987,0.7875,0.7875,21250.0,4250.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_13_circuit,vqe,13,circuit,0.021236551724138263,0.021236551724138263,0.021236551724138263,0.71,0.71,29000.0,5800.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_14_circuit,vqe,14,circuit,0.021847058823529972,0.021847058823529972,0.021847058823529972,0.575,0.575,42500.0,8500.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_15_circuit,vqe,15,circuit,0.021777127071823624,0.021777127071823624,0.021777127071823624,0.5475,0.5475,45250.0,9050.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_4_circuit,vqe,4,circuit,0.003083333333333364,0.003083333333333364,0.003083333333333364,0.9625,0.9625,3750.0,750.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_5_circuit,vqe,5,circuit,0.0128346153846153,0.0128346153846153,0.0128346153846153,0.935,0.935,6500.0,1300.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_6_circuit,vqe,6,circuit,0.008135454545454538,0.008135454545454538,0.008135454545454538,0.945,0.945,5500.0,1100.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_7_circuit,vqe,7,circuit,0.012277894736842035,0.012277894736842035,0.012277894736842035,0.905,0.905,9500.0,1900.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_8_circuit,vqe,8,circuit,0.011763103448275912,0.011763103448275912,0.011763103448275912,0.855,0.855,14500.0,2900.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,confidence,5,vqe_9_circuit,vqe,9,circuit,0.011172456140350827,0.011172456140350827,0.011172456140350827,0.8575,0.8575,14250.0,2850.0,1
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_10_circuit,dj,10,circuit,0.020927777777777757,0.027205774647887388,0.028650000000000075,0.75,0.75,5000.0,5000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_11_circuit,dj,11,circuit,0.020564450867052032,0.02461703842549206,0.024654545454545488,0.6699999999999999,0.6699999999999999,6600.0,6600.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_12_circuit,dj,12,circuit,0.024333132530120514,0.025861637519872818,0.026179411764705895,0.585,0.585,8300.0,8300.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_13_circuit,dj,13,circuit,0.02404278350515467,0.03382024952575509,0.03501168831168823,0.615,0.615,7700.0,7700.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_14_circuit,dj,14,circuit,0.026281914893617118,0.027618705501618285,0.027715048543689527,0.5125,0.5125,9750.0,9750.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_15_circuit,dj,15,circuit,0.02688115942029006,0.029350701754386335,0.029583333333333756,0.43000000000000005,0.43000000000000005,11400.0,11400.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_4_circuit,dj,4,circuit,0.007768421052631567,0.0156541414141414,0.016795454545454534,0.9675,0.9675,650.0,650.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_5_circuit,dj,5,circuit,0.009516216216216195,0.012381764705882377,0.01256470588235297,0.925,0.925,1500.0,1500.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_6_circuit,dj,6,circuit,0.012819230769230751,0.014632807017543843,0.015053508771929805,0.87,0.87,2600.0,2600.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_7_circuit,dj,7,circuit,0.013005555555555534,0.018889722222222228,0.01987777777777779,0.84,0.84,3200.0,3200.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_8_circuit,dj,8,circuit,0.01844482758620693,0.022164688892850812,0.022938607594936742,0.8225,0.8225,3550.0,3550.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,dj_9_circuit,dj,9,circuit,0.01997241379310346,0.021052051282051315,0.021219230769230813,0.7324999999999999,0.7324999999999999,5350.0,5350.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_4_circuit,qaoa,4,circuit,0.013834482758620675,0.0254963157894737,0.02725000000000002,0.8575,0.8575,2850.0,2850.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_5_circuit,qaoa,5,circuit,0.017660000000000002,0.022360730911069455,0.022636974789915956,0.6699999999999999,0.6699999999999999,6600.0,6600.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_6_circuit,qaoa,6,circuit,0.017648484848484847,0.02003192827315157,0.020558695652173928,0.5225,0.5225,9550.0,9550.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_7_circuit,qaoa,7,circuit,0.014183333333333315,0.016929967679379453,0.01701098901098902,0.27,0.27,14600.0,14600.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_8_circuit,qaoa,8,circuit,0.00994196675900278,0.01869375433726579,0.01981946564885497,0.09750000000000003,0.09750000000000003,18050.0,18050.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qaoa_9_circuit,qaoa,9,circuit,0.0,0.005804965938454319,0.0064120155038759775,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_4_circuit,qft,4,circuit,0.017323809523809512,0.024474763135228256,0.026074074074074083,0.72,0.72,5600.0,5600.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_5_circuit,qft,5,circuit,0.018099999999999995,0.01969454986822028,0.01978827160493827,0.56,0.56,8800.0,8800.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_6_circuit,qft,6,circuit,0.015948154981549816,0.01745882670992159,0.017736496350364953,0.3225,0.3225,13550.0,13550.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_7_circuit,qft,7,circuit,0.002952392947103276,0.005015647996676275,0.005470822622107971,0.007499999999999951,0.007499999999999951,19850.0,19850.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_4_circuit,qnn,4,circuit,0.01739285714285714,0.02705108527131784,0.02893333333333335,0.785,0.785,4300.0,4300.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_5_circuit,qnn,5,circuit,0.01836745562130178,0.022377901975493875,0.02290483870967742,0.5825,0.5825,8350.0,8350.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_6_circuit,qnn,6,circuit,0.016695652173913025,0.022834517525485248,0.024202995391705045,0.42500000000000004,0.42500000000000004,11500.0,11500.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_7_circuit,qnn,7,circuit,0.0037613924050632864,0.006174942538713748,0.0066519582245430815,0.015000000000000013,0.015000000000000013,19700.0,19700.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_4_circuit,random,4,circuit,0.011654918032786864,0.017119789487278828,0.01839269662921348,0.8125,0.8125,3750.0,3750.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_5_circuit,random,5,circuit,0.017016666666666683,0.020736380090497723,0.02108076923076921,0.73,0.73,5400.0,5400.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_6_circuit,random,6,circuit,0.017004347826086938,0.021841274131274138,0.023028378378378383,0.405,0.405,11900.0,11900.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_7_circuit,random,7,circuit,0.006685301837270342,0.013134935064935073,0.01343116883116884,0.04749999999999999,0.04749999999999999,19050.0,19050.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_10_circuit,vqe,10,circuit,0.021473456790123465,0.02455123167155433,0.02471290322580654,0.69,0.69,6200.0,6200.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_11_circuit,vqe,11,circuit,0.025880215827338154,0.026635289148797994,0.026789506172839594,0.6525000000000001,0.6525000000000001,6950.0,6950.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_12_circuit,vqe,12,circuit,0.02538429319371725,0.026210817995910088,0.026416666666666727,0.5925,0.5925,8150.0,8150.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_13_circuit,vqe,13,circuit,0.02531111111111119,0.02774871063576964,0.02785909090909109,0.44999999999999996,0.44999999999999996,11000.0,11000.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_14_circuit,vqe,14,circuit,0.026879847908745362,0.028634325442135573,0.028700191570881373,0.34750000000000003,0.34750000000000003,13050.0,13050.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_15_circuit,vqe,15,circuit,0.020765175718850087,0.025552978723404427,0.02605000000000021,0.21750000000000003,0.21750000000000003,15650.0,15650.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_4_circuit,vqe,4,circuit,0.005853225806451595,0.010335714285714306,0.010700000000000025,0.925,0.925,1500.0,1500.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_5_circuit,vqe,5,circuit,0.010921186440677945,0.016189116757410745,0.016235964912280673,0.855,0.855,2900.0,2900.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_6_circuit,vqe,6,circuit,0.013712499999999982,0.016620393559928417,0.01721153846153843,0.8925,0.8925,2150.0,2150.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_7_circuit,vqe,7,circuit,0.014005376344086053,0.01719727272727273,0.017750000000000016,0.78,0.78,4400.0,4400.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_8_circuit,vqe,8,circuit,0.020892920353982315,0.022639069767441893,0.02269883720930236,0.7725,0.7725,4550.0,4550.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,1,vqe_9_circuit,vqe,9,circuit,0.019608715596330317,0.021145157545605323,0.021182835820895533,0.7275,0.7275,5450.0,5450.0,5
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_10_circuit,dj,10,circuit,0.01759267399267397,0.02043571428571421,0.02107857142857136,0.7737499999999999,0.7737499999999999,9050.0,4525.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_11_circuit,dj,11,circuit,0.020889721254355332,0.023439392658777997,0.02383514851485145,0.7375,0.7375,10500.0,5250.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_12_circuit,dj,12,circuit,0.020918131712832,0.022989099025973833,0.023312499999999858,0.7025,0.7025,11900.0,5950.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_13_circuit,dj,13,circuit,0.02350368637932926,0.027390821917807995,0.028574999999999857,0.7150000000000001,0.7150000000000001,11400.0,5700.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_14_circuit,dj,14,circuit,0.023601455026454797,0.02554247386759553,0.02629512987012944,0.62375,0.62375,15050.0,7525.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_15_circuit,dj,15,circuit,0.02581304244275776,0.027176989436619624,0.027317253521126943,0.57125,0.57125,17150.0,8575.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_4_circuit,dj,4,circuit,0.007189600840336114,0.01428103021978021,0.016564285714285688,0.965,0.965,1400.0,700.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_5_circuit,dj,5,circuit,0.007090277777777751,0.009622065217391337,0.010075000000000067,0.9375,0.9375,2500.0,1250.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_6_circuit,dj,6,circuit,0.009626816239316258,0.013074698275862084,0.014037931034482804,0.9025,0.9025,3900.0,1950.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_7_circuit,dj,7,circuit,0.012128579356270817,0.016269744397759096,0.01787843137254899,0.8725,0.8725,5100.0,2550.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_8_circuit,dj,8,circuit,0.012928030303030299,0.017397589997721553,0.01754517543859646,0.8475,0.8475,6100.0,3050.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,dj_9_circuit,dj,9,circuit,0.014877834008097196,0.020013726591760244,0.020512878787878757,0.8175,0.8175,7300.0,3650.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_4_circuit,qaoa,4,circuit,0.016219871794871766,0.019080584415584412,0.01926428571428571,0.8975,0.8975,4100.0,2050.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_5_circuit,qaoa,5,circuit,0.01627315182829888,0.01916662280701754,0.019717424242424248,0.7675,0.7675,9300.0,4650.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_6_circuit,qaoa,6,circuit,0.015230792682926849,0.019306270372962682,0.020270802919708016,0.64625,0.64625,14150.0,7075.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_7_circuit,qaoa,7,circuit,0.015897597620160728,0.017426677122007437,0.017597196261682255,0.45125,0.45125,21950.0,10975.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_8_circuit,qaoa,8,circuit,0.01457197519661222,0.01816744376667938,0.018731976744186068,0.35000000000000003,0.35000000000000003,26000.0,13000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qaoa_9_circuit,qaoa,9,circuit,0.012274547048509662,0.015803056251252234,0.016287888198757716,0.135,0.135,34600.0,17300.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p0025,aggregate_only_sync,shot_proportional,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
