config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_10_circuit,dj,10,circuit,0.012389999999999946,0.012389999999999946,0.012389999999999946,0.8125,0.8125,18750.0,3750.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_11_circuit,dj,11,circuit,0.014583505154639128,0.014583505154639128,0.014583505154639128,0.7575000000000001,0.7575000000000001,24250.0,4850.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_12_circuit,dj,12,circuit,0.015808461538461528,0.015808461538461528,0.015808461538461528,0.7075,0.7075,29250.0,5850.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_13_circuit,dj,13,circuit,0.0171721052631581,0.0171721052631581,0.0171721052631581,0.7150000000000001,0.7150000000000001,28500.0,5700.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_14_circuit,dj,14,circuit,0.016223333333333586,0.016223333333333586,0.016223333333333586,0.625,0.625,37500.0,7500.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_15_circuit,dj,15,circuit,0.017151818181818254,0.017151818181818254,0.017151818181818254,0.5875,0.5875,41250.0,8250.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_4_circuit,dj,4,circuit,0.005236315789473698,0.005236315789473698,0.005236315789473698,0.9525,0.9525,4750.0,950.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_5_circuit,dj,5,circuit,0.003266129032258096,0.003266129032258096,0.003266129032258096,0.9225,0.9225,7750.0,1550.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_6_circuit,dj,6,circuit,0.005579999999999954,0.005579999999999954,0.005579999999999954,0.9,0.9,10000.0,2000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_7_circuit,dj,7,circuit,0.00941769230769232,0.00941769230769232,0.00941769230769232,0.87,0.87,13000.0,2600.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_8_circuit,dj,8,circuit,0.006860447761194006,0.006860447761194006,0.006860447761194006,0.8325,0.8325,16750.0,3350.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,dj_9_circuit,dj,9,circuit,0.008822432432432406,0.008822432432432406,0.008822432432432406,0.815,0.815,18500.0,3700.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_10_circuit,qaoa,10,circuit,0.00760770889487869,0.00760770889487869,0.00760770889487869,0.07250000000000001,0.07250000000000001,92750.0,18550.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_4_circuit,qaoa,4,circuit,0.01184820512820515,0.01184820512820515,0.01184820512820515,0.9025,0.9025,9750.0,1950.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_5_circuit,qaoa,5,circuit,0.01008523809523811,0.01008523809523811,0.01008523809523811,0.79,0.79,21000.0,4200.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_6_circuit,qaoa,6,circuit,0.013051666666666682,0.013051666666666682,0.013051666666666682,0.76,0.76,24000.0,4800.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_7_circuit,qaoa,7,circuit,0.017442941176470585,0.017442941176470585,0.017442941176470585,0.6599999999999999,0.6599999999999999,34000.0,6800.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_8_circuit,qaoa,8,circuit,0.01525569832402235,0.01525569832402235,0.01525569832402235,0.5525,0.5525,44750.0,8950.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qaoa_9_circuit,qaoa,9,circuit,0.015655975103734465,0.015655975103734465,0.015655975103734465,0.39749999999999996,0.39749999999999996,60250.0,12050.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_4_circuit,qft,4,circuit,0.015195652173913051,0.015195652173913051,0.015195652173913051,0.8275,0.8275,17250.0,3450.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_5_circuit,qft,5,circuit,0.009809819819819817,0.009809819819819817,0.009809819819819817,0.7224999999999999,0.7224999999999999,27750.0,5550.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_6_circuit,qft,6,circuit,0.013396861313868613,0.013396861313868613,0.013396861313868613,0.6575,0.6575,34250.0,6850.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_7_circuit,qft,7,circuit,0.01480459459459459,0.01480459459459459,0.01480459459459459,0.5375,0.5375,46250.0,9250.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_8_circuit,qft,8,circuit,0.013522202166064985,0.013522202166064985,0.013522202166064985,0.3075,0.3075,69250.0,13850.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qft_9_circuit,qft,9,circuit,0.007942162162162158,0.007942162162162158,0.007942162162162158,0.07499999999999996,0.07499999999999996,92500.0,18500.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_4_circuit,qnn,4,circuit,0.014519999999999953,0.014519999999999953,0.014519999999999953,0.875,0.875,12500.0,2500.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_5_circuit,qnn,5,circuit,0.012456666666666647,0.012456666666666647,0.012456666666666647,0.76,0.76,24000.0,4800.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_6_circuit,qnn,6,circuit,0.014694000000000018,0.014694000000000018,0.014694000000000018,0.6875,0.6875,31250.0,6250.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_7_circuit,qnn,7,circuit,0.013801304347826076,0.013801304347826076,0.013801304347826076,0.54,0.54,46000.0,9200.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_8_circuit,qnn,8,circuit,0.015847058823529422,0.015847058823529422,0.015847058823529422,0.405,0.405,59500.0,11900.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,qnn_9_circuit,qnn,9,circuit,0.007878392370572203,0.007878392370572203,0.007878392370572203,0.08250000000000002,0.08250000000000002,91750.0,18350.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_4_circuit,random,4,circuit,0.007553877551020397,0.007553877551020397,0.007553877551020397,0.8775,0.8775,12250.0,2450.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_5_circuit,random,5,circuit,0.009100476190476166,0.009100476190476166,0.009100476190476166,0.79,0.79,21000.0,4200.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_6_circuit,random,6,circuit,0.011461690140845063,0.011461690140845063,0.011461690140845063,0.645,0.645,35500.0,7100.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_7_circuit,random,7,circuit,0.014440000000000001,0.014440000000000001,0.014440000000000001,0.595,0.595,40500.0,8100.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_8_circuit,random,8,circuit,0.014909076305220887,0.014909076305220887,0.014909076305220887,0.37749999999999995,0.37749999999999995,62250.0,12450.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,random_9_circuit,random,9,circuit,0.009881218130311632,0.009881218130311632,0.009881218130311632,0.11750000000000005,0.11750000000000005,88250.0,17650.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_10_circuit,vqe,10,circuit,0.017012371134020758,0.017012371134020758,0.017012371134020758,0.7575000000000001,0.7575000000000001,24250.0,4850.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_11_circuit,vqe,11,circuit,0.01713098039215702,0.01713098039215702,0.01713098039215702,0.745,0.745,25500.0,5100.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_12_circuit,vqe,12,circuit,0.01712055045871569,0.01712055045871569,0.01712055045871569,0.7275,0.7275,27250.0,5450.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_13_circuit,vqe,13,circuit,0.01616361445783146,0.01616361445783146,0.01616361445783146,0.585,0.585,41500.0,8300.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_14_circuit,vqe,14,circuit,0.019130000000000452,0.019130000000000452,0.019130000000000452,0.5,0.5,50000.0,10000.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_15_circuit,vqe,15,circuit,0.017622325581395586,0.017622325581395586,0.017622325581395586,0.4625,0.4625,53750.0,10750.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_4_circuit,vqe,4,circuit,0.0035890909090908712,0.0035890909090908712,0.0035890909090908712,0.945,0.945,5500.0,1100.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_5_circuit,vqe,5,circuit,0.00810391304347817,0.00810391304347817,0.00810391304347817,0.885,0.885,11500.0,2300.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_6_circuit,vqe,6,circuit,0.004305238095238094,0.004305238095238094,0.004305238095238094,0.895,0.895,10500.0,2100.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_7_circuit,vqe,7,circuit,0.011969999999999955,0.011969999999999955,0.011969999999999955,0.88,0.88,12000.0,2400.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_8_circuit,vqe,8,circuit,0.012308235294117644,0.012308235294117644,0.012308235294117644,0.83,0.83,17000.0,3400.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,shot_proportional,5,vqe_9_circuit,vqe,9,circuit,0.010540303030303002,0.010540303030303002,0.010540303030303002,0.835,0.835,16500.0,3300.0,1
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_10_circuit,dj,10,circuit,0.014815306122448968,0.019402180158611466,0.01984693251533749,0.5925,0.5925,8150.0,8150.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_11_circuit,dj,11,circuit,0.017260386473430006,0.02278180516651106,0.023904901960784326,0.53,0.53,9400.0,9400.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_12_circuit,dj,12,circuit,0.017960515021459317,0.02027573700606661,0.020556074766355178,0.46499999999999997,0.46499999999999997,10700.0,10700.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_13_circuit,dj,13,circuit,0.01885210970464145,0.02073261648745538,0.021122222222222403,0.45999999999999996,0.45999999999999996,10800.0,10800.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_14_circuit,dj,14,circuit,0.01951717791411046,0.021417846931622773,0.021633240223463798,0.3425,0.3425,13150.0,13150.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_15_circuit,dj,15,circuit,0.01456470588235318,0.01900134176939034,0.019392696629213637,0.18500000000000005,0.18500000000000005,16300.0,16300.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_4_circuit,dj,4,circuit,0.005542857142857107,0.008141298701298684,0.008485714285714268,0.9125,0.9125,1750.0,1750.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_5_circuit,dj,5,circuit,0.007723255813953512,0.011129020979020994,0.011469230769230792,0.8925,0.8925,2150.0,2150.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_6_circuit,dj,6,circuit,0.010132352941176493,0.014538805970149242,0.015298507462686557,0.8325,0.8325,3350.0,3350.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_7_circuit,dj,7,circuit,0.010725252525252492,0.017927817342955146,0.01953734177215187,0.8025,0.8025,3950.0,3950.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_8_circuit,dj,8,circuit,0.016259174311926645,0.018947190293742033,0.019122413793103456,0.73,0.73,5400.0,5400.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,dj_9_circuit,dj,9,circuit,0.012251748251748289,0.019856448801742914,0.02111176470588234,0.6599999999999999,0.6599999999999999,6800.0,6800.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_4_circuit,qaoa,4,circuit,0.011713207547169858,0.01794995215311006,0.01835789473684213,0.81,0.81,3800.0,3800.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_5_circuit,qaoa,5,circuit,0.015164968152866252,0.018273296888141284,0.018372413793103438,0.61,0.61,7800.0,7800.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_6_circuit,qaoa,6,circuit,0.014464893617021267,0.018702367111809372,0.019563157894736838,0.43500000000000005,0.43500000000000005,11300.0,11300.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_7_circuit,qaoa,7,circuit,0.011076843657817107,0.012912269266370072,0.013288817891373804,0.15249999999999997,0.15249999999999997,16950.0,16950.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_8_circuit,qaoa,8,circuit,0.004726923076923079,0.011870535825545186,0.01313566978193149,0.025000000000000022,0.025000000000000022,19500.0,19500.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_4_circuit,qft,4,circuit,0.014845035460992903,0.01672424977538186,0.017021428571428583,0.6475,0.6475,7050.0,7050.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_5_circuit,qft,5,circuit,0.017020833333333325,0.018284629421040775,0.018465025906735752,0.5175000000000001,0.5175000000000001,9650.0,9650.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_6_circuit,qft,6,circuit,0.013999315068493157,0.016397618218213006,0.016513286713286706,0.28,0.28,14400.0,14400.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_7_circuit,qft,7,circuit,0.0,0.001816683417085426,0.002270854271356783,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_4_circuit,qnn,4,circuit,0.014557377049180335,0.016937264498826682,0.017193949044585984,0.7,0.7,6000.0,6000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_5_circuit,qnn,5,circuit,0.017814364640883974,0.017994347826086957,0.018000000000000002,0.54,0.54,9200.0,9200.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_6_circuit,qnn,6,circuit,0.016776315789473674,0.02219525566673039,0.02305633484162895,0.4325,0.4325,11350.0,11350.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_7_circuit,qnn,7,circuit,0.0050316062176165785,0.007681629629629627,0.007756666666666663,0.03500000000000003,0.03500000000000003,19300.0,19300.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_4_circuit,random,4,circuit,0.010618041237113431,0.012465757575757557,0.012833333333333304,0.7525,0.7525,4950.0,4950.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_5_circuit,random,5,circuit,0.012889610389610402,0.017582215874311358,0.01819137931034482,0.615,0.615,7700.0,7700.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_6_circuit,random,6,circuit,0.014350000000000002,0.01637862977602107,0.016666666666666653,0.355,0.355,12900.0,12900.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_7_circuit,random,7,circuit,0.008663279132791328,0.01138719855933549,0.011474079320113318,0.07750000000000001,0.07750000000000001,18450.0,18450.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_10_circuit,vqe,10,circuit,0.01940204081632658,0.021393703703703755,0.021600000000000032,0.595,0.595,8100.0,8100.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_11_circuit,vqe,11,circuit,0.021791666666666737,0.02260007535635382,0.022626178010471176,0.5675,0.5675,8650.0,8650.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_12_circuit,vqe,12,circuit,0.019313043478260825,0.022239990956773426,0.02249845360824746,0.515,0.515,9700.0,9700.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_13_circuit,vqe,13,circuit,0.017382802547770727,0.023638375451263675,0.024950000000000125,0.3075,0.3075,13850.0,13850.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_14_circuit,vqe,14,circuit,0.013957142857143081,0.0205565366891174,0.02079608294930883,0.125,0.125,17500.0,17500.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_15_circuit,vqe,15,circuit,0.006644155844155788,0.017751348140094794,0.01869493670886084,0.03749999999999998,0.03749999999999998,19250.0,19250.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_4_circuit,vqe,4,circuit,0.006810810810810776,0.008897001569858712,0.009368367346938774,0.9025,0.9025,1950.0,1950.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_5_circuit,vqe,5,circuit,0.009889247311827975,0.015528321623731472,0.01624016393442625,0.7925,0.7925,4150.0,4150.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_6_circuit,vqe,6,circuit,0.00991666666666669,0.013820331262939961,0.014078985507246379,0.85,0.85,3000.0,3000.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_7_circuit,vqe,7,circuit,0.01338571428571427,0.014882811480756708,0.01515410958904112,0.72,0.72,5600.0,5600.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_8_circuit,vqe,8,circuit,0.016749999999999998,0.017464817170111297,0.01750675675675677,0.6599999999999999,0.6599999999999999,6800.0,6800.0,5
b50_lb10_k5_eps0p005,aggregate_only_sync,uniform,1,vqe_9_circuit,vqe,9,circuit,0.017577184466019444,0.017989576719576766,0.01803095238095244,0.605,0.605,7900.0,7900.0,5
