split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep024,stratified_size,24,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0072237792467120775,0.00984125009297719,0.011897692307692305,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00984125009297719,0.011897692307692305
stratified_size_rep024,stratified_size,24,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004335183336695858,0.007251539490834469,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007251539490834469,0.010529752066115712
stratified_size_rep024,stratified_size,24,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0038963668453639664,0.007251539490834469,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007251539490834469,0.010529752066115712
stratified_size_rep024,stratified_size,24,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004081705156792373,0.007251539490834469,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007251539490834469,0.010529752066115712
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006963322368421052,0.009542419166433096,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009542419166433096,0.011897692307692305
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006963322368421052,0.009542419166433096,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009542419166433096,0.011897692307692305
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006963322368421052,0.009542419166433096,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009542419166433096,0.011897692307692305
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006982547737054862,0.009552910615142261,0.01270680806536624,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009552910615142261,0.01270680806536624
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007136740629739297,0.009848096003216903,0.011911165916127205,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009848096003216903,0.011911165916127205
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007118884887393243,0.009828348897603183,0.011897692307692305,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009828348897603183,0.011897692307692305
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004252357310679899,0.007320479914362604,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,44350.0,20000.0,0.007320479914362604,0.010529752066115712
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0038494776827496012,0.007257294670132982,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,44350.0,20000.0,0.007257294670132982,0.010529752066115712
stratified_size_rep025,stratified_size,25,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003940418561610321,0.007319244258267049,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,44350.0,20000.0,0.007319244258267049,0.010529752066115712
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007163806818181807,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007163806818181807,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007163806818181807,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007175805816840569,0.009593874972791015,0.01270680806536624,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009593874972791015,0.01270680806536624
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00733951249839563,0.009975340827326177,0.011911165916127205,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011911165916127205
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007338785356247794,0.009975340827326177,0.011897692307692305,0.96,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011897692307692305
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004638703595675126,0.007320479914362604,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007320479914362604,0.010416310160427777
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004026618193009767,0.007257294670132982,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007257294670132982,0.010416310160427777
stratified_size_rep026,stratified_size,26,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004254082192051714,0.007319244258267049,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007319244258267049,0.010416310160427777
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007101777273479014,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007101777273479014,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007101777273479014,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007125150088236854,0.009593874972791015,0.01270680806536624,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009593874972791015,0.01270680806536624
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0072573258118909054,0.009975340827326177,0.011911165916127205,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011911165916127205
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0072573258118909054,0.009975340827326177,0.011897692307692305,0.96,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011897692307692305
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004396827837564849,0.007257294670132982,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007257294670132982,0.010416310160427777
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003869249900001856,0.007251539490834469,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007251539490834469,0.010416310160427777
stratified_size_rep027,stratified_size,27,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004069553746327051,0.007257294670132982,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007257294670132982,0.010416310160427777
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006827169151723076,0.009228839923396384,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009228839923396384,0.011897692307692305
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006827169151723076,0.009228839923396384,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009228839923396384,0.011897692307692305
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006827169151723076,0.009228839923396384,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009228839923396384,0.011897692307692305
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006832329067518744,0.00930443703687462,0.01270680806536624,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00930443703687462,0.01270680806536624
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007010110303461598,0.00966379304711883,0.011911165916127205,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00966379304711883,0.011911165916127205
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007010110303461598,0.009644628955143392,0.011897692307692305,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009644628955143392,0.011897692307692305
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004049537035777101,0.007155207715133519,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007155207715133519,0.010529752066115712
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0036415955788445605,0.0071429049054730276,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.0071429049054730276,0.010529752066115712
stratified_size_rep028,stratified_size,28,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003859832407520507,0.007155207715133519,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007155207715133519,0.010529752066115712
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007252089977536822,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007252089977536822,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007252089977536822,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007183596237407526,0.009623562747765829,0.01270680806536624,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009623562747765829,0.01270680806536624
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00733951249839563,0.009997061031914157,0.011911165916127205,0.9533333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009997061031914157,0.011911165916127205
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007338785356247794,0.009997061031914157,0.011897692307692305,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009997061031914157,0.011897692307692305
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004638703595675126,0.007389313663798645,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007389313663798645,0.010529752066115712
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004092535862230642,0.0073233497502260105,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.0073233497502260105,0.010529752066115712
stratified_size_rep029,stratified_size,29,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004370820294622834,0.007363294189259176,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007363294189259176,0.010529752066115712
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007163806818181807,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007163806818181807,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007163806818181807,0.009598964671455561,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009598964671455561,0.011897692307692305
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007175805816840569,0.009593874972791015,0.01270680806536624,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009593874972791015,0.01270680806536624
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00733951249839563,0.009975340827326177,0.011911165916127205,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011911165916127205
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007338785356247794,0.009975340827326177,0.011897692307692305,0.96,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011897692307692305
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004509089685334722,0.007320479914362604,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007320479914362604,0.010416310160427777
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00396263651400403,0.007257294670132982,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007257294670132982,0.010416310160427777
stratified_size_rep030,stratified_size,30,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004189923194428798,0.007319244258267049,0.010416310160427777,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007319244258267049,0.010416310160427777
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007010110303461598,0.009522587127752296,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009522587127752296,0.011897692307692305
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007010110303461598,0.009522587127752296,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009522587127752296,0.011897692307692305
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007010110303461598,0.009522587127752296,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009522587127752296,0.011897692307692305
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006982547737054862,0.009544065753678688,0.01270680806536624,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009544065753678688,0.01270680806536624
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0071185559207587006,0.00986816606000914,0.011911165916127205,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00986816606000914,0.011911165916127205
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007117538107892726,0.009844547275115528,0.011897692307692305,0.96,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009844547275115528,0.011897692307692305
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004045179442661616,0.007125384044912766,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42425.0,20000.0,0.007125384044912766,0.010529752066115712
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0036857923484842135,0.007012265372168286,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42425.0,20000.0,0.007012265372168286,0.010529752066115712
stratified_size_rep031,stratified_size,31,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003898810346995904,0.007083815026780736,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42425.0,20000.0,0.007083815026780736,0.010529752066115712
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007324438926012847,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007324438926012847,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007324438926012847,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007278951898292443,0.009623562747765829,0.01270680806536624,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009623562747765829,0.01270680806536624
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00747083368346751,0.009997061031914157,0.011911165916127205,0.9533333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009997061031914157,0.011911165916127205
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007471042713567838,0.009997061031914157,0.011897692307692305,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009997061031914157,0.011897692307692305
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004638703595675126,0.007389313663798645,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,43575.0,20000.0,0.007389313663798645,0.010529752066115712
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00405839888631473,0.0073233497502260105,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,43575.0,20000.0,0.0073233497502260105,0.010529752066115712
stratified_size_rep032,stratified_size,32,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004285394520451662,0.007363294189259176,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,43575.0,20000.0,0.007363294189259176,0.010529752066115712
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007128953744493374,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007128953744493374,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007128953744493374,0.009641160408346798,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009641160408346798,0.011897692307692305
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007136904773501936,0.009623562747765829,0.01270680806536624,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009623562747765829,0.01270680806536624
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0073219861760449485,0.009975340827326177,0.011911165916127205,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011911165916127205
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007321743795329003,0.009975340827326177,0.011897692307692305,0.96,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009975340827326177,0.011897692307692305
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004584542389747569,0.007320479914362604,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007320479914362604,0.010529752066115712
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00405839888631473,0.007257294670132982,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007257294670132982,0.010529752066115712
stratified_size_rep033,stratified_size,33,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004254082192051714,0.007319244258267049,0.010529752066115712,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007319244258267049,0.010529752066115712
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006976680874575699,0.009529139612763589,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009529139612763589,0.011897692307692305
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006976680874575699,0.009529139612763589,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009529139612763589,0.011897692307692305
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006976680874575699,0.009529139612763589,0.011897692307692305,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009529139612763589,0.011897692307692305
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007019477113096308,0.009577494487000219,0.01270680806536624,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009577494487000219,0.01270680806536624
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007212400664811379,0.009733935413091352,0.011911165916127205,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009733935413091352,0.011911165916127205
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0072075633810195746,0.009728189533499406,0.011897692307692305,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009728189533499406,0.011897692307692305
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00408462067698057,0.007125384044912766,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,47275.0,20000.0,0.007125384044912766,0.010529752066115712
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0035446146082002117,0.007012265372168286,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,47275.0,20000.0,0.007012265372168286,0.010529752066115712
stratified_size_rep034,stratified_size,34,b50_lb3_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00384697197074484,0.007083815026780736,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,47275.0,20000.0,0.007083815026780736,0.010529752066115712
stratified_size_rep035,stratified_size,35,b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006518269230769212,0.009529139612763589,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009529139612763589,0.011897692307692305
stratified_size_rep035,stratified_size,35,b50_lb3_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006518269230769212,0.009529139612763589,0.011897692307692305,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009529139612763589,0.011897692307692305
