trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
vqe_9_fake_kyiv,vqe_9_circuit,vqe,9,fake_kyiv,circuit,20000,50,sequential,0,0.8426056671887636,fixed,fixed_15000,,15000,0.007183333333333326,0.25,fixed_budget,,0,0.0008414825424551964,,,,
vqe_9_fake_kyiv,vqe_9_circuit,vqe,9,fake_kyiv,circuit,20000,50,sequential,0,0.8426056671887636,fixed,fixed_18000,,18000,0.004727777777777782,0.09999999999999998,fixed_budget,,0,0.001048755832016468,,,,
vqe_9_fake_kyiv,vqe_9_circuit,vqe,9,fake_kyiv,circuit,20000,50,sequential,0,0.8426056671887636,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,4250,0.02151764705882357,0.7875,stable,0.004177905308464838,82,0.0027497755363583565,50.0,3.0,5.0,0.005
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,fixed,fixed_1000,,1000,0.04609999999999995,0.95,fixed_budget,,0,3.460608422756195e-05,,,,
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,fixed,fixed_2500,,2500,0.026400000000000035,0.875,fixed_budget,,0,8.354801684617996e-05,,,,
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,fixed,fixed_5000,,5000,0.018950000000000015,0.75,fixed_budget,,0,0.00016415957361459732,,,,
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,fixed,fixed_10000,,10000,0.011050000000000022,0.5,fixed_budget,,0,0.0003246450796723366,,,,
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,fixed,fixed_15000,,15000,0.003633333333333321,0.25,fixed_budget,,0,0.0004839962348341942,,,,
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,fixed,fixed_18000,,18000,0.002016666666666644,0.09999999999999998,fixed_budget,,0,0.0005838358774781227,,,,
vqe_9_fake_marrakesh,vqe_9_circuit,vqe,9,fake_marrakesh,circuit,20000,50,sequential,0,0.6348566301167011,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2600,0.02425000000000003,0.87,stable,0.004050235478806878,49,0.0010423241183161736,50.0,3.0,5.0,0.005
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,fixed,fixed_1000,,1000,0.05249999999999987,0.95,fixed_budget,,0,6.180722266435623e-05,,,,
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,fixed,fixed_2500,,2500,0.03899999999999988,0.875,fixed_budget,,0,0.0001521371304988861,,,,
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,fixed,fixed_5000,,5000,0.026100000000000026,0.75,fixed_budget,,0,0.0002971729263663292,,,,
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,fixed,fixed_10000,,10000,0.012850000000000044,0.5,fixed_budget,,0,0.0005899062380194664,,,,
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,fixed,fixed_15000,,15000,0.007249999999999983,0.25,fixed_budget,,0,0.0008843233808875084,,,,
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,fixed,fixed_18000,,18000,0.0035888888888888754,0.09999999999999998,fixed_budget,,0,0.001068711280822754,,,,
vqe_9_fake_sherbrooke,vqe_9_circuit,vqe,9,fake_sherbrooke,circuit,20000,50,sequential,0,0.991848586127162,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,4050,0.025455555555555585,0.7975,stable,0.0037986704653371227,78,0.0027472302317619324,50.0,3.0,5.0,0.005
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,fixed,fixed_1000,,1000,0.05639999999999989,0.95,fixed_budget,,0,5.567539483308792e-05,,,,
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,fixed,fixed_2500,,2500,0.0419499999999999,0.875,fixed_budget,,0,0.00013493560254573822,,,,
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,fixed,fixed_5000,,5000,0.02145000000000006,0.75,fixed_budget,,0,0.00026663485914468765,,,,
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,fixed,fixed_10000,,10000,0.012500000000000034,0.5,fixed_budget,,0,0.0005400730296969414,,,,
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,fixed,fixed_15000,,15000,0.006366666666666652,0.25,fixed_budget,,0,0.0008137393742799759,,,,
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,fixed,fixed_18000,,18000,0.00345000000000003,0.09999999999999998,fixed_budget,,0,0.0009698159992694855,,,,
vqe_9_fake_torino,vqe_9_circuit,vqe,9,fake_torino,circuit,20000,50,sequential,0,0.8731263624504209,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3950,0.0240974683544304,0.8025,stable,0.004920053297801475,76,0.002381477504968643,50.0,3.0,5.0,0.005
