config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qaoa_5_circuit,qaoa,5,circuit,0.0044801282051281765,0.004770375576379606,0.00484036144578315,0.21999999999999997,0.21999999999999997,62400.0,15600.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qaoa_6_circuit,qaoa,6,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_4_circuit,qft,4,circuit,0.005022286821705427,0.007943313439434142,0.007956465517241395,0.38249999999999995,0.38249999999999995,49400.0,12350.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_5_circuit,qft,5,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_6_circuit,qft,6,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_4_circuit,qnn,4,circuit,0.004102994296577926,0.00468276151930261,0.004759417808219173,0.33999999999999997,0.33999999999999997,52800.0,13200.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_5_circuit,qnn,5,circuit,0.0013476098191214556,0.0016364074125103367,0.001670394736842109,0.03249999999999997,0.03249999999999997,77400.0,19350.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_6_circuit,qnn,6,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_4_circuit,random,4,circuit,0.003195539647577135,0.003305057471264367,0.003331321839080453,0.5625,0.5625,35000.0,8750.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_5_circuit,random,5,circuit,0.003194480519480513,0.004250448717948723,0.004484375000000006,0.22999999999999998,0.22999999999999998,61600.0,15400.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_10_circuit,vqe,10,circuit,0.0,0.0013053403141361183,0.001631675392670148,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_11_circuit,vqe,11,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_12_circuit,vqe,12,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_13_circuit,vqe,13,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,80000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_4_circuit,vqe,4,circuit,0.001990889830508431,0.002455819596006552,0.0025715753424658118,0.8525,0.8525,11800.0,2950.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_5_circuit,vqe,5,circuit,0.004221384297520669,0.004699862110311733,0.004754166666666637,0.6975,0.6975,24200.0,6050.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_6_circuit,vqe,6,circuit,0.0036445652173912736,0.004117715795654728,0.004225961538461549,0.675,0.675,26000.0,6500.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_7_circuit,vqe,7,circuit,0.0036064189189189944,0.004485542847470718,0.004516836734693864,0.47250000000000003,0.47250000000000003,42200.0,10550.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_8_circuit,vqe,8,circuit,0.0027906746031746265,0.0034360922171353856,0.0035056818181818145,0.235,0.235,61200.0,15300.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,4,vqe_9_circuit,vqe,9,circuit,0.002526671974522311,0.0037913291947087326,0.004035431654676231,0.21499999999999997,0.21499999999999997,62800.0,15700.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_10_circuit,dj,10,circuit,0.002234337349397553,0.002234337349397553,0.002234337349397553,0.17000000000000004,0.17000000000000004,83000.0,16600.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_11_circuit,dj,11,circuit,0.0011403664921465827,0.0011403664921465827,0.0011403664921465827,0.04500000000000004,0.04500000000000004,95500.0,19100.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_12_circuit,dj,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_13_circuit,dj,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_14_circuit,dj,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_15_circuit,dj,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_4_circuit,dj,4,circuit,0.00262999999999995,0.00262999999999995,0.00262999999999995,0.875,0.875,12500.0,2500.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_5_circuit,dj,5,circuit,0.0018872727272726615,0.0018872727272726615,0.0018872727272726615,0.835,0.835,16500.0,3300.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_6_circuit,dj,6,circuit,0.002877777777777726,0.002877777777777726,0.002877777777777726,0.6625,0.6625,33750.0,6750.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_7_circuit,dj,7,circuit,0.003683972602739719,0.003683972602739719,0.003683972602739719,0.635,0.635,36500.0,7300.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_8_circuit,dj,8,circuit,0.003736410256410239,0.003736410256410239,0.003736410256410239,0.5125,0.5125,48750.0,9750.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,dj_9_circuit,dj,9,circuit,0.0030742446043165194,0.0030742446043165194,0.0030742446043165194,0.30500000000000005,0.30500000000000005,69500.0,13900.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_4_circuit,qaoa,4,circuit,0.005616341463414603,0.005616341463414603,0.005616341463414603,0.6925,0.6925,30750.0,6150.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_5_circuit,qaoa,5,circuit,0.0043103597122302285,0.0043103597122302285,0.0043103597122302285,0.30500000000000005,0.30500000000000005,69500.0,13900.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_6_circuit,qaoa,6,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_4_circuit,qft,4,circuit,0.007620459770114964,0.007620459770114964,0.007620459770114964,0.565,0.565,43500.0,8700.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_5_circuit,qft,5,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_6_circuit,qft,6,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_4_circuit,qnn,4,circuit,0.0052055760368663745,0.0052055760368663745,0.0052055760368663745,0.4575,0.4575,54250.0,10850.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_5_circuit,qnn,5,circuit,0.0013264397905759168,0.0013264397905759168,0.0013264397905759168,0.04500000000000004,0.04500000000000004,95500.0,19100.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_6_circuit,qnn,6,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_4_circuit,random,4,circuit,0.0030620930232558357,0.0030620930232558357,0.0030620930232558357,0.5700000000000001,0.5700000000000001,43000.0,8600.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_5_circuit,random,5,circuit,0.003550624999999988,0.003550624999999988,0.003550624999999988,0.36,0.36,64000.0,12800.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_10_circuit,vqe,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_11_circuit,vqe,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_12_circuit,vqe,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_13_circuit,vqe,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_4_circuit,vqe,4,circuit,0.0014528571428571544,0.0014528571428571544,0.0014528571428571544,0.86,0.86,14000.0,2800.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_5_circuit,vqe,5,circuit,0.003917731092437064,0.003917731092437064,0.003917731092437064,0.7025,0.7025,29750.0,5950.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_6_circuit,vqe,6,circuit,0.002834700854700815,0.002834700854700815,0.002834700854700815,0.7075,0.7075,29250.0,5850.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_7_circuit,vqe,7,circuit,0.003571706161137396,0.003571706161137396,0.003571706161137396,0.47250000000000003,0.47250000000000003,52750.0,10550.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_8_circuit,vqe,8,circuit,0.0028382926829268644,0.0028382926829268644,0.0028382926829268644,0.2825,0.2825,71750.0,14350.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,5,vqe_9_circuit,vqe,9,circuit,0.0028135483870967157,0.0028135483870967157,0.0028135483870967157,0.22499999999999998,0.22499999999999998,77500.0,15500.0,1
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_10_circuit,dj,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_11_circuit,dj,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_12_circuit,dj,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_13_circuit,dj,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_14_circuit,dj,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_15_circuit,dj,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_4_circuit,dj,4,circuit,0.004029411764705891,0.007091438183347358,0.007715517241379319,0.855,0.855,2900.0,2900.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_5_circuit,dj,5,circuit,0.004847350993377496,0.00675600389863547,0.006998245614035081,0.7150000000000001,0.7150000000000001,5700.0,5700.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_6_circuit,dj,6,circuit,0.003885820895522394,0.004569333333333325,0.004716666666666656,0.4375,0.4375,11250.0,11250.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_7_circuit,dj,7,circuit,0.0022492753623188613,0.0034254683369727918,0.003561038961038999,0.22999999999999998,0.22999999999999998,15400.0,15400.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_8_circuit,dj,8,circuit,0.001587012987012981,0.0035431394032797796,0.0036408517350157467,0.03749999999999998,0.03749999999999998,19250.0,19250.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,dj_9_circuit,dj,9,circuit,0.0,0.0029426383466772347,0.0032075630252100715,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_4_circuit,qaoa,4,circuit,0.002897386759581882,0.007607495232040698,0.007911538461538472,0.35,0.35,13000.0,13000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_5_circuit,qaoa,5,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_6_circuit,qaoa,6,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,1,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
