split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04196335938436552,0.07907447253677427,0.23296311589789717,0.38082885572137637,0.02666666666666667,0.5966666666666667,0.8,0.82125,0.5596875000000001,0.82125,8925.0,3575.0,0.23296311589789717,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23296311589789717
stratified_size_rep001,stratified_size,1,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04262426516997791,0.07907718607645074,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.82125,0.5596875000000001,0.82125,8925.0,3575.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep001,stratified_size,1,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04262426516997791,0.07907718607645074,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.82125,0.5596875000000001,0.82125,8925.0,3575.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep001,stratified_size,1,b50_lb1_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.036883466946592,0.0760016110939878,0.23254916141044207,0.38082885572137637,0.05,0.6433333333333333,0.8066666666666666,0.7396875,0.52375,0.73125,10050.0,5375.0,0.23254916141044207,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23254916141044207
stratified_size_rep001,stratified_size,1,b50_lb1_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.037459580582049165,0.07600325703983797,0.23255337055391406,0.38082885572137637,0.05,0.6433333333333333,0.8066666666666666,0.7396875,0.52375,0.73125,10050.0,5375.0,0.23255337055391406,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23255337055391406
stratified_size_rep001,stratified_size,1,b50_lb1_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03663617309687134,0.07599863338742582,0.23253912935331364,0.38082885572137637,0.05333333333333334,0.6433333333333333,0.8066666666666666,0.7396875,0.52375,0.73125,10050.0,5375.0,0.23253912935331364,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23253912935331364
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04130703988040933,0.07287479979979972,0.21356295979902756,0.3831475124377944,0.01,0.6,0.8266666666666667,0.8612500000000001,0.6174999999999999,0.8612500000000001,7450.0,2775.0,0.21356295979902756,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21356295979902756
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04130703988040933,0.07287479979979972,0.21356295979902756,0.3831475124377944,0.01,0.6,0.8266666666666667,0.8612500000000001,0.6174999999999999,0.8612500000000001,7450.0,2775.0,0.21356295979902756,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21356295979902756
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04130703988040933,0.07287479979979972,0.21356295979902756,0.3831475124377944,0.01,0.6,0.8266666666666667,0.8612500000000001,0.6174999999999999,0.8612500000000001,7450.0,2775.0,0.21356295979902756,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21356295979902756
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04082411589276776,0.07272360326391775,0.21355470975770227,0.3831475124377944,0.016666666666666666,0.6066666666666667,0.83,0.8612500000000001,0.6174999999999999,0.8612500000000001,7450.0,2775.0,0.21355470975770227,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21355470975770227
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04138505835895667,0.07287479979979972,0.21356295979902756,0.3831475124377944,0.01,0.6,0.8266666666666667,0.8612500000000001,0.6174999999999999,0.8612500000000001,7450.0,2775.0,0.21356295979902756,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21356295979902756
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04138505835895667,0.07287479979979972,0.21356295979902756,0.3831475124377944,0.01,0.6,0.8266666666666667,0.8612500000000001,0.6174999999999999,0.8612500000000001,7450.0,2775.0,0.21356295979902756,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21356295979902756
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.034547871935858676,0.06923214766974914,0.21138883237617093,0.3831475124377944,0.03,0.6566666666666666,0.84,0.7990625,0.555625,0.7825,9887.5,4350.0,0.21138883237617093,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21138883237617093
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.0362276114563468,0.06973723269067725,0.21139163738580613,0.3831475124377944,0.03,0.6566666666666666,0.84,0.7990625,0.555625,0.7825,9887.5,4350.0,0.21139163738580613,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21139163738580613
stratified_size_rep002,stratified_size,2,b50_lb1_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03455700089145679,0.06917884193876009,0.21137781840797285,0.3831475124377944,0.03333333333333333,0.6566666666666666,0.84,0.7990625,0.555625,0.7825,9887.5,4350.0,0.21137781840797285,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.21137781840797285
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.042649424812378905,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5733333333333334,0.8,0.8362499999999999,0.56375,0.8362499999999999,8550.0,3275.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.042649424812378905,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5733333333333334,0.8,0.8362499999999999,0.56375,0.8362499999999999,8550.0,3275.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.042649424812378905,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5733333333333334,0.8,0.8362499999999999,0.56375,0.8362499999999999,8550.0,3275.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04216375633443242,0.08486710286682791,0.23296311589789717,0.38082885572137637,0.023333333333333334,0.58,0.8,0.8362499999999999,0.56375,0.8362499999999999,8475.0,3275.0,0.23296311589789717,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23296311589789717
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.042886147863178244,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5733333333333334,0.8,0.8362499999999999,0.56375,0.8362499999999999,8475.0,3275.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.042886147863178244,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5733333333333334,0.8,0.8362499999999999,0.56375,0.8362499999999999,8475.0,3275.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03761239465660258,0.07788399043144427,0.23254916141044207,0.38082885572137637,0.04,0.6333333333333333,0.8066666666666666,0.7471875,0.53,0.74125,10050.0,5175.0,0.23254916141044207,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23254916141044207
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.03796504790340183,0.07801119162940823,0.23255337055391406,0.38082885572137637,0.04,0.6333333333333333,0.8066666666666666,0.7471875,0.53,0.74125,10050.0,5175.0,0.23255337055391406,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23255337055391406
stratified_size_rep003,stratified_size,3,b50_lb1_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03781121466293876,0.07787941334338136,0.23253912935331364,0.38082885572137637,0.04,0.6333333333333333,0.8066666666666666,0.7471875,0.53,0.74125,10050.0,5175.0,0.23253912935331364,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23253912935331364
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.042886147863178244,0.07354249150713969,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5766666666666667,0.8233333333333334,0.82875,0.584375,0.82875,8775.0,3425.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.042886147863178244,0.07354249150713969,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5766666666666667,0.8233333333333334,0.82875,0.584375,0.82875,8775.0,3425.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.042886147863178244,0.07354249150713969,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5766666666666667,0.8233333333333334,0.82875,0.584375,0.82875,8775.0,3425.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04257218908586205,0.07311914553374804,0.23296311589789717,0.38082885572137637,0.02666666666666667,0.5833333333333334,0.8233333333333334,0.82875,0.584375,0.82875,8750.0,3425.0,0.23296311589789717,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23296311589789717
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04348582580198665,0.07354249150713969,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5766666666666667,0.8233333333333334,0.82875,0.584375,0.82875,8750.0,3425.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.0433648242491915,0.07354249150713969,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.5766666666666667,0.8233333333333334,0.82875,0.584375,0.82875,8750.0,3425.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03781121466293876,0.07068981942614007,0.23254916141044207,0.38082885572137637,0.043333333333333335,0.64,0.83,0.7605208333333333,0.5361458333333333,0.7475,10862.5,5050.0,0.23254916141044207,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23254916141044207
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.03815324007627026,0.07095448119023716,0.23255337055391406,0.38082885572137637,0.043333333333333335,0.64,0.83,0.7605208333333333,0.5361458333333333,0.7475,10862.5,5050.0,0.23255337055391406,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23255337055391406
stratified_size_rep004,stratified_size,4,b50_lb1_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.037959463096147054,0.07071601494748136,0.23253912935331364,0.38082885572137637,0.043333333333333335,0.64,0.83,0.7605208333333333,0.5361458333333333,0.7475,10862.5,5050.0,0.23253912935331364,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23253912935331364
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04163544854847727,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.85375,0.561875,0.85375,8075.0,2925.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04163544854847727,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.85375,0.561875,0.85375,8075.0,2925.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04163544854847727,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.85375,0.561875,0.85375,8075.0,2925.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04121564776901216,0.08486710286682791,0.23296311589789717,0.38082885572137637,0.02666666666666667,0.5966666666666667,0.7966666666666666,0.85375,0.561875,0.85375,8075.0,2925.0,0.23296311589789717,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23296311589789717
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04163544854847727,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.85375,0.561875,0.85375,8075.0,2925.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04163544854847727,0.08504968915343843,0.23294187500008487,0.38082885572137637,0.013333333333333334,0.59,0.7966666666666666,0.85375,0.561875,0.85375,8075.0,2925.0,0.23294187500008487,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23294187500008487
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03580949441108714,0.07788399043144427,0.23254916141044207,0.38082885572137637,0.04666666666666667,0.64,0.8033333333333333,0.779375,0.52375,0.7725,10025.0,4550.0,0.23254916141044207,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23254916141044207
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.036658634966535646,0.07801119162940823,0.23255337055391406,0.38082885572137637,0.04666666666666667,0.64,0.8033333333333333,0.779375,0.52375,0.7725,10025.0,4550.0,0.23255337055391406,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23255337055391406
stratified_size_rep005,stratified_size,5,b50_lb1_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03587911130550109,0.07787941334338136,0.23253912935331364,0.38082885572137637,0.04666666666666667,0.64,0.8033333333333333,0.779375,0.52375,0.7725,10025.0,4550.0,0.23253912935331364,0.38082885572137637,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23253912935331364
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04111786702221817,0.07530301621432095,0.23357499999998504,0.3831475124377944,0.013333333333333334,0.6033333333333334,0.81,0.86,0.594375,0.86,7450.0,2800.0,0.23357499999998504,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23357499999998504
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04111786702221817,0.07530301621432095,0.23357499999998504,0.3831475124377944,0.013333333333333334,0.6033333333333334,0.81,0.86,0.594375,0.86,7450.0,2800.0,0.23357499999998504,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23357499999998504
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04111786702221817,0.07530301621432095,0.23357499999998504,0.3831475124377944,0.013333333333333334,0.6033333333333334,0.81,0.86,0.594375,0.86,7450.0,2800.0,0.23357499999998504,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23357499999998504
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04062513854016832,0.07489197502078389,0.23358384561856393,0.3831475124377944,0.02666666666666667,0.6066666666666667,0.81,0.86,0.594375,0.86,7450.0,2800.0,0.23358384561856393,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23358384561856393
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04119588550076551,0.07530301621432095,0.23357499999998504,0.3831475124377944,0.013333333333333334,0.6033333333333334,0.81,0.86,0.594375,0.86,7450.0,2800.0,0.23357499999998504,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23357499999998504
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04119588550076551,0.07530301621432095,0.23357499999998504,0.3831475124377944,0.013333333333333334,0.6033333333333334,0.81,0.86,0.594375,0.86,7450.0,2800.0,0.23357499999998504,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23357499999998504
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03434496778338757,0.07077329129314755,0.23287653730817032,0.3831475124377944,0.05,0.6566666666666666,0.8166666666666667,0.779375,0.5490625,0.7725,9862.5,4550.0,0.23287653730817032,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23287653730817032
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.0362276114563468,0.07113821978554505,0.23287770833332477,0.3831475124377944,0.05,0.6566666666666666,0.8166666666666667,0.779375,0.5490625,0.7725,9862.5,4550.0,0.23287770833332477,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23287770833332477
stratified_size_rep006,stratified_size,6,b50_lb1_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.034351818908535114,0.07079948681448886,0.23287770833332477,0.3831475124377944,0.05333333333333334,0.6566666666666666,0.8166666666666667,0.779375,0.5490625,0.7725,9862.5,4550.0,0.23287770833332477,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.23287770833332477
stratified_size_rep007,stratified_size,7,b50_lb1_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.0419771680420105,0.08561390211640203,0.24018249999997857,0.3831475124377944,0.01,0.5866666666666667,0.79,0.840625,0.5425,0.840625,8625.0,3187.5,0.24018249999997857,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.24018249999997857
stratified_size_rep007,stratified_size,7,b50_lb1_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.0419771680420105,0.08561390211640203,0.24018249999997857,0.3831475124377944,0.01,0.5866666666666667,0.79,0.840625,0.5425,0.840625,8625.0,3187.5,0.24018249999997857,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.24018249999997857
stratified_size_rep007,stratified_size,7,b50_lb1_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.0419771680420105,0.08561390211640203,0.24018249999997857,0.3831475124377944,0.01,0.5866666666666667,0.79,0.840625,0.5425,0.840625,8625.0,3187.5,0.24018249999997857,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.24018249999997857
stratified_size_rep007,stratified_size,7,b50_lb1_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04178122628908218,0.08561416669056854,0.24019333455930766,0.3831475124377944,0.016666666666666666,0.5933333333333334,0.79,0.840625,0.5425,0.840625,8475.0,3187.5,0.24019333455930766,0.3831475124377944,b50_lb1_k2_eps0p005,True,0.05,q95,max_ssr,0.24019333455930766
