split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.020436721829578668,0.02440422370945236,0.03931139705882309,0.054871732026143524,0.17333333333333334,0.9833333333333333,1.0,0.6418750000000001,0.11750000000000005,0.6418750000000001,17650.0,7162.5,0.03931139705882309,0.054871732026143524
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.020436721829578668,0.02440422370945236,0.03931139705882309,0.054871732026143524,0.17333333333333334,0.9833333333333333,1.0,0.6418750000000001,0.11750000000000005,0.6418750000000001,17650.0,7162.5,0.03931139705882309,0.054871732026143524
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.02026849069325498,0.0238477778401934,0.039233879948203626,0.05484689278412963,0.17666666666666667,0.9866666666666667,1.0,0.6418750000000001,0.11750000000000005,0.6418750000000001,17650.0,7162.5,0.039233879948203626,0.05484689278412963
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.020436721829578668,0.024531131752252952,0.03931139705882309,0.05603485947683305,0.17333333333333334,0.9833333333333333,1.0,0.6418750000000001,0.11750000000000005,0.6418750000000001,17650.0,7162.5,0.03931139705882309,0.05603485947683305
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.020436721829578668,0.024483456237910945,0.03931139705882309,0.05601935097620171,0.17333333333333334,0.9833333333333333,1.0,0.6418750000000001,0.11750000000000005,0.6418750000000001,17650.0,7162.5,0.03931139705882309,0.05601935097620171
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012756830830016193,0.02023729915921584,0.0332392859743761,0.053601724137931885,0.3333333333333333,0.9966666666666667,1.0,0.476875,0.055156250000000004,0.4425,20175.0,11150.0,0.0332392859743761,0.053601724137931885
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012873004382472322,0.02063656161473077,0.03381919191919174,0.053601724137931885,0.32,0.9966666666666667,1.0,0.476875,0.055156250000000004,0.4425,20175.0,11150.0,0.03381919191919174,0.053601724137931885
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.012764387011450221,0.02028166162863908,0.03336406968031917,0.053601724137931885,0.31666666666666665,0.9966666666666667,1.0,0.476875,0.055156250000000004,0.4425,20175.0,11150.0,0.03336406968031917,0.053601724137931885
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.02129513938659551,0.0260977313899867,0.04458219032908365,0.054871732026143524,0.12666666666666668,0.98,1.0,0.7175,0.23375,0.7175,14775.0,5650.0,0.04458219032908365,0.054871732026143524
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.02129513938659551,0.0260977313899867,0.04458219032908365,0.054871732026143524,0.12666666666666668,0.98,1.0,0.7175,0.23375,0.7175,14775.0,5650.0,0.04458219032908365,0.054871732026143524
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.02129513938659551,0.0260977313899867,0.04458219032908365,0.054871732026143524,0.12666666666666668,0.98,1.0,0.7175,0.23375,0.7175,14775.0,5650.0,0.04458219032908365,0.054871732026143524
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.020920819631267407,0.025512154703819994,0.045017453019826806,0.05484689278412963,0.13333333333333333,0.9833333333333333,1.0,0.72,0.23375,0.72,14775.0,5600.0,0.045017453019826806,0.05484689278412963
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021332504012841175,0.026199928617032565,0.04512211537138049,0.05603485947683305,0.12666666666666668,0.98,1.0,0.72,0.23375,0.72,14775.0,5600.0,0.04512211537138049,0.05603485947683305
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.021332504012841175,0.026090065244440387,0.04512211537138049,0.05601935097620171,0.12666666666666668,0.98,1.0,0.72,0.23375,0.72,14775.0,5600.0,0.04512211537138049,0.05601935097620171
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.014128239250567281,0.02208895484442945,0.03518057293783021,0.053601724137931885,0.26,0.9933333333333333,1.0,0.59625,0.10984375000000005,0.56,19850.0,8800.0,0.03518057293783021,0.053601724137931885
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.014167221080233878,0.022512897877984116,0.03548145669944364,0.053601724137931885,0.24333333333333335,0.9933333333333333,1.0,0.59625,0.10984375000000005,0.56,19850.0,8800.0,0.03548145669944364,0.053601724137931885
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.014132660511361583,0.022225085913860583,0.03518057293783021,0.053601724137931885,0.24,0.9933333333333333,1.0,0.59625,0.10984375000000005,0.56,19850.0,8800.0,0.03518057293783021,0.053601724137931885
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.02013076524831664,0.024411872024252344,0.042616565845831775,0.05026900890437065,0.15666666666666668,0.9933333333333333,1.0,0.665,0.1334375,0.665,17000.0,6700.0,0.042616565845831775,0.05026900890437065
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.02013076524831664,0.024411872024252344,0.042616565845831775,0.05026900890437065,0.15666666666666668,0.9933333333333333,1.0,0.665,0.1334375,0.665,17000.0,6700.0,0.042616565845831775,0.05026900890437065
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.02013076524831664,0.024411872024252344,0.042616565845831775,0.05026900890437065,0.15666666666666668,0.9933333333333333,1.0,0.665,0.1334375,0.665,17000.0,6700.0,0.042616565845831775,0.05026900890437065
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.019992401151190428,0.024251624739499024,0.04243223646019408,0.050111538461537694,0.16333333333333333,0.9933333333333333,1.0,0.665,0.13437499999999997,0.665,16950.0,6700.0,0.04243223646019408,0.050111538461537694
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02013076524831664,0.024668808786652015,0.042616565845831775,0.05026900890437065,0.15666666666666668,0.9933333333333333,1.0,0.665,0.13437499999999997,0.665,16950.0,6700.0,0.042616565845831775,0.05026900890437065
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.02013076524831664,0.024587941247582203,0.042616565845831775,0.05026900890437065,0.15666666666666668,0.9933333333333333,1.0,0.665,0.13437499999999997,0.665,16950.0,6700.0,0.042616565845831775,0.05026900890437065
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.013017871949288138,0.020729308726386696,0.033864798059922936,0.050111538461537694,0.31333333333333335,0.9966666666666667,1.0,0.495625,0.0625,0.47624999999999995,20000.0,10475.0,0.033864798059922936,0.050111538461537694
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.013106409206070481,0.021365070703029898,0.034674300197675124,0.050111538461537694,0.3,0.9966666666666667,1.0,0.495625,0.0625,0.47624999999999995,20000.0,10475.0,0.034674300197675124,0.050111538461537694
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.013009738566898764,0.02066484023026477,0.03386373615800657,0.050111538461537694,0.2966666666666667,0.9966666666666667,1.0,0.495625,0.0625,0.47624999999999995,20000.0,10475.0,0.03386373615800657,0.050111538461537694
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.021258809523809524,0.025080760504056873,0.042616565845831775,0.05026900890437065,0.15333333333333332,0.9933333333333333,1.0,0.65875,0.166875,0.65875,17287.5,6825.0,0.042616565845831775,0.05026900890437065
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.021258809523809524,0.025080760504056873,0.042616565845831775,0.05026900890437065,0.15333333333333332,0.9933333333333333,1.0,0.65875,0.166875,0.65875,17287.5,6825.0,0.042616565845831775,0.05026900890437065
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.021258809523809524,0.025080760504056873,0.042616565845831775,0.05026900890437065,0.15333333333333332,0.9933333333333333,1.0,0.65875,0.166875,0.65875,17287.5,6825.0,0.042616565845831775,0.05026900890437065
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.020765085238338955,0.02486057482336067,0.04243223646019408,0.050111538461537694,0.15666666666666668,0.9933333333333333,1.0,0.65875,0.166875,0.65875,17250.0,6825.0,0.04243223646019408,0.050111538461537694
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021258809523809524,0.025179563665501142,0.042616565845831775,0.05026900890437065,0.15333333333333332,0.9933333333333333,1.0,0.65875,0.166875,0.65875,17250.0,6825.0,0.042616565845831775,0.05026900890437065
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.021258809523809524,0.025179563665501142,0.042616565845831775,0.05026900890437065,0.15333333333333332,0.9933333333333333,1.0,0.65875,0.166875,0.65875,17250.0,6825.0,0.042616565845831775,0.05026900890437065
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.01371626673041045,0.021587476707544205,0.03492684495672068,0.050111538461537694,0.27,0.9966666666666667,1.0,0.52,0.06687500000000002,0.48,21900.0,10400.0,0.03492684495672068,0.050111538461537694
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.01359818079200691,0.02179550365600786,0.03500039055604576,0.050111538461537694,0.26,0.9966666666666667,1.0,0.52,0.06687500000000002,0.48,21900.0,10400.0,0.03500039055604576,0.050111538461537694
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.013652209162197436,0.021574126782873834,0.034906668820309766,0.050111538461537694,0.25666666666666665,0.9966666666666667,1.0,0.52,0.06687500000000002,0.48,21900.0,10400.0,0.034906668820309766,0.050111538461537694
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.02029390533900926,0.024178384455442133,0.04246089991386502,0.05026900890437065,0.16666666666666666,0.9933333333333333,1.0,0.69625,0.11750000000000005,0.69625,15687.5,6075.0,0.04246089991386502,0.05026900890437065
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.02029390533900926,0.024178384455442133,0.04246089991386502,0.05026900890437065,0.16666666666666666,0.9933333333333333,1.0,0.69625,0.11750000000000005,0.69625,15687.5,6075.0,0.04246089991386502,0.05026900890437065
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.02029390533900926,0.024178384455442133,0.04246089991386502,0.05026900890437065,0.16666666666666666,0.9933333333333333,1.0,0.69625,0.11750000000000005,0.69625,15687.5,6075.0,0.04246089991386502,0.05026900890437065
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.020151293956295648,0.02404901126582814,0.04216615546329274,0.050111538461537694,0.17333333333333334,0.9933333333333333,1.0,0.69625,0.11750000000000005,0.69625,15687.5,6075.0,0.04216615546329274,0.050111538461537694
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02029390533900926,0.02437263140547974,0.04246089991386502,0.05026900890437065,0.16666666666666666,0.9933333333333333,1.0,0.69625,0.11750000000000005,0.69625,15687.5,6075.0,0.04246089991386502,0.05026900890437065
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.02029390533900926,0.02437263140547974,0.04246089991386502,0.05026900890437065,0.16666666666666666,0.9933333333333333,1.0,0.69625,0.11750000000000005,0.69625,15687.5,6075.0,0.04246089991386502,0.05026900890437065
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.013286615804555243,0.020795704562341956,0.0332392859743761,0.050111538461537694,0.31,0.9966666666666667,1.0,0.5662499999999999,0.05374999999999999,0.5449999999999999,20000.0,9100.0,0.0332392859743761,0.050111538461537694
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.013373709809314913,0.021122784876205402,0.03385124644046836,0.050111538461537694,0.2966666666666667,0.9966666666666667,1.0,0.5662499999999999,0.05374999999999999,0.5449999999999999,20000.0,9100.0,0.03385124644046836,0.050111538461537694
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.013274534871377378,0.02083428637919806,0.03336406968031917,0.050111538461537694,0.2966666666666667,0.9966666666666667,1.0,0.5662499999999999,0.05374999999999999,0.5449999999999999,20000.0,9100.0,0.03336406968031917,0.050111538461537694
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.021121975920679888,0.024952842996439475,0.042616565845831775,0.05026900890437065,0.17,0.9933333333333333,1.0,0.713125,0.1825,0.713125,15225.0,5737.5,0.042616565845831775,0.05026900890437065
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.021121975920679888,0.024952842996439475,0.042616565845831775,0.05026900890437065,0.17,0.9933333333333333,1.0,0.713125,0.1825,0.713125,15225.0,5737.5,0.042616565845831775,0.05026900890437065
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.021121975920679888,0.024952842996439475,0.042616565845831775,0.05026900890437065,0.17,0.9933333333333333,1.0,0.713125,0.1825,0.713125,15225.0,5737.5,0.042616565845831775,0.05026900890437065
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.020339557597153102,0.024702919035911416,0.04243223646019408,0.050111538461537694,0.17666666666666667,0.9933333333333333,1.0,0.7175,0.1825,0.7175,15225.0,5650.0,0.04243223646019408,0.050111538461537694
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021095891608391575,0.024985811418637392,0.042616565845831775,0.05026900890437065,0.17,0.9933333333333333,1.0,0.7175,0.1825,0.7175,15225.0,5650.0,0.042616565845831775,0.05026900890437065
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0210806012250161,0.024985811418637392,0.042616565845831775,0.05026900890437065,0.17,0.9933333333333333,1.0,0.7175,0.1825,0.7175,15225.0,5650.0,0.042616565845831775,0.05026900890437065
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.013403875066109738,0.021378370605172663,0.03405671725184217,0.050111538461537694,0.30666666666666664,0.9966666666666667,1.0,0.5662499999999999,0.10828125000000002,0.5449999999999999,19812.5,9100.0,0.03405671725184217,0.050111538461537694
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.013434363702811028,0.021537723651960692,0.03466936418708377,0.050111538461537694,0.29,0.9966666666666667,1.0,0.5662499999999999,0.10828125000000002,0.5449999999999999,19812.5,9100.0,0.03466936418708377,0.050111538461537694
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.013402700500695579,0.021356304997403566,0.03405565534992581,0.050111538461537694,0.2866666666666667,0.9966666666666667,1.0,0.5662499999999999,0.10828125000000002,0.5449999999999999,19812.5,9100.0,0.03405565534992581,0.050111538461537694
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.020012137896825467,0.02396090189873417,0.03824823911382678,0.05026900890437065,0.17333333333333334,0.9933333333333333,1.0,0.6737500000000001,0.08750000000000002,0.6737500000000001,17000.0,6525.0,0.03824823911382678,0.05026900890437065
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.020012137896825467,0.02396090189873417,0.03824823911382678,0.05026900890437065,0.17333333333333334,0.9933333333333333,1.0,0.6737500000000001,0.08750000000000002,0.6737500000000001,17000.0,6525.0,0.03824823911382678,0.05026900890437065
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.020012137896825467,0.02396090189873417,0.03824823911382678,0.05026900890437065,0.17333333333333334,0.9933333333333333,1.0,0.6737500000000001,0.08750000000000002,0.6737500000000001,17000.0,6525.0,0.03824823911382678,0.05026900890437065
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.019803453125148696,0.02365897933010419,0.037519372968136476,0.050111538461537694,0.18,0.9933333333333333,1.0,0.6737500000000001,0.08750000000000002,0.6737500000000001,16950.0,6525.0,0.037519372968136476,0.050111538461537694
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.020012137896825467,0.024061544981916826,0.03899836189334679,0.05026900890437065,0.17333333333333334,0.9933333333333333,1.0,0.6737500000000001,0.08750000000000002,0.6737500000000001,16950.0,6525.0,0.03899836189334679,0.05026900890437065
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.020012137896825467,0.024061544981916826,0.03893126501234687,0.05026900890437065,0.17333333333333334,0.9933333333333333,1.0,0.6737500000000001,0.08750000000000002,0.6737500000000001,16950.0,6525.0,0.03893126501234687,0.05026900890437065
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012604343420281312,0.01908186848335408,0.031155972392884146,0.050111538461537694,0.33666666666666667,0.9966666666666667,1.0,0.52,0.03874999999999998,0.48,20000.0,10400.0,0.031155972392884146,0.050111538461537694
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012801811875497511,0.019359494535519148,0.03146640360949999,0.050111538461537694,0.32,0.9966666666666667,1.0,0.52,0.03874999999999998,0.48,20000.0,10400.0,0.03146640360949999,0.050111538461537694
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.01268743282346235,0.019177551186597946,0.031146697686187583,0.050111538461537694,0.31666666666666665,0.9966666666666667,1.0,0.52,0.03874999999999998,0.48,20000.0,10400.0,0.031146697686187583,0.050111538461537694
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.020735102033506286,0.024510059904499778,0.04458219032908365,0.054871732026143524,0.16666666666666666,0.98,1.0,0.67625,0.17000000000000004,0.67625,16800.0,6475.0,0.04458219032908365,0.054871732026143524
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.020735102033506286,0.024510059904499778,0.04458219032908365,0.054871732026143524,0.16666666666666666,0.98,1.0,0.67625,0.17000000000000004,0.67625,16800.0,6475.0,0.04458219032908365,0.054871732026143524
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.020735102033506286,0.024510059904499778,0.04458219032908365,0.054871732026143524,0.16666666666666666,0.98,1.0,0.67625,0.17000000000000004,0.67625,16800.0,6475.0,0.04458219032908365,0.054871732026143524
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.020305613979777815,0.02423310254652199,0.045017453019826806,0.05484689278412963,0.17333333333333334,0.9833333333333333,1.0,0.67625,0.17000000000000004,0.67625,16275.0,6475.0,0.045017453019826806,0.05484689278412963
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.020735102033506286,0.02463700808735142,0.04512211537138049,0.05603485947683305,0.16666666666666666,0.98,1.0,0.67625,0.17000000000000004,0.67625,16275.0,6475.0,0.04512211537138049,0.05603485947683305
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.020735102033506286,0.02458656815086766,0.04512211537138049,0.05601935097620171,0.16666666666666666,0.98,1.0,0.67625,0.17000000000000004,0.67625,16275.0,6475.0,0.04512211537138049,0.05601935097620171
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.013305760213437105,0.021458040186304483,0.03492684495672068,0.053601724137931885,0.2966666666666667,0.9933333333333333,1.0,0.53875,0.08390624999999996,0.5349999999999999,20000.0,9300.0,0.03492684495672068,0.053601724137931885
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.013425832438854535,0.021537723651960692,0.03500039055604576,0.053601724137931885,0.2833333333333333,0.9933333333333333,1.0,0.53875,0.08390624999999996,0.5349999999999999,20000.0,9300.0,0.03500039055604576,0.053601724137931885
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.013349879667709402,0.021384750891546643,0.034906668820309766,0.053601724137931885,0.28,0.9933333333333333,1.0,0.53875,0.08390624999999996,0.5349999999999999,20000.0,9300.0,0.034906668820309766,0.053601724137931885
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.02075296377001075,0.02490616820356416,0.04395277313167209,0.054871732026143524,0.17333333333333334,0.9833333333333333,1.0,0.68125,0.171875,0.68125,15675.0,6375.0,0.04395277313167209,0.054871732026143524
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.02075296377001075,0.02490616820356416,0.04395277313167209,0.054871732026143524,0.17333333333333334,0.9833333333333333,1.0,0.68125,0.171875,0.68125,15675.0,6375.0,0.04395277313167209,0.054871732026143524
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.02075296377001075,0.02490616820356416,0.04395277313167209,0.054871732026143524,0.17333333333333334,0.9833333333333333,1.0,0.68125,0.171875,0.68125,15675.0,6375.0,0.04395277313167209,0.054871732026143524
