split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.008263190544891936,0.014950531269734809,0.018414075359598298,0.020288477379150724,0.5366666666666666,1.0,1.0,0.40958333333333335,0.0,0.40937500000000004,23700.0,11812.5,0.018414075359598298,0.020288477379150724
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.008940674490194896,0.014994791666666648,0.019250547366105077,0.021550601048372822,0.5233333333333333,1.0,1.0,0.40958333333333335,0.0,0.40937500000000004,23700.0,11812.5,0.019250547366105077,0.021550601048372822
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.008786346547236111,0.014994791666666648,0.01922273655728482,0.021481443775481057,0.5233333333333333,1.0,1.0,0.40958333333333335,0.0,0.40937500000000004,23700.0,11812.5,0.01922273655728482,0.021481443775481057
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.004096320557703807,0.009415221749559815,0.015945910871062743,0.02005479452054796,0.77,1.0,1.0,0.07499999999999998,0.0,0.01874999999999999,38312.5,19625.0,0.015945910871062743,0.02005479452054796
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.003778205026511529,0.009448197155249381,0.01601077918062308,0.02005479452054796,0.7766666666666666,1.0,1.0,0.07499999999999998,0.0,0.01874999999999999,38312.5,19625.0,0.01601077918062308,0.02005479452054796
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.003986245450685308,0.009369977837109954,0.015973305975470413,0.02005479452054796,0.77,1.0,1.0,0.07499999999999998,0.0,0.01874999999999999,38312.5,19625.0,0.015973305975470413,0.02005479452054796
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.011005619016860453,0.015384213690383832,0.01951752845821754,0.021711702127659625,0.4633333333333333,1.0,1.0,0.4912500000000001,0.0,0.4912500000000001,21150.0,10175.0,0.01951752845821754,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.011005619016860453,0.015384213690383832,0.01951752845821754,0.021711702127659625,0.4633333333333333,1.0,1.0,0.4912500000000001,0.0,0.4912500000000001,21150.0,10175.0,0.01951752845821754,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.011005619016860453,0.015384213690383832,0.01951752845821754,0.021711702127659625,0.4633333333333333,1.0,1.0,0.4912500000000001,0.0,0.4912500000000001,21150.0,10175.0,0.01951752845821754,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.010922154811502905,0.01532674994250925,0.01879077979649657,0.021711702127659625,0.4766666666666667,1.0,1.0,0.4975,0.0,0.4975,21100.0,10050.0,0.01879077979649657,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011049421487603312,0.015384213690383832,0.019534935666574212,0.021711702127659625,0.4633333333333333,1.0,1.0,0.4975,0.0,0.4975,21100.0,10050.0,0.019534935666574212,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.011049421487603312,0.015384213690383832,0.019532345356747246,0.021711702127659625,0.4633333333333333,1.0,1.0,0.4975,0.0,0.4975,21100.0,10050.0,0.019532345356747246,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.005940137867863881,0.010472666039555031,0.01707602441613591,0.021711702127659625,0.7366666666666667,1.0,1.0,0.23875000000000002,0.0,0.14250000000000002,34187.5,17150.0,0.01707602441613591,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005932069000818988,0.01030891033225024,0.01707602441613591,0.021711702127659625,0.7366666666666667,1.0,1.0,0.23875000000000002,0.0,0.14250000000000002,34187.5,17150.0,0.01707602441613591,0.021711702127659625
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.005956079687364661,0.01043350616550932,0.01707602441613591,0.021711702127659625,0.7266666666666667,1.0,1.0,0.23875000000000002,0.0,0.14250000000000002,34187.5,17150.0,0.01707602441613591,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.009829895150720844,0.014760689305359329,0.01932901126766355,0.021711702127659625,0.5066666666666667,1.0,1.0,0.40937500000000004,0.0,0.40937500000000004,22450.0,11812.5,0.01932901126766355,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.009829895150720844,0.014760689305359329,0.01932901126766355,0.021711702127659625,0.5066666666666667,1.0,1.0,0.40937500000000004,0.0,0.40937500000000004,22450.0,11812.5,0.01932901126766355,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.009829895150720844,0.014760689305359329,0.01932901126766355,0.021711702127659625,0.5066666666666667,1.0,1.0,0.40937500000000004,0.0,0.40937500000000004,22450.0,11812.5,0.01932901126766355,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.008918230357444167,0.014725921037384331,0.018537293189455354,0.021711702127659625,0.52,1.0,1.0,0.40958333333333335,0.0,0.40937500000000004,22437.5,11812.5,0.018537293189455354,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009829895150720844,0.014760689305359329,0.01952521587914429,0.021711702127659625,0.5066666666666667,1.0,1.0,0.40958333333333335,0.0,0.40937500000000004,22437.5,11812.5,0.01952521587914429,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.009829895150720844,0.014760689305359329,0.01952521587914429,0.021711702127659625,0.5066666666666667,1.0,1.0,0.40958333333333335,0.0,0.40937500000000004,22437.5,11812.5,0.01952521587914429,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.004800118465516898,0.009473943030028303,0.016145245166652087,0.021711702127659625,0.77,1.0,1.0,0.10250000000000001,0.0,0.030000000000000027,35587.5,19400.0,0.016145245166652087,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.004594881223913474,0.00957093531468531,0.016145245166652087,0.021711702127659625,0.7766666666666666,1.0,1.0,0.10250000000000001,0.0,0.030000000000000027,35587.5,19400.0,0.016145245166652087,0.021711702127659625
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.004823978065159015,0.009535565826103324,0.016145245166652087,0.021711702127659625,0.7666666666666667,1.0,1.0,0.10250000000000001,0.0,0.030000000000000027,35587.5,19400.0,0.016145245166652087,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.010147775412992789,0.015200762943410214,0.019359751539540563,0.021711702127659625,0.49333333333333335,1.0,1.0,0.405625,0.0,0.405625,24400.0,11887.5,0.019359751539540563,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.010147775412992789,0.015200762943410214,0.019359751539540563,0.021711702127659625,0.49333333333333335,1.0,1.0,0.405625,0.0,0.405625,24400.0,11887.5,0.019359751539540563,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.010147775412992789,0.015200762943410214,0.019359751539540563,0.021711702127659625,0.49333333333333335,1.0,1.0,0.405625,0.0,0.405625,24400.0,11887.5,0.019359751539540563,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.009366653782898127,0.015122860387448069,0.018539735259408812,0.021711702127659625,0.51,1.0,1.0,0.4058333333333333,0.0,0.405625,24325.0,11887.5,0.018539735259408812,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01011893266624975,0.015200762943410214,0.019528075546008165,0.021711702127659625,0.49666666666666665,1.0,1.0,0.4058333333333333,0.0,0.405625,24325.0,11887.5,0.019528075546008165,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01011893266624975,0.015200762943410214,0.019528075546008165,0.021711702127659625,0.49666666666666665,1.0,1.0,0.4058333333333333,0.0,0.405625,24325.0,11887.5,0.019528075546008165,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.004535719596235881,0.009581422425208479,0.016145245166652087,0.021711702127659625,0.7666666666666667,1.0,1.0,0.10250000000000001,0.0,0.023749999999999993,38350.0,19525.0,0.016145245166652087,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.004163747975054765,0.009659573725799907,0.016145245166652087,0.021711702127659625,0.7633333333333333,1.0,1.0,0.10250000000000001,0.0,0.023749999999999993,38350.0,19525.0,0.016145245166652087,0.021711702127659625
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.004349326474078863,0.009629555774387703,0.016145245166652087,0.021711702127659625,0.7566666666666667,1.0,1.0,0.10250000000000001,0.0,0.023749999999999993,38350.0,19525.0,0.016145245166652087,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01060851091142489,0.015234590015443097,0.019258788372893708,0.021711702127659625,0.48333333333333334,1.0,1.0,0.46499999999999997,0.0,0.46499999999999997,21250.0,10700.0,0.019258788372893708,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01060851091142489,0.015234590015443097,0.019258788372893708,0.021711702127659625,0.48333333333333334,1.0,1.0,0.46499999999999997,0.0,0.46499999999999997,21250.0,10700.0,0.019258788372893708,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01060851091142489,0.015234590015443097,0.019258788372893708,0.021711702127659625,0.48333333333333334,1.0,1.0,0.46499999999999997,0.0,0.46499999999999997,21250.0,10700.0,0.019258788372893708,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.010221483020188486,0.015211753261285592,0.01850125759126207,0.021711702127659625,0.5,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,21250.0,10550.0,0.01850125759126207,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0107224847259116,0.015234590015443097,0.019266718419686628,0.021711702127659625,0.48333333333333334,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,21250.0,10550.0,0.019266718419686628,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010625196360908336,0.015234590015443097,0.01926211476877622,0.021711702127659625,0.48333333333333334,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,21250.0,10550.0,0.01926211476877622,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.00571685299926911,0.009871290798751447,0.017070117031743562,0.021711702127659625,0.7533333333333333,1.0,1.0,0.19574999999999998,0.0,0.135,34287.5,17300.0,0.017070117031743562,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005540135046113328,0.009887651152747359,0.017070117031743562,0.021711702127659625,0.76,1.0,1.0,0.19574999999999998,0.0,0.135,34287.5,17300.0,0.017070117031743562,0.021711702127659625
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00584835541635822,0.010023852218740577,0.017070117031743562,0.021711702127659625,0.75,1.0,1.0,0.19574999999999998,0.0,0.135,34287.5,17300.0,0.017070117031743562,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.010075844017094002,0.014994791666666648,0.01951752845821754,0.021711702127659625,0.49666666666666665,1.0,1.0,0.48875,0.0,0.48875,20750.0,10225.0,0.01951752845821754,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.010075844017094002,0.014994791666666648,0.01951752845821754,0.021711702127659625,0.49666666666666665,1.0,1.0,0.48875,0.0,0.48875,20750.0,10225.0,0.01951752845821754,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.010075844017094002,0.014994791666666648,0.01951752845821754,0.021711702127659625,0.49666666666666665,1.0,1.0,0.48875,0.0,0.48875,20750.0,10225.0,0.01951752845821754,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.009366653782898127,0.014950531269734809,0.018625923068039795,0.021711702127659625,0.5133333333333333,1.0,1.0,0.4912500000000001,0.0,0.4912500000000001,20450.0,10175.0,0.018625923068039795,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01011006439664499,0.014994791666666648,0.019528075546008165,0.021711702127659625,0.49666666666666665,1.0,1.0,0.4912500000000001,0.0,0.4912500000000001,20450.0,10175.0,0.019528075546008165,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010109599844599838,0.014994791666666648,0.019528075546008165,0.021711702127659625,0.49666666666666665,1.0,1.0,0.4912500000000001,0.0,0.4912500000000001,20450.0,10175.0,0.019528075546008165,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.00571685299926911,0.009883276728860933,0.015945910871062743,0.021711702127659625,0.7533333333333333,1.0,1.0,0.19574999999999998,0.0,0.135,33000.0,17300.0,0.015945910871062743,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005540135046113328,0.009785496259491606,0.01601077918062308,0.021711702127659625,0.7633333333333333,1.0,1.0,0.19574999999999998,0.0,0.135,33000.0,17300.0,0.01601077918062308,0.021711702127659625
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00584835541635822,0.009894765101482851,0.015973305975470413,0.021711702127659625,0.7533333333333333,1.0,1.0,0.19574999999999998,0.0,0.135,33000.0,17300.0,0.015973305975470413,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.009769846656611379,0.014980065359477112,0.019359751539540563,0.021711702127659625,0.5133333333333333,1.0,1.0,0.443125,0.0,0.443125,21550.0,11137.5,0.019359751539540563,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.009769846656611379,0.014980065359477112,0.019359751539540563,0.021711702127659625,0.5133333333333333,1.0,1.0,0.443125,0.0,0.443125,21550.0,11137.5,0.019359751539540563,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.009769846656611379,0.014980065359477112,0.019359751539540563,0.021711702127659625,0.5133333333333333,1.0,1.0,0.443125,0.0,0.443125,21550.0,11137.5,0.019359751539540563,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.008708361741613779,0.014926746281802721,0.018625923068039795,0.021711702127659625,0.5266666666666666,1.0,1.0,0.44958333333333333,0.0,0.4462499999999999,21550.0,11075.0,0.018625923068039795,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00964534433949486,0.014980065359477112,0.019534935666574212,0.021711702127659625,0.5133333333333333,1.0,1.0,0.44958333333333333,0.0,0.4462499999999999,21550.0,11075.0,0.019534935666574212,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.0096157656255259,0.014980065359477112,0.019532345356747246,0.021711702127659625,0.5133333333333333,1.0,1.0,0.44958333333333333,0.0,0.4462499999999999,21550.0,11075.0,0.019532345356747246,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.005114113167313287,0.009625876473412186,0.016520467765945276,0.021711702127659625,0.7666666666666667,1.0,1.0,0.116875,0.0,0.03500000000000003,35387.5,19300.0,0.016520467765945276,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.004777940584669353,0.009659573725799907,0.016520467765945276,0.021711702127659625,0.7666666666666667,1.0,1.0,0.116875,0.0,0.03500000000000003,35387.5,19300.0,0.016520467765945276,0.021711702127659625
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.005118337537883957,0.009776074311817921,0.016520467765945276,0.021711702127659625,0.76,1.0,1.0,0.116875,0.0,0.03500000000000003,35387.5,19300.0,0.016520467765945276,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.00970485276387776,0.014996902246814214,0.019250547366105077,0.021711702127659625,0.5166666666666667,1.0,1.0,0.45125,0.0,0.45125,21550.0,10975.0,0.019250547366105077,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.00970485276387776,0.014996902246814214,0.019250547366105077,0.021711702127659625,0.5166666666666667,1.0,1.0,0.45125,0.0,0.45125,21550.0,10975.0,0.019250547366105077,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.00970485276387776,0.014996902246814214,0.019250547366105077,0.021711702127659625,0.5166666666666667,1.0,1.0,0.45125,0.0,0.45125,21550.0,10975.0,0.019250547366105077,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.008587915991491692,0.015090402565471261,0.01850125759126207,0.021711702127659625,0.5333333333333333,1.0,1.0,0.45125,0.0,0.45125,21550.0,10975.0,0.01850125759126207,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009611396895787135,0.014994791666666648,0.019269336325649245,0.021711702127659625,0.5166666666666667,1.0,1.0,0.45125,0.0,0.45125,21550.0,10975.0,0.019269336325649245,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.009545844334237163,0.014994791666666648,0.019268650660970284,0.021711702127659625,0.5166666666666667,1.0,1.0,0.45125,0.0,0.45125,21550.0,10975.0,0.019268650660970284,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.005509814655589426,0.009625876473412186,0.016520467765945276,0.021711702127659625,0.7633333333333333,1.0,1.0,0.18166666666666667,0.0,0.06000000000000005,34550.0,18800.0,0.016520467765945276,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005311983838491718,0.009667742738019116,0.016520467765945276,0.021711702127659625,0.7666666666666667,1.0,1.0,0.18166666666666667,0.0,0.06000000000000005,34550.0,18800.0,0.016520467765945276,0.021711702127659625
stratified_size_rep008,stratified_size,8,b50_lb10_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00550618955937923,0.009807166107030219,0.016520467765945276,0.021711702127659625,0.7566666666666667,1.0,1.0,0.18166666666666667,0.0,0.06000000000000005,34550.0,18800.0,0.016520467765945276,0.021711702127659625
stratified_size_rep009,stratified_size,9,b50_lb10_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.010224625793518205,0.01499375908227139,0.01909705005598781,0.021711702127659625,0.4866666666666667,1.0,1.0,0.4775,0.0,0.4775,21250.0,10450.0,0.01909705005598781,0.021711702127659625
stratified_size_rep009,stratified_size,9,b50_lb10_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.010224625793518205,0.01499375908227139,0.01909705005598781,0.021711702127659625,0.4866666666666667,1.0,1.0,0.4775,0.0,0.4775,21250.0,10450.0,0.01909705005598781,0.021711702127659625
stratified_size_rep009,stratified_size,9,b50_lb10_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.010224625793518205,0.01499375908227139,0.01909705005598781,0.021711702127659625,0.4866666666666667,1.0,1.0,0.4775,0.0,0.4775,21250.0,10450.0,0.01909705005598781,0.021711702127659625
stratified_size_rep009,stratified_size,9,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.010221483020188486,0.014950531269734809,0.01857120166075826,0.021711702127659625,0.5,1.0,1.0,0.48625,0.0,0.48625,21250.0,10275.0,0.01857120166075826,0.021711702127659625
stratified_size_rep009,stratified_size,9,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010451679944008408,0.01498983805233805,0.019266032755007666,0.021711702127659625,0.49,1.0,1.0,0.48625,0.0,0.48625,21250.0,10275.0,0.019266032755007666,0.021711702127659625
stratified_size_rep009,stratified_size,9,b50_lb10_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010413480691011903,0.01498983805233805,0.01926211476877622,0.021711702127659625,0.49,1.0,1.0,0.48625,0.0,0.48625,21250.0,10275.0,0.01926211476877622,0.021711702127659625
