split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.007706980519480532,0.012019237312139098,0.01802441674310544,0.021633240223463798,0.5866666666666667,1.0,1.0,0.438125,0.0,0.438125,24700.0,11237.5,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.007706980519480532,0.012019237312139098,0.01802441674310544,0.021633240223463798,0.5866666666666667,1.0,1.0,0.438125,0.0,0.438125,24700.0,11237.5,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.007706980519480532,0.012019237312139098,0.01802441674310544,0.021633240223463798,0.5866666666666667,1.0,1.0,0.438125,0.0,0.438125,24700.0,11237.5,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.007511017162822195,0.01206621692875718,0.01746966705876403,0.021633240223463798,0.6066666666666667,1.0,1.0,0.44875,0.0,0.448125,24700.0,11037.5,0.01746966705876403,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01746966705876403
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.007857280813508574,0.012019237312139098,0.01805167909114887,0.021633240223463798,0.5866666666666667,1.0,1.0,0.44875,0.0,0.448125,24700.0,11037.5,0.01805167909114887,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01805167909114887
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00775242238783737,0.012019237312139098,0.01805167909114887,0.021633240223463798,0.5866666666666667,1.0,1.0,0.44875,0.0,0.448125,24700.0,11037.5,0.01805167909114887,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01805167909114887
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004058233440843306,0.00837636492888384,0.01394412933684676,0.021633240223463798,0.8133333333333334,1.0,1.0,0.16812499999999997,0.0,0.125,39725.0,17500.0,0.01394412933684676,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01394412933684676
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004058323765845006,0.00830502893522168,0.013941920795436755,0.021633240223463798,0.8166666666666667,1.0,1.0,0.16812499999999997,0.0,0.125,39725.0,17500.0,0.013941920795436755,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013941920795436755
stratified_size_rep024,stratified_size,24,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004051822737638553,0.008338534385248647,0.01394412933684676,0.021633240223463798,0.82,1.0,1.0,0.16812499999999997,0.0,0.125,39725.0,17500.0,0.01394412933684676,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01394412933684676
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.007583298915933966,0.011988118847493557,0.017731672371044453,0.021633240223463798,0.5766666666666667,1.0,1.0,0.353125,0.0,0.353125,27125.0,12937.5,0.017731672371044453,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017731672371044453
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.007583298915933966,0.011988118847493557,0.017731672371044453,0.021633240223463798,0.5766666666666667,1.0,1.0,0.353125,0.0,0.353125,27125.0,12937.5,0.017731672371044453,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017731672371044453
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.007583298915933966,0.011988118847493557,0.017731672371044453,0.021633240223463798,0.5766666666666667,1.0,1.0,0.353125,0.0,0.353125,27125.0,12937.5,0.017731672371044453,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017731672371044453
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.00744528399357665,0.012005410117673306,0.017384358181218997,0.021633240223463798,0.5966666666666667,1.0,1.0,0.354375,0.0,0.354375,27125.0,12912.5,0.017384358181218997,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017384358181218997
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.007749003747654056,0.011988118847493557,0.017839953369094396,0.021633240223463798,0.5766666666666667,1.0,1.0,0.354375,0.0,0.354375,27125.0,12912.5,0.017839953369094396,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017839953369094396
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.007690508469844761,0.011988118847493557,0.017827360551719577,0.021633240223463798,0.5766666666666667,1.0,1.0,0.354375,0.0,0.354375,27125.0,12912.5,0.017827360551719577,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017827360551719577
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0033707061138699094,0.008011607310812293,0.013605468950802745,0.021633240223463798,0.83,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.013605468950802745,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013605468950802745
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0035225699956373934,0.007937822302750601,0.013384276274340379,0.021633240223463798,0.8333333333333334,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.013384276274340379,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013384276274340379
stratified_size_rep025,stratified_size,25,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.003515821713115831,0.007976774099368292,0.013903136643778728,0.021633240223463798,0.8366666666666667,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.013903136643778728,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013903136643778728
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.008284853323288698,0.01212431267474371,0.01802441674310544,0.021633240223463798,0.5666666666666667,1.0,1.0,0.43000000000000005,0.0,0.43000000000000005,24600.0,11400.0,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.008284853323288698,0.01212431267474371,0.01802441674310544,0.021633240223463798,0.5666666666666667,1.0,1.0,0.43000000000000005,0.0,0.43000000000000005,24600.0,11400.0,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.008284853323288698,0.01212431267474371,0.01802441674310544,0.021633240223463798,0.5666666666666667,1.0,1.0,0.43000000000000005,0.0,0.43000000000000005,24600.0,11400.0,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.00810028623842692,0.012110039330011146,0.01746966705876403,0.021633240223463798,0.58,1.0,1.0,0.43875,0.0,0.43875,24475.0,11225.0,0.01746966705876403,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01746966705876403
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.008284853323288698,0.01212431267474371,0.01805167909114887,0.021633240223463798,0.5666666666666667,1.0,1.0,0.43875,0.0,0.43875,24475.0,11225.0,0.01805167909114887,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01805167909114887
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.008284853323288698,0.01212431267474371,0.01805167909114887,0.021633240223463798,0.5666666666666667,1.0,1.0,0.43875,0.0,0.43875,24475.0,11225.0,0.01805167909114887,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01805167909114887
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.00421977052169498,0.008685081908973364,0.014006533457693596,0.021633240223463798,0.8033333333333333,1.0,1.0,0.16812499999999997,0.0,0.125,39975.0,17500.0,0.014006533457693596,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.014006533457693596
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004269861357980747,0.008523176625659061,0.013963351722871732,0.021633240223463798,0.81,1.0,1.0,0.16812499999999997,0.0,0.125,39975.0,17500.0,0.013963351722871732,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013963351722871732
stratified_size_rep026,stratified_size,26,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0041430473477846435,0.008579664833388656,0.014006533457693596,0.021633240223463798,0.81,1.0,1.0,0.16812499999999997,0.0,0.125,39975.0,17500.0,0.014006533457693596,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.014006533457693596
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.007378114614940835,0.012061683917197457,0.017827360551719577,0.021633240223463798,0.59,1.0,1.0,0.35875,0.0,0.35875,26525.0,12825.0,0.017827360551719577,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017827360551719577
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.007378114614940835,0.012061683917197457,0.017827360551719577,0.021633240223463798,0.59,1.0,1.0,0.35875,0.0,0.35875,26525.0,12825.0,0.017827360551719577,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017827360551719577
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.007378114614940835,0.012061683917197457,0.017827360551719577,0.021633240223463798,0.59,1.0,1.0,0.35875,0.0,0.35875,26525.0,12825.0,0.017827360551719577,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017827360551719577
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.007259542419868769,0.012062215197633171,0.01745525699768035,0.021633240223463798,0.5966666666666667,1.0,1.0,0.37124999999999997,0.0,0.37124999999999997,26525.0,12575.0,0.01745525699768035,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01745525699768035
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.007583298915933966,0.012061683917197457,0.018044311644764797,0.021633240223463798,0.59,1.0,1.0,0.37124999999999997,0.0,0.37124999999999997,26525.0,12575.0,0.018044311644764797,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.018044311644764797
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.007565203489674814,0.012061683917197457,0.01802441674310544,0.021633240223463798,0.59,1.0,1.0,0.37124999999999997,0.0,0.37124999999999997,26525.0,12575.0,0.01802441674310544,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01802441674310544
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.001985407645127935,0.00829392938524826,0.013582117983056584,0.021633240223463798,0.8166666666666667,1.0,1.0,0.04375000000000001,0.0,0.006249999999999978,40000.0,19875.0,0.013582117983056584,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013582117983056584
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0017229656975849771,0.008251528367036366,0.013590995180528665,0.021633240223463798,0.82,1.0,1.0,0.04375000000000001,0.0,0.006249999999999978,40000.0,19875.0,0.013590995180528665,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013590995180528665
stratified_size_rep027,stratified_size,27,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0019200415543575516,0.008127368566618411,0.013655073922833367,0.021633240223463798,0.8233333333333334,1.0,1.0,0.04375000000000001,0.0,0.006249999999999978,40000.0,19875.0,0.013655073922833367,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013655073922833367
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.005728472222222194,0.011821428313142049,0.017567027769716272,0.021633240223463798,0.6133333333333333,1.0,1.0,0.29812500000000003,0.0,0.29812500000000003,28100.0,14037.5,0.017567027769716272,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017567027769716272
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.005728472222222194,0.011821428313142049,0.017567027769716272,0.021633240223463798,0.6133333333333333,1.0,1.0,0.29812500000000003,0.0,0.29812500000000003,28100.0,14037.5,0.017567027769716272,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017567027769716272
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.005728472222222194,0.011821428313142049,0.017567027769716272,0.021633240223463798,0.6133333333333333,1.0,1.0,0.29812500000000003,0.0,0.29812500000000003,28100.0,14037.5,0.017567027769716272,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017567027769716272
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.005896098818312651,0.011735265988261114,0.016819418473823823,0.021633240223463798,0.6333333333333333,1.0,1.0,0.29812500000000003,0.0,0.29812500000000003,27962.5,14037.5,0.016819418473823823,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.016819418473823823
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.005770116279069782,0.011821428313142049,0.01766472698165437,0.021633240223463798,0.6133333333333333,1.0,1.0,0.29812500000000003,0.0,0.29812500000000003,27962.5,14037.5,0.01766472698165437,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01766472698165437
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.005755566109422468,0.011821428313142049,0.01766472698165437,0.021633240223463798,0.6133333333333333,1.0,1.0,0.29812500000000003,0.0,0.29812500000000003,27962.5,14037.5,0.01766472698165437,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01766472698165437
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0011744089775977905,0.0072416159666794135,0.013070909332120661,0.021633240223463798,0.8633333333333333,1.0,1.0,0.008437499999999987,0.0,0.0,40000.0,20000.0,0.013070909332120661,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013070909332120661
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0010540732147255826,0.007156025107411365,0.013027125587545282,0.021633240223463798,0.8633333333333333,1.0,1.0,0.008437499999999987,0.0,0.0,40000.0,20000.0,0.013027125587545282,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013027125587545282
stratified_size_rep028,stratified_size,28,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0010804452841949614,0.00722151143295635,0.01303611311327294,0.021633240223463798,0.8633333333333333,1.0,1.0,0.008437499999999987,0.0,0.0,40000.0,20000.0,0.01303611311327294,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01303611311327294
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.007544683242391818,0.011906373304265508,0.017344107084073843,0.021633240223463798,0.5966666666666667,1.0,1.0,0.35875,0.0,0.35875,24900.0,12825.0,0.017344107084073843,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017344107084073843
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.007544683242391818,0.011906373304265508,0.017344107084073843,0.021633240223463798,0.5966666666666667,1.0,1.0,0.35875,0.0,0.35875,24900.0,12825.0,0.017344107084073843,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017344107084073843
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.007544683242391818,0.011906373304265508,0.017344107084073843,0.021633240223463798,0.5966666666666667,1.0,1.0,0.35875,0.0,0.35875,24900.0,12825.0,0.017344107084073843,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017344107084073843
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.007380438008748373,0.011771975500932962,0.016749037275077528,0.021633240223463798,0.6166666666666667,1.0,1.0,0.37124999999999997,0.0,0.37124999999999997,24900.0,12575.0,0.016749037275077528,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.016749037275077528
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.007712022536287228,0.011906373304265508,0.017579414878599486,0.021633240223463798,0.5966666666666667,1.0,1.0,0.37124999999999997,0.0,0.37124999999999997,24900.0,12575.0,0.017579414878599486,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017579414878599486
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.007690508469844761,0.011906373304265508,0.017540148227228006,0.021633240223463798,0.5966666666666667,1.0,1.0,0.37124999999999997,0.0,0.37124999999999997,24900.0,12575.0,0.017540148227228006,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017540148227228006
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0040401986846341255,0.008047756764483808,0.013542790437450554,0.021633240223463798,0.8333333333333334,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.013542790437450554,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013542790437450554
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.00401075546098127,0.007966044707339269,0.013375099275629874,0.021633240223463798,0.8333333333333334,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.013375099275629874,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013375099275629874
stratified_size_rep029,stratified_size,29,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.003997347043447468,0.00798913481757145,0.01358483340387573,0.021633240223463798,0.8366666666666667,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.01358483340387573,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01358483340387573
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.007706980519480532,0.012070936658801863,0.017710155248839413,0.021633240223463798,0.5766666666666667,1.0,1.0,0.42125,0.0,0.42125,24700.0,11575.0,0.017710155248839413,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017710155248839413
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.007706980519480532,0.012070936658801863,0.017710155248839413,0.021633240223463798,0.5766666666666667,1.0,1.0,0.42125,0.0,0.42125,24700.0,11575.0,0.017710155248839413,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017710155248839413
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.007706980519480532,0.012070936658801863,0.017710155248839413,0.021633240223463798,0.5766666666666667,1.0,1.0,0.42125,0.0,0.42125,24700.0,11575.0,0.017710155248839413,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017710155248839413
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0075141340387899795,0.012096807785401897,0.01738713456755998,0.021633240223463798,0.59,1.0,1.0,0.4225,0.0,0.4225,24700.0,11550.0,0.01738713456755998,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01738713456755998
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.007857280813508574,0.012070936658801863,0.01784100046918173,0.021633240223463798,0.5766666666666667,1.0,1.0,0.4225,0.0,0.4225,24700.0,11550.0,0.01784100046918173,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01784100046918173
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00775242238783737,0.012070936658801863,0.017775242140241232,0.021633240223463798,0.5766666666666667,1.0,1.0,0.4225,0.0,0.4225,24700.0,11550.0,0.017775242140241232,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017775242140241232
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0038452945918762125,0.008511550632911417,0.014006533457693596,0.021633240223463798,0.8033333333333333,1.0,1.0,0.15125,0.0,0.125,40000.0,17500.0,0.014006533457693596,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.014006533457693596
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0037423691865937935,0.008523176625659061,0.013963351722871732,0.021633240223463798,0.81,1.0,1.0,0.15125,0.0,0.125,40000.0,17500.0,0.013963351722871732,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013963351722871732
stratified_size_rep030,stratified_size,30,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0038178860551900365,0.008553986816667655,0.014006533457693596,0.021633240223463798,0.81,1.0,1.0,0.15125,0.0,0.125,40000.0,17500.0,0.014006533457693596,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.014006533457693596
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.007581675539310585,0.012015786102822812,0.017710155248839413,0.021633240223463798,0.5733333333333334,1.0,1.0,0.39375,0.0,0.39375,25675.0,12125.0,0.017710155248839413,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017710155248839413
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.007581675539310585,0.012015786102822812,0.017710155248839413,0.021633240223463798,0.5733333333333334,1.0,1.0,0.39375,0.0,0.39375,25675.0,12125.0,0.017710155248839413,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017710155248839413
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.007581675539310585,0.012015786102822812,0.017710155248839413,0.021633240223463798,0.5733333333333334,1.0,1.0,0.39375,0.0,0.39375,25675.0,12125.0,0.017710155248839413,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017710155248839413
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.00744528399357665,0.012028011002414967,0.017401794114066824,0.021633240223463798,0.5933333333333334,1.0,1.0,0.395625,0.0,0.395625,25625.0,12087.5,0.017401794114066824,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017401794114066824
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.007749003747654056,0.012015786102822812,0.017839953369094396,0.021633240223463798,0.5733333333333334,1.0,1.0,0.395625,0.0,0.395625,25625.0,12087.5,0.017839953369094396,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.017839953369094396
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.007690508469844761,0.012015786102822812,0.01780029524989823,0.021633240223463798,0.5733333333333334,1.0,1.0,0.395625,0.0,0.395625,25625.0,12087.5,0.01780029524989823,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.01780029524989823
stratified_size_rep031,stratified_size,31,b50_lb3_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0028421837470288622,0.008047756764483808,0.013605468950802745,0.021633240223463798,0.82,1.0,1.0,0.0810416666666667,0.0,0.04249999999999998,40000.0,19150.0,0.013605468950802745,0.021633240223463798,b50_lb3_k10_eps0p0025,False,0.05,q95,max_ssr,0.013605468950802745
