split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006974793950449186,0.00957793246445497,0.012142185792349722,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00957793246445497,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00957793246445497
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006974793950449186,0.00957793246445497,0.012142185792349722,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00957793246445497,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00957793246445497
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0070500461933872965,0.009369385653442608,0.011381667825065127,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009369385653442608,0.011381667825065127,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009369385653442608
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007212069867416642,0.009731073137359398,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009731073137359398,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009731073137359398
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007212069867416642,0.009700471686924911,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009700471686924911,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009700471686924911
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004098460912692238,0.006896098310291838,0.009510992907801429,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006896098310291838,0.009510992907801429,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.006896098310291838
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0037593575086808787,0.006969781394301337,0.009510992907801429,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006969781394301337,0.009510992907801429,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.006969781394301337
stratified_size_rep001,stratified_size,1,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00395613815444062,0.006897841109989399,0.009510992907801429,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006897841109989399,0.009510992907801429,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.006897841109989399
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0016389454326874177,0.007690215517241378,0.009849037094981816,0.012142185792349722,0.9633333333333334,1.0,1.0,0.01749999999999996,0.0,0.01749999999999996,40000.0,19650.0,0.009849037094981816,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009849037094981816
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0016389454326874177,0.007690215517241378,0.009849037094981816,0.012142185792349722,0.9633333333333334,1.0,1.0,0.01749999999999996,0.0,0.01749999999999996,40000.0,19650.0,0.009849037094981816,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009849037094981816
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0016389454326874177,0.007690215517241378,0.009849037094981816,0.012142185792349722,0.9633333333333334,1.0,1.0,0.01749999999999996,0.0,0.01749999999999996,40000.0,19650.0,0.009849037094981816,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009849037094981816
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0025495168740557648,0.007707620853416766,0.00968501050232817,0.011381667825065127,0.9666666666666667,1.0,1.0,0.03562499999999999,0.0,0.03562499999999999,39350.0,19287.5,0.00968501050232817,0.011381667825065127,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00968501050232817
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0026239400170164247,0.00779485397607318,0.009969894478655006,0.012142185792349722,0.95,1.0,1.0,0.03562499999999999,0.0,0.03562499999999999,39350.0,19287.5,0.009969894478655006,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009969894478655006
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0026239400170164247,0.0077901778575373525,0.009967321743940279,0.012142185792349722,0.9533333333333334,1.0,1.0,0.03562499999999999,0.0,0.03562499999999999,39350.0,19287.5,0.009967321743940279,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009967321743940279
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004384924563374446,0.007239701271800472,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007239701271800472,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007239701271800472
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004126804384660179,0.007258436808012666,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007258436808012666,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007258436808012666
stratified_size_rep002,stratified_size,2,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004288932030986887,0.007361489953726115,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007361489953726115,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007361489953726115
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.00754927232228453,0.00957767543859649,0.010578813694606438,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00957767543859649,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00957767543859649
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00754927232228453,0.00957767543859649,0.010578813694606438,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00957767543859649,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00957767543859649
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.00754927232228453,0.00957767543859649,0.010578813694606438,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00957767543859649,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00957767543859649
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007402984110554939,0.009510316381591123,0.010529735682819372,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009510316381591123,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009510316381591123
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007714716981132071,0.009682026110131338,0.010778537864850078,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009682026110131338,0.010778537864850078,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009682026110131338
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0077004727762796125,0.009584986559139795,0.010778537864850078,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009584986559139795,0.010778537864850078,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009584986559139795
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004384924563374446,0.007349932615734666,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007349932615734666,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007349932615734666
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004126804384660179,0.0072753293175254795,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0072753293175254795,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.0072753293175254795
stratified_size_rep003,stratified_size,3,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004303607717897706,0.007361489953726115,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007361489953726115,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007361489953726115
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.007365647004118492,0.009587142785379657,0.010578813694606438,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009587142785379657,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009587142785379657
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007365647004118492,0.009587142785379657,0.010578813694606438,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009587142785379657,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009587142785379657
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.007365647004118492,0.009587142785379657,0.010578813694606438,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009587142785379657,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009587142785379657
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007353867355617234,0.009416022028766876,0.010529735682819372,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009416022028766876,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009416022028766876
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007584235572229559,0.009731073137359398,0.010778537864850078,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009731073137359398,0.010778537864850078,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009731073137359398
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007584235572229559,0.009708073808901749,0.010778537864850078,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009708073808901749,0.010778537864850078,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009708073808901749
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003994660988518769,0.0067715675990238835,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,41300.0,20000.0,0.0067715675990238835,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.0067715675990238835
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0035482035928143564,0.006921716932300735,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,41300.0,20000.0,0.006921716932300735,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.006921716932300735
stratified_size_rep004,stratified_size,4,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0037901237046201438,0.006890442603492832,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,41300.0,20000.0,0.006890442603492832,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.006890442603492832
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.0075582912632314635,0.009911548849426143,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009911548849426143,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009911548849426143
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0075582912632314635,0.009911548849426143,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009911548849426143,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009911548849426143
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.0075582912632314635,0.009911548849426143,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009911548849426143,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009911548849426143
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0007735496045248476,0.0074363138413236305,0.009701365624053082,0.011381667825065127,0.9666666666666667,1.0,1.0,0.0028124999999999956,0.0,0.0,39350.0,20000.0,0.009701365624053082,0.011381667825065127,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009701365624053082
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0005566020907385696,0.007730903819383614,0.00995815955006145,0.012142185792349722,0.9533333333333334,1.0,1.0,0.0028124999999999956,0.0,0.0,39350.0,20000.0,0.00995815955006145,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00995815955006145
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0005615506329113866,0.007703307416267935,0.009950203848051772,0.012142185792349722,0.9566666666666667,1.0,1.0,0.0028124999999999956,0.0,0.0,39350.0,20000.0,0.009950203848051772,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009950203848051772
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004493507293721331,0.007349932615734666,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007349932615734666,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007349932615734666
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004185447839575971,0.0072753293175254795,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0072753293175254795,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.0072753293175254795
stratified_size_rep005,stratified_size,5,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00435420788979823,0.007361489953726115,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007361489953726115,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007361489953726115
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.007527769648829504,0.009849140161275421,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009849140161275421,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009849140161275421
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007527769648829504,0.009849140161275421,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009849140161275421,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009849140161275421
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.007527769648829504,0.009849140161275421,0.012142185792349722,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009849140161275421,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009849140161275421
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.001649441829938077,0.007409467122014905,0.00968501050232817,0.011381667825065127,0.97,1.0,1.0,0.018333333333333313,0.0,0.016249999999999987,38550.0,19675.0,0.00968501050232817,0.011381667825065127,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.00968501050232817
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0013832008368200408,0.007714716981132071,0.009969894478655006,0.012142185792349722,0.95,1.0,1.0,0.018333333333333313,0.0,0.016249999999999987,38550.0,19675.0,0.009969894478655006,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009969894478655006
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.001385886075949327,0.0077004727762796125,0.009967321743940279,0.012142185792349722,0.9533333333333334,1.0,1.0,0.018333333333333313,0.0,0.016249999999999987,38550.0,19675.0,0.009967321743940279,0.012142185792349722,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009967321743940279
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004467437538829455,0.007011024661221865,0.010468047337278134,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007011024661221865,0.010468047337278134,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007011024661221865
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004126804384660179,0.007089928526960016,0.010468047337278134,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007089928526960016,0.010468047337278134,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007089928526960016
stratified_size_rep006,stratified_size,6,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00435420788979823,0.007011024661221865,0.010468047337278134,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007011024661221865,0.010468047337278134,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007011024661221865
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.007527769648829504,0.009578765797788316,0.010578813694606438,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009578765797788316,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009578765797788316
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007527769648829504,0.009578765797788316,0.010578813694606438,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009578765797788316,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009578765797788316
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.007527769648829504,0.009578765797788316,0.010578813694606438,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009578765797788316,0.010578813694606438,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009578765797788316
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007381624990051808,0.009510316381591123,0.010529735682819372,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009510316381591123,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009510316381591123
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007738589246854681,0.009710973516866062,0.010778537864850078,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009710973516866062,0.010778537864850078,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009710973516866062
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007714716981132071,0.009708073808901749,0.010778537864850078,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009708073808901749,0.010778537864850078,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.009708073808901749
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004384924563374446,0.007236526335246697,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007236526335246697,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007236526335246697
stratified_size_rep007,stratified_size,7,b50_lb10_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003969113845587067,0.007258436808012666,0.010529735682819372,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007258436808012666,0.010529735682819372,b50_lb10_k3_eps0p0025,False,0.05,q95,max_ssr,0.007258436808012666
