split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep002,stratified_size,2,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.00021132947772926298,0.006983129153521682,0.00924991447727615,0.010378978807713438,0.99,1.0,1.0,0.00093749999999998,0.0,0.0,40000.0,20000.0,0.00924991447727615,0.010378978807713438
stratified_size_rep002,stratified_size,2,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00014257983719476243,0.007314193195589833,0.009508321854070651,0.01143105263157889,0.9866666666666667,1.0,1.0,0.00093749999999998,0.0,0.0,40000.0,20000.0,0.009508321854070651,0.01143105263157889
stratified_size_rep002,stratified_size,2,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00014338790931990868,0.007314193195589833,0.00950818984852344,0.01143105263157889,0.9866666666666667,1.0,1.0,0.00093749999999998,0.0,0.0,40000.0,20000.0,0.00950818984852344,0.01143105263157889
stratified_size_rep002,stratified_size,2,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0037919160052074996,0.006561632343070222,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,41537.5,20000.0,0.006561632343070222,0.009422222222222191
stratified_size_rep002,stratified_size,2,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0034428977176600324,0.006602674873937887,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,41537.5,20000.0,0.006602674873937887,0.009422222222222191
stratified_size_rep002,stratified_size,2,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0037058770924490664,0.0066386683041654545,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,41537.5,20000.0,0.0066386683041654545,0.009422222222222191
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006750112612612611,0.00910687179487182,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00910687179487182,0.010284864864864894
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006750112612612611,0.00910687179487182,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00910687179487182,0.010284864864864894
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006750112612612611,0.00910687179487182,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00910687179487182,0.010284864864864894
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006725006890859017,0.00917647024261131,0.010190957620180841,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00917647024261131,0.010190957620180841
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006859067272547504,0.009321020641462521,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009321020641462521,0.010284864864864894
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006859067272547504,0.009272146836007137,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009272146836007137,0.010284864864864894
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004044291369837894,0.006655832505722493,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006655832505722493,0.009422222222222191
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0036440211981734636,0.006602674873937887,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006602674873937887,0.009422222222222191
stratified_size_rep003,stratified_size,3,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0038888239232631803,0.0066386683041654545,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.0066386683041654545,0.009422222222222191
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006695379077196539,0.00910687179487182,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00910687179487182,0.010284864864864894
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006695379077196539,0.00910687179487182,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00910687179487182,0.010284864864864894
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006695379077196539,0.00910687179487182,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00910687179487182,0.010284864864864894
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006634126857470874,0.009175350650307529,0.010190957620180841,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009175350650307529,0.010190957620180841
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00674944704806527,0.009318906743531799,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009318906743531799,0.010284864864864894
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00674944704806527,0.009270032938076414,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009270032938076414,0.010284864864864894
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0034109243183674228,0.006274168303043902,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,45387.5,20000.0,0.006274168303043902,0.009422222222222191
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0029084509307085085,0.005908491423607721,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,45387.5,20000.0,0.005908491423607721,0.009422222222222191
stratified_size_rep004,stratified_size,4,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0030972702286603563,0.006128712140016179,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,45387.5,20000.0,0.006128712140016179,0.009422222222222191
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006859067272547504,0.009428792175541392,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009428792175541392,0.01143105263157889
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006859067272547504,0.009428792175541392,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009428792175541392,0.01143105263157889
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006859067272547504,0.009428792175541392,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009428792175541392,0.01143105263157889
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006772874452147276,0.009254275246935329,0.010378978807713438,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009254275246935329,0.010378978807713438
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006927280405405387,0.009508321854070651,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009508321854070651,0.01143105263157889
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006927280405405387,0.009508321854070651,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009508321854070651,0.01143105263157889
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0038410655687231743,0.006471089973631417,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006471089973631417,0.009422222222222191
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0034326490615960116,0.006087684270655087,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006087684270655087,0.009422222222222191
stratified_size_rep005,stratified_size,5,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0037206591282836748,0.006328345610175316,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006328345610175316,0.009422222222222191
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006810511363636365,0.00946971788377663,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00946971788377663,0.01143105263157889
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006810511363636365,0.00946971788377663,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00946971788377663,0.01143105263157889
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006810511363636365,0.00946971788377663,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00946971788377663,0.01143105263157889
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.00021132947772926298,0.00677890871466035,0.009297870332733257,0.010378978807713438,0.99,1.0,1.0,0.00093749999999998,0.0,0.0,40000.0,20000.0,0.009297870332733257,0.010378978807713438
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00014257983719476243,0.006810511363636365,0.009579568953296353,0.01143105263157889,0.9866666666666667,1.0,1.0,0.00093749999999998,0.0,0.0,40000.0,20000.0,0.009579568953296353,0.01143105263157889
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00014338790931990868,0.006810511363636365,0.00956730675877522,0.01143105263157889,0.9866666666666667,1.0,1.0,0.00093749999999998,0.0,0.0,40000.0,20000.0,0.00956730675877522,0.01143105263157889
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003929672349503682,0.006560352178001756,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006560352178001756,0.009422222222222191
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003531996373450395,0.00649185013679384,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00649185013679384,0.009422222222222191
stratified_size_rep006,stratified_size,6,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003753184482440227,0.0064922095874703906,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0064922095874703906,0.009422222222222191
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006799988107822414,0.009301197844179666,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009301197844179666,0.010284864864864894
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006799988107822414,0.009301197844179666,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009301197844179666,0.010284864864864894
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006799988107822414,0.009301197844179666,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009301197844179666,0.010284864864864894
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.00674210871303746,0.00917647024261131,0.010190957620180841,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00917647024261131,0.010190957620180841
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006871911119968105,0.009378567661913268,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009378567661913268,0.010284864864864894
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006871911119968105,0.009378567661913268,0.010284864864864894,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009378567661913268,0.010284864864864894
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004044291369837894,0.006655832505722493,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006655832505722493,0.009422222222222191
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0035494812794811927,0.006602674873937887,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.006602674873937887,0.009422222222222191
stratified_size_rep007,stratified_size,7,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0038162514977520203,0.0066386683041654545,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40712.5,20000.0,0.0066386683041654545,0.009422222222222191
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006871911119968105,0.009428792175541392,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009428792175541392,0.01143105263157889
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006871911119968105,0.009428792175541392,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009428792175541392,0.01143105263157889
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006871911119968105,0.009428792175541392,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009428792175541392,0.01143105263157889
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006874226143981079,0.009268158168784079,0.010378978807713438,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009268158168784079,0.010378978807713438
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006871911119968105,0.009579568953296353,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009579568953296353,0.01143105263157889
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006871911119968105,0.009535037681910696,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009535037681910696,0.01143105263157889
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0038881843793498938,0.006489690003590278,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006489690003590278,0.009422222222222191
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003527917023471496,0.006433356099223471,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006433356099223471,0.009422222222222191
stratified_size_rep008,stratified_size,8,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003759112966697084,0.0064922095874703906,0.009422222222222191,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0064922095874703906,0.009422222222222191
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.007012570382882862,0.00946971788377663,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00946971788377663,0.01143105263157889
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007012570382882862,0.00946971788377663,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00946971788377663,0.01143105263157889
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.007012570382882862,0.00946971788377663,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00946971788377663,0.01143105263157889
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006983129153521682,0.009268158168784079,0.010378978807713438,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009268158168784079,0.010378978807713438
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007125948199749609,0.009579568953296353,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009579568953296353,0.01143105263157889
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007125948199749609,0.00956730675877522,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00956730675877522,0.01143105263157889
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0037505088422566755,0.006274168303043902,0.009266666666666671,1.0,1.0,1.0,0.0,0.0,0.0,45387.5,20000.0,0.006274168303043902,0.009266666666666671
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003376352071274893,0.005908491423607721,0.009266666666666671,1.0,1.0,1.0,0.0,0.0,0.0,45387.5,20000.0,0.005908491423607721,0.009266666666666671
stratified_size_rep009,stratified_size,9,b50_lb10_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0035815185780222417,0.006117937639625065,0.009266666666666671,1.0,1.0,1.0,0.0,0.0,0.0,45387.5,20000.0,0.006117937639625065,0.009266666666666671
stratified_size_rep010,stratified_size,10,b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006923255813953481,0.009407383330511814,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009407383330511814,0.01143105263157889
stratified_size_rep010,stratified_size,10,b50_lb10_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006923255813953481,0.009407383330511814,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009407383330511814,0.01143105263157889
stratified_size_rep010,stratified_size,10,b50_lb10_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006923255813953481,0.009407383330511814,0.01143105263157889,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009407383330511814,0.01143105263157889
stratified_size_rep010,stratified_size,10,b50_lb10_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006874226143981079,0.009254275246935329,0.010378978807713438,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009254275246935329,0.010378978807713438
