config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_4_circuit,random,4,circuit,0.007310335195530714,0.00911978037980324,0.00928291925465836,0.5525,0.5525,8950.0,8950.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_5_circuit,random,5,circuit,0.006680155642023342,0.007394567323755424,0.007563414634146336,0.2825,0.2825,14350.0,14350.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_10_circuit,vqe,10,circuit,0.0054943820224719175,0.00921502505157681,0.009572413793103493,0.10999999999999999,0.10999999999999999,17800.0,17800.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_11_circuit,vqe,11,circuit,0.005903481894150464,0.010402174517988473,0.010825581395348846,0.10250000000000004,0.10250000000000004,17950.0,17950.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_12_circuit,vqe,12,circuit,0.006993023255813971,0.010277712480402865,0.01068824884792625,0.14,0.14,17200.0,17200.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_13_circuit,vqe,13,circuit,0.0,0.005692980132450331,0.007116225165562916,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_14_circuit,vqe,14,circuit,0.0,0.0009176826196473397,0.0011471032745591749,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_4_circuit,vqe,4,circuit,0.0038791044776118997,0.005755711127487102,0.006189130434782607,0.8325,0.8325,3350.0,3350.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_5_circuit,vqe,5,circuit,0.008090336134453783,0.008725167895167895,0.008781081081081077,0.63,0.63,7400.0,7400.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_6_circuit,vqe,6,circuit,0.006749999999999986,0.009447588652482259,0.010021985815602829,0.72,0.72,5600.0,5600.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_7_circuit,vqe,7,circuit,0.007928680203045645,0.00898976065617853,0.009237387387387344,0.5075000000000001,0.5075000000000001,9850.0,9850.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_8_circuit,vqe,8,circuit,0.007721014492753635,0.009226853646098947,0.009480188679245305,0.3375,0.3375,13250.0,13250.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_9_circuit,vqe,9,circuit,0.008693525179856106,0.0105670433764904,0.011020408163265332,0.30500000000000005,0.30500000000000005,13900.0,13900.0,5
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_10_circuit,dj,10,circuit,0.009031061819346632,0.010101140594609613,0.010152459016393436,0.45875,0.45875,21650.0,10825.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_11_circuit,dj,11,circuit,0.009620744690281234,0.01186549307474053,0.011932599118942774,0.40875,0.40875,23650.0,11825.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_12_circuit,dj,12,circuit,0.008992111964598813,0.009558908033362604,0.009585447761194025,0.2925,0.2925,28300.0,14150.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_13_circuit,dj,13,circuit,0.007092393844955207,0.008349500962001006,0.008636784511784566,0.21875,0.21875,31250.0,15625.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_14_circuit,dj,14,circuit,0.003921595605070615,0.008315664941494166,0.008693564356435665,0.06125000000000003,0.06125000000000003,37550.0,18775.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_15_circuit,dj,15,circuit,0.0,0.005354586474717275,0.0076826433121019505,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_4_circuit,dj,4,circuit,0.003765336134453767,0.004801874057315206,0.004914102564102518,0.8775,0.8775,4900.0,2450.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_5_circuit,dj,5,circuit,0.003776824618736413,0.004968038581623573,0.005461864406779696,0.855,0.855,5800.0,2900.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_6_circuit,dj,6,circuit,0.005658868501529099,0.009399270361990975,0.010190384615384655,0.7787499999999999,0.7787499999999999,8850.0,4425.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_7_circuit,dj,7,circuit,0.006577130852340937,0.008608189368770773,0.009035714285714314,0.7012499999999999,0.7012499999999999,11950.0,5975.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_8_circuit,dj,8,circuit,0.0071488408391865085,0.010230613158928105,0.010353278688524656,0.63625,0.63625,14550.0,7275.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_9_circuit,dj,9,circuit,0.008865811965812015,0.009957084050796396,0.009967326732673263,0.5687500000000001,0.5687500000000001,17250.0,8625.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_4_circuit,qaoa,4,circuit,0.006167094017094039,0.009391965253581115,0.009418650793650809,0.7075,0.7075,11700.0,5850.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_5_circuit,qaoa,5,circuit,0.0076304783587166965,0.009316963433574929,0.009510824742268026,0.4975,0.4975,20100.0,10050.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_6_circuit,qaoa,6,circuit,0.005967944565762664,0.008611292505204714,0.008871564885496178,0.24125000000000002,0.24125000000000002,30350.0,15175.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_4_circuit,qft,4,circuit,0.008612803643724708,0.011128855932203394,0.011250000000000013,0.5349999999999999,0.5349999999999999,18600.0,9300.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_5_circuit,qft,5,circuit,0.007449436759157682,0.008935697796109334,0.009118548387096777,0.32625,0.32625,26950.0,13475.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_6_circuit,qft,6,circuit,0.0029074742268041256,0.007445023430865271,0.007622597597597604,0.030000000000000027,0.030000000000000027,38800.0,19400.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_4_circuit,qnn,4,circuit,0.009406602336211267,0.012367097918637644,0.012442857142857137,0.5800000000000001,0.5800000000000001,16800.0,8400.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_5_circuit,qnn,5,circuit,0.007934741379310346,0.01064284665991902,0.0115625,0.37999999999999995,0.37999999999999995,24800.0,12400.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_6_circuit,qnn,6,circuit,0.004937807592682527,0.006760907070049885,0.0073261006289308235,0.12125000000000002,0.12125000000000002,35150.0,17575.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_4_circuit,random,4,circuit,0.00789053530051544,0.009419265734265742,0.00950769230769232,0.6512500000000001,0.6512500000000001,13950.0,6975.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_5_circuit,random,5,circuit,0.006678083563418204,0.007904335926416357,0.008041494845360845,0.45499999999999996,0.45499999999999996,21800.0,10900.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_6_circuit,random,6,circuit,0.003113590471934975,0.006423455284552843,0.00658333333333333,0.06,0.06,37600.0,18800.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_10_circuit,vqe,10,circuit,0.008724646815247844,0.010276648058252454,0.01037208737864078,0.3425,0.3425,26300.0,13150.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.009086498030440739,0.012308418785890132,0.013048113207547278,0.395,0.395,24200.0,12100.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.008381693257249407,0.00942537037037045,0.009500000000000087,0.25125000000000003,0.25125000000000003,29950.0,14975.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_13_circuit,vqe,13,circuit,0.0,0.00786831109991533,0.008486551155115514,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.003553540843214758,0.004299642857142858,0.004531818181818161,0.87625,0.87625,4950.0,2475.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.0059938273062033805,0.008235369850187224,0.008258333333333296,0.71625,0.71625,11350.0,5675.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.004803525641025634,0.006819047619047632,0.006936904761904796,0.77625,0.77625,8950.0,4475.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.006211077844311384,0.008690451041453932,0.010000847457627103,0.6375000000000001,0.6375000000000001,14500.0,7250.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.008607104732963767,0.010499015418280617,0.010591262135922366,0.485,0.485,20600.0,10300.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.009532699217335603,0.01054201758711377,0.010713888888888898,0.55125,0.55125,17950.0,8975.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,3,dj_10_circuit,dj,10,circuit,0.008686529680365259,0.010850878378378474,0.010936363636363746,0.5475,0.5475,27150.0,9050.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,3,dj_11_circuit,dj,11,circuit,0.009781694458899964,0.0107307782017578,0.0108167530224526,0.45999999999999996,0.45999999999999996,32400.0,10800.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,3,dj_12_circuit,dj,12,circuit,0.009879999257168388,0.010443991909741754,0.010628951486698016,0.355,0.355,38700.0,12900.0,10
b50_lb10_k5_eps0p0025,aggregate_only_sync,confidence,3,dj_13_circuit,dj,13,circuit,0.007714232784737624,0.009953333333333416,0.010183333333333476,0.30625,0.30625,41625.0,13875.0,10
