trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
random_12_fake_marrakesh,random_12_circuit,random,12,fake_marrakesh,circuit,20000,50,sequential,0,2.505915779620409,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007171662468513787,397,0.45516705326735973,50.0,3.0,5.0,0.005
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,fixed,fixed_1000,,1000,0.7403500000000249,0.95,fixed_budget,,0,0.0003037247806787491,,,,
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,fixed,fixed_2500,,2500,0.48764999999996894,0.875,fixed_budget,,0,0.0007387986406683922,,,,
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,fixed,fixed_5000,,5000,0.31084999999998475,0.75,fixed_budget,,0,0.0014346055686473846,,,,
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,fixed,fixed_10000,,10000,0.1762499999999923,0.5,fixed_budget,,0,0.0026960941031575203,,,,
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,fixed,fixed_15000,,15000,0.1019833333333301,0.25,fixed_budget,,0,0.003912285901606083,,,,
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,fixed,fixed_18000,,18000,0.06131666666666803,0.09999999999999998,fixed_budget,,0,0.00466692540794611,,,,
random_12_fake_sherbrooke,random_12_circuit,random,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.672889140434563,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.0072313602015112634,397,0.5069110551849008,50.0,3.0,5.0,0.005
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,fixed,fixed_1000,,1000,0.7444000000000285,0.95,fixed_budget,,0,0.0003016004338860512,,,,
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,fixed,fixed_2500,,2500,0.4781499999999711,0.875,fixed_budget,,0,0.0007345005869865417,,,,
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,fixed,fixed_5000,,5000,0.31034999999998536,0.75,fixed_budget,,0,0.001423826441168785,,,,
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,fixed,fixed_10000,,10000,0.17754999999999244,0.5,fixed_budget,,0,0.0026882998645305634,,,,
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,fixed,fixed_15000,,15000,0.10368333333332998,0.25,fixed_budget,,0,0.003922175616025925,,,,
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,fixed,fixed_18000,,18000,0.06178888888889026,0.09999999999999998,fixed_budget,,0,0.005244557745754719,,,,
random_12_fake_torino,random_12_circuit,random,12,fake_torino,circuit,20000,50,sequential,0,2.6738704992458224,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007204156171284548,397,0.4930972997099161,50.0,3.0,5.0,0.005
