split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep024,stratified_size,24,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00386280224860881,0.00543881812496087,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00543881812496087,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00543881812496087
stratified_size_rep024,stratified_size,24,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00386280224860881,0.005437924411627181,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005437924411627181,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005437924411627181
stratified_size_rep024,stratified_size,24,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0017671992730518516,0.0038468410130353373,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,53150.0,20000.0,0.0038468410130353373,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0038468410130353373
stratified_size_rep024,stratified_size,24,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0013772377836843144,0.00356653362854573,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,53150.0,20000.0,0.00356653362854573,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00356653362854573
stratified_size_rep024,stratified_size,24,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0015833349753746305,0.0037021229106385008,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,53150.0,20000.0,0.0037021229106385008,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0037021229106385008
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.003490444972398269,0.005313209739818092,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,42337.5,20000.0,0.005313209739818092,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005313209739818092
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.003490444972398269,0.005313209739818092,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,42337.5,20000.0,0.005313209739818092,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005313209739818092
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.003490444972398269,0.005313209739818092,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,42337.5,20000.0,0.005313209739818092,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005313209739818092
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003643267727469141,0.005268281754110139,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,42100.0,20000.0,0.005268281754110139,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005268281754110139
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0036921374060438494,0.00543755119926196,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,42100.0,20000.0,0.00543755119926196,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00543755119926196
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0036921374060438494,0.005437519642756032,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,42100.0,20000.0,0.005437519642756032,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005437519642756032
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0011673783249471301,0.003585169909319698,0.006056896551724079,1.0,1.0,1.0,0.0,0.0,0.0,58350.0,20000.0,0.003585169909319698,0.006056896551724079,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.003585169909319698
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0008361909359214368,0.0033565230501882543,0.006056896551724079,1.0,1.0,1.0,0.0,0.0,0.0,58350.0,20000.0,0.0033565230501882543,0.006056896551724079,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0033565230501882543
stratified_size_rep025,stratified_size,25,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0008913695159186,0.0035066003143733857,0.006056896551724079,1.0,1.0,1.0,0.0,0.0,0.0,58350.0,20000.0,0.0035066003143733857,0.006056896551724079,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0035066003143733857
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0038939019247772656,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0038939019247772656,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0038939019247772656,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0040386557529917665,0.005438021901065516,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005438021901065516,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005438021901065516
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004124952783481868,0.005462725746268716,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005462725746268716,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005462725746268716
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00409244476135222,0.005462725746268716,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005462725746268716,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005462725746268716
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0017500165317637087,0.0037058150216703984,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,55350.0,20000.0,0.0037058150216703984,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0037058150216703984
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0013386947518779625,0.003490832079128021,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,55350.0,20000.0,0.003490832079128021,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.003490832079128021
stratified_size_rep026,stratified_size,26,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0014892448829061274,0.0036985110618310167,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,55350.0,20000.0,0.0036985110618310167,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0036985110618310167
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0033732393659710964,0.005409192848036049,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005409192848036049,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005409192848036049
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0033732393659710964,0.005409192848036049,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005409192848036049,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005409192848036049
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0033732393659710964,0.005409192848036049,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005409192848036049,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005409192848036049
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003447333870475441,0.005343399259327348,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005343399259327348,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005343399259327348
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003434817073170714,0.005449345586893039,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005449345586893039,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005449345586893039
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003434817073170714,0.005444917320765197,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005444917320765197,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005444917320765197
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0015511649413346045,0.0035161051773464963,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56000.0,20000.0,0.0035161051773464963,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0035161051773464963
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0012357992266724906,0.0033693324311890134,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56000.0,20000.0,0.0033693324311890134,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0033693324311890134
stratified_size_rep027,stratified_size,27,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0012439306000373313,0.0035066003143733857,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56000.0,20000.0,0.0035066003143733857,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0035066003143733857
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.003234284584086799,0.005284628965164908,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005284628965164908,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005284628965164908
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.003234284584086799,0.005284628965164908,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005284628965164908,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005284628965164908
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.003234284584086799,0.005284628965164908,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005284628965164908,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005284628965164908
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0033331656436710864,0.005196983350106494,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005196983350106494,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005196983350106494
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0033199755459508815,0.005419097307960321,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005419097307960321,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005419097307960321
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003318592847830114,0.005419097307960321,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005419097307960321,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005419097307960321
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0011999970560315027,0.0034933491431411844,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56625.0,20000.0,0.0034933491431411844,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0034933491431411844
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0009271111098421733,0.0033693324311890134,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56625.0,20000.0,0.0033693324311890134,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0033693324311890134
stratified_size_rep028,stratified_size,28,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0009632383265121939,0.0034938689963514295,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56625.0,20000.0,0.0034938689963514295,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0034938689963514295
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004130266672328301,0.00543755119926196,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00543755119926196,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00543755119926196
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004130266672328301,0.00543755119926196,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00543755119926196,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00543755119926196
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004130266672328301,0.00543755119926196,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00543755119926196,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00543755119926196
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004115922989692631,0.005460534694097882,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005460534694097882,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005460534694097882
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004251994720965304,0.005462725746268716,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005462725746268716,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005462725746268716
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004251994720965304,0.005462725746268716,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005462725746268716,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005462725746268716
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0017221016832160028,0.0038468410130353373,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56175.0,20000.0,0.0038468410130353373,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0038468410130353373
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0013331251484556192,0.00356653362854573,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56175.0,20000.0,0.00356653362854573,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00356653362854573
stratified_size_rep029,stratified_size,29,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0014892448829061274,0.0037021229106385008,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56175.0,20000.0,0.0037021229106385008,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0037021229106385008
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0036397727272727155,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0036397727272727155,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0036397727272727155,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003686220627084658,0.005438021901065516,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005438021901065516,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005438021901065516
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003744158889969811,0.005462725746268716,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005462725746268716,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005462725746268716
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003738133550925507,0.005462725746268716,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005462725746268716,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005462725746268716
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0016829474076965707,0.0035161051773464963,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,55350.0,20000.0,0.0035161051773464963,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0035161051773464963
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0013308255458579393,0.0033693324311890134,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,55350.0,20000.0,0.0033693324311890134,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0033693324311890134
stratified_size_rep030,stratified_size,30,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.001428223426758969,0.0035066003143733857,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,55350.0,20000.0,0.0035066003143733857,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0035066003143733857
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.003378258312779746,0.005280138454897477,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005280138454897477,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005280138454897477
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.003378258312779746,0.005280138454897477,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005280138454897477,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005280138454897477
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.003378258312779746,0.005280138454897477,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005280138454897477,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005280138454897477
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003447333870475441,0.005268281754110139,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005268281754110139,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005268281754110139
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003459422245125538,0.005419097307960321,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005419097307960321,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005419097307960321
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003459422245125538,0.005419097307960321,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005419097307960321,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005419097307960321
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0013745588610087794,0.0036964146604884416,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56975.0,20000.0,0.0036964146604884416,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.0036964146604884416
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0010793113482653299,0.003428004161842324,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56975.0,20000.0,0.003428004161842324,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.003428004161842324
stratified_size_rep031,stratified_size,31,b50_lb5_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0011182258866097986,0.003574766021667429,0.006558982035928122,1.0,1.0,1.0,0.0,0.0,0.0,56975.0,20000.0,0.003574766021667429,0.006558982035928122,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.003574766021667429
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004067716874628641,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40400.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004067716874628641,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40400.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004067716874628641,0.005429879106024882,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40400.0,20000.0,0.005429879106024882,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005429879106024882
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.00408423258034671,0.005436264547301304,0.007499192470095912,1.0,1.0,1.0,0.0,0.0,0.0,40400.0,20000.0,0.005436264547301304,0.007499192470095912,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005436264547301304
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004174033242140057,0.005449345586893039,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40400.0,20000.0,0.005449345586893039,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.005449345586893039
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0041701679507836036,0.00544531144067793,0.007864035087719327,1.0,1.0,1.0,0.0,0.0,0.0,40400.0,20000.0,0.00544531144067793,0.007864035087719327,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.00544531144067793
stratified_size_rep032,stratified_size,32,b50_lb5_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0016331208125304,0.003679862072248522,0.006056896551724079,1.0,1.0,1.0,0.0,0.0,0.0,57425.0,20000.0,0.003679862072248522,0.006056896551724079,b50_lb5_k3_eps0p001,False,0.05,q95,max_ssr,0.003679862072248522
