trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
vqe_10_fake_kyiv,vqe_10_circuit,vqe,10,fake_kyiv,circuit,20000,50,sequential,0,0.9559671236202121,fixed,fixed_18000,,18000,0.005861111111111085,0.09999999999999998,fixed_budget,,0,0.001239035278558731,,,,
vqe_10_fake_kyiv,vqe_10_circuit,vqe,10,fake_kyiv,circuit,20000,50,sequential,0,0.9559671236202121,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,4650,0.032886559139784916,0.7675,stable,0.0045448028673835015,90,0.004344132728874683,50.0,3.0,5.0,0.005
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,fixed,fixed_1000,,1000,0.03989999999999991,0.95,fixed_budget,,0,4.469510167837143e-05,,,,
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,fixed,fixed_2500,,2500,0.024300000000000044,0.875,fixed_budget,,0,0.00010674260556697845,,,,
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,fixed,fixed_5000,,5000,0.022300000000000066,0.75,fixed_budget,,0,0.0002042967826128006,,,,
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,fixed,fixed_10000,,10000,0.008549999999999997,0.5,fixed_budget,,0,0.00040735211223363876,,,,
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,fixed,fixed_15000,,15000,0.0047666666666666795,0.25,fixed_budget,,0,0.0006153052672743797,,,,
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,fixed,fixed_18000,,18000,0.002422222222222216,0.09999999999999998,fixed_budget,,0,0.0007413234561681747,,,,
vqe_10_fake_marrakesh,vqe_10_circuit,vqe,10,fake_marrakesh,circuit,20000,50,sequential,0,0.7959273653104901,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3000,0.018699999999999994,0.85,stable,0.004192982456140363,57,0.0015417281538248062,50.0,3.0,5.0,0.005
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,fixed,fixed_1000,,1000,0.06449999999999977,0.95,fixed_budget,,0,6.982218474149704e-05,,,,
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,fixed,fixed_2500,,2500,0.03839999999999991,0.875,fixed_budget,,0,0.0001670466735959053,,,,
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,fixed,fixed_5000,,5000,0.026500000000000044,0.75,fixed_budget,,0,0.00032698921859264374,,,,
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,fixed,fixed_10000,,10000,0.015550000000000064,0.5,fixed_budget,,0,0.0006555104628205299,,,,
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,fixed,fixed_15000,,15000,0.010000000000000068,0.25,fixed_budget,,0,0.0009685028344392776,,,,
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,fixed,fixed_18000,,18000,0.005400000000000018,0.09999999999999998,fixed_budget,,0,0.0011828495189547539,,,,
vqe_10_fake_sherbrooke,vqe_10_circuit,vqe,10,fake_sherbrooke,circuit,20000,50,sequential,0,0.945573995821178,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,5300,0.027202830188679222,0.735,stable,0.00370031141234656,103,0.004844631068408489,50.0,3.0,5.0,0.005
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,fixed,fixed_1000,,1000,0.0631999999999998,0.95,fixed_budget,,0,6.58547505736351e-05,,,,
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,fixed,fixed_2500,,2500,0.04444999999999978,0.875,fixed_budget,,0,0.0001559266820549965,,,,
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,fixed,fixed_5000,,5000,0.02765000000000011,0.75,fixed_budget,,0,0.00030167121440172195,,,,
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,fixed,fixed_10000,,10000,0.017350000000000136,0.5,fixed_budget,,0,0.000591750256717205,,,,
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,fixed,fixed_15000,,15000,0.00856666666666668,0.25,fixed_budget,,0,0.0009174766018986702,,,,
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,fixed,fixed_18000,,18000,0.00642222222222221,0.09999999999999998,fixed_budget,,0,0.0010718591511249542,,,,
vqe_10_fake_torino,vqe_10_circuit,vqe,10,fake_torino,circuit,20000,50,sequential,0,0.8462810721248388,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3950,0.034625949367088384,0.8025,stable,0.004896735509660182,76,0.0029866546392440796,50.0,3.0,5.0,0.005
