split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00882924855293754,0.012611484149926406,0.014709067882472202,0.8033333333333333,1.0,1.0,0.0,0.0,0.0,36750.0,20000.0,0.012611484149926406,0.014709067882472202
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.00882924855293754,0.012611484149926406,0.014709067882472202,0.8033333333333333,1.0,1.0,0.0,0.0,0.0,36750.0,20000.0,0.012611484149926406,0.014709067882472202
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.008756944285440249,0.012821758796172653,0.014963995660660975,0.7933333333333333,1.0,1.0,0.0,0.0,0.0,36087.5,20000.0,0.012821758796172653,0.014963995660660975
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.008836220469319783,0.013314637113228318,0.016224803057025197,0.7933333333333333,1.0,1.0,0.0,0.0,0.0,36087.5,20000.0,0.013314637113228318,0.016224803057025197
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.008836220469319783,0.01330845711566457,0.01617844695455163,0.7933333333333333,1.0,1.0,0.0,0.0,0.0,36087.5,20000.0,0.01330845711566457,0.01617844695455163
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.005938703028064622,0.009815014866263135,0.014031159420289896,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009815014866263135,0.014031159420289896
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0056146017183504185,0.009848738783898175,0.014031159420289896,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009848738783898175,0.014031159420289896
stratified_size_rep023,stratified_size,23,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.005810860869097656,0.009766064661163804,0.014031159420289896,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009766064661163804,0.014031159420289896
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004664717414078871,0.009414318662320488,0.01285327369138068,0.014709067882472202,0.79,1.0,1.0,0.15125,0.0,0.15125,33862.5,16975.0,0.01285327369138068,0.014709067882472202
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004664717414078871,0.009414318662320488,0.01285327369138068,0.014709067882472202,0.79,1.0,1.0,0.15125,0.0,0.15125,33862.5,16975.0,0.01285327369138068,0.014709067882472202
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004664717414078871,0.009414318662320488,0.01285327369138068,0.014709067882472202,0.79,1.0,1.0,0.15125,0.0,0.15125,33862.5,16975.0,0.01285327369138068,0.014709067882472202
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004975891683146967,0.009055997670003675,0.012962434593402418,0.014963995660660975,0.7766666666666666,1.0,1.0,0.17583333333333334,0.0,0.1725,32500.0,16550.0,0.012962434593402418,0.014963995660660975
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004971054207846671,0.009517559060228395,0.013372813107315843,0.016224803057025197,0.78,1.0,1.0,0.17583333333333334,0.0,0.1725,32500.0,16550.0,0.013372813107315843,0.016224803057025197
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004973056573056595,0.009490901809692545,0.013372323094132044,0.01617844695455163,0.78,1.0,1.0,0.17583333333333334,0.0,0.1725,32500.0,16550.0,0.013372323094132044,0.01617844695455163
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0061129535586909416,0.01027406429531841,0.014031159420289896,0.9466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.005842158977839921,0.010165949049810913,0.014031159420289896,0.9466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010165949049810913,0.014031159420289896
stratified_size_rep024,stratified_size,24,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.005965651546992137,0.01027406429531841,0.014031159420289896,0.9466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0016933420365535248,0.008782845792440229,0.0126301458377948,0.014709067882472202,0.8133333333333334,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,37325.0,19650.0,0.0126301458377948,0.014709067882472202
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0016933420365535248,0.008782845792440229,0.0126301458377948,0.014709067882472202,0.8133333333333334,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,37325.0,19650.0,0.0126301458377948,0.014709067882472202
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0016933420365535248,0.008782845792440229,0.0126301458377948,0.014709067882472202,0.8133333333333334,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,37325.0,19650.0,0.0126301458377948,0.014709067882472202
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0016731283683284756,0.008774200568011445,0.012829338925083278,0.014963995660660975,0.8,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36725.0,19650.0,0.012829338925083278,0.014963995660660975
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0016933420365535248,0.008996648261286613,0.013314637113228318,0.016224803057025197,0.8033333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36725.0,19650.0,0.013314637113228318,0.016224803057025197
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0016933420365535248,0.00898549544503818,0.01330845711566457,0.01617844695455163,0.8033333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36725.0,19650.0,0.01330845711566457,0.01617844695455163
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.005874105650008716,0.009679203463509908,0.014031159420289896,0.9533333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009679203463509908,0.014031159420289896
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.005512036085779371,0.009719839598578146,0.014031159420289896,0.9533333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009719839598578146,0.014031159420289896
stratified_size_rep025,stratified_size,25,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.005717971117099624,0.009647924744088574,0.014031159420289896,0.9533333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009647924744088574,0.014031159420289896
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004687295706371199,0.00973296036690896,0.01282351299183865,0.014709067882472202,0.77,1.0,1.0,0.12437499999999999,0.0,0.12437499999999999,33862.5,17512.5,0.01282351299183865,0.014709067882472202
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004687295706371199,0.00973296036690896,0.01282351299183865,0.014709067882472202,0.77,1.0,1.0,0.12437499999999999,0.0,0.12437499999999999,33862.5,17512.5,0.01282351299183865,0.014709067882472202
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004687295706371199,0.00973296036690896,0.01282351299183865,0.014709067882472202,0.77,1.0,1.0,0.12437499999999999,0.0,0.12437499999999999,33862.5,17512.5,0.01282351299183865,0.014709067882472202
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004643085268516905,0.009721859691954736,0.012829338925083278,0.014963995660660975,0.7633333333333333,1.0,1.0,0.14625,0.0,0.14125,32175.0,17175.0,0.012829338925083278,0.014963995660660975
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0048287124060150555,0.009749170237283753,0.013314637113228318,0.016224803057025197,0.76,1.0,1.0,0.14625,0.0,0.14125,32175.0,17175.0,0.013314637113228318,0.016224803057025197
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0048287124060150555,0.009777880210349723,0.01330845711566457,0.01617844695455163,0.76,1.0,1.0,0.14625,0.0,0.14125,32175.0,17175.0,0.01330845711566457,0.01617844695455163
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.006572811726872772,0.01032675433047115,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01032675433047115,0.014031159420289896
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006034821999653202,0.01027406429531841,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep026,stratified_size,26,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006436330859266771,0.010326056879863372,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010326056879863372,0.014031159420289896
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0016580729166666703,0.00885315826330524,0.01282351299183865,0.014709067882472202,0.7933333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36800.0,19650.0,0.01282351299183865,0.014709067882472202
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0016580729166666703,0.00885315826330524,0.01282351299183865,0.014709067882472202,0.7933333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36800.0,19650.0,0.01282351299183865,0.014709067882472202
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0016580729166666703,0.00885315826330524,0.01282351299183865,0.014709067882472202,0.7933333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36800.0,19650.0,0.01282351299183865,0.014709067882472202
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0016103604599206746,0.008849754764143111,0.012699101620581407,0.014963995660660975,0.7833333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36700.0,19650.0,0.012699101620581407,0.014963995660660975
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0016580729166666703,0.00921500918305198,0.01329371660699409,0.016224803057025197,0.7833333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36700.0,19650.0,0.01329371660699409,0.016224803057025197
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0016580729166666703,0.00919312558311539,0.013281885505690583,0.01617844695455163,0.7833333333333333,1.0,1.0,0.017500000000000016,0.0,0.017500000000000016,36700.0,19650.0,0.013281885505690583,0.01617844695455163
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.006174759195134336,0.01027406429531841,0.014031159420289896,0.9466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.005928567175024768,0.010165949049810913,0.014031159420289896,0.9466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010165949049810913,0.014031159420289896
stratified_size_rep027,stratified_size,27,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006005309587501596,0.01027406429531841,0.014031159420289896,0.9466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.008195532983949087,0.012611484149926406,0.014709067882472202,0.84,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012611484149926406,0.014709067882472202
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.008195532983949087,0.012611484149926406,0.014709067882472202,0.84,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012611484149926406,0.014709067882472202
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.008195532983949087,0.012611484149926406,0.014709067882472202,0.84,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012611484149926406,0.014709067882472202
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.008215513339855058,0.012821758796172653,0.014963995660660975,0.8333333333333334,1.0,1.0,0.0,0.0,0.0,38875.0,20000.0,0.012821758796172653,0.014963995660660975
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.008471370967741915,0.013314637113228318,0.016224803057025197,0.8366666666666667,1.0,1.0,0.0,0.0,0.0,38875.0,20000.0,0.013314637113228318,0.016224803057025197
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.008471370967741915,0.01330845711566457,0.01617844695455163,0.8366666666666667,1.0,1.0,0.0,0.0,0.0,38875.0,20000.0,0.01330845711566457,0.01617844695455163
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.005720864285850005,0.009416107057799012,0.014031159420289896,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009416107057799012,0.014031159420289896
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00539888746306536,0.009442738598343787,0.014031159420289896,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009442738598343787,0.014031159420289896
stratified_size_rep028,stratified_size,28,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.005660041963321873,0.009548034895868597,0.014031159420289896,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009548034895868597,0.014031159420289896
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.003414465249432057,0.009247698025806666,0.01285327369138068,0.014709067882472202,0.8,1.0,1.0,0.04749999999999999,0.0,0.04749999999999999,33550.0,19050.0,0.01285327369138068,0.014709067882472202
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.003414465249432057,0.009247698025806666,0.01285327369138068,0.014709067882472202,0.8,1.0,1.0,0.04749999999999999,0.0,0.04749999999999999,33550.0,19050.0,0.01285327369138068,0.014709067882472202
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.003414465249432057,0.009247698025806666,0.01285327369138068,0.014709067882472202,0.8,1.0,1.0,0.04749999999999999,0.0,0.04749999999999999,33550.0,19050.0,0.01285327369138068,0.014709067882472202
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.003366470404882,0.008861788505169096,0.012710880222975368,0.014436001242082025,0.7933333333333333,1.0,1.0,0.048125,0.0,0.048125,32300.0,19037.5,0.012710880222975368,0.014436001242082025
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.003414465249432057,0.009405596232840473,0.013203923572822658,0.014753885269346931,0.7933333333333333,1.0,1.0,0.048125,0.0,0.048125,32300.0,19037.5,0.013203923572822658,0.014753885269346931
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.003414465249432057,0.009405596232840473,0.013203923572822658,0.014753885269346931,0.7933333333333333,1.0,1.0,0.048125,0.0,0.048125,32300.0,19037.5,0.013203923572822658,0.014753885269346931
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0063292028794819065,0.01032675433047115,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01032675433047115,0.014031159420289896
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006097983262908257,0.01027406429531841,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep029,stratified_size,29,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006329845187111929,0.010326056879863372,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010326056879863372,0.014031159420289896
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004507146403218377,0.009774828042328066,0.01282351299183865,0.014709067882472202,0.77,1.0,1.0,0.13687499999999997,0.0,0.13687499999999997,33862.5,17262.5,0.01282351299183865,0.014709067882472202
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004507146403218377,0.009774828042328066,0.01282351299183865,0.014709067882472202,0.77,1.0,1.0,0.13687499999999997,0.0,0.13687499999999997,33862.5,17262.5,0.01282351299183865,0.014709067882472202
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004507146403218377,0.009774828042328066,0.01282351299183865,0.014709067882472202,0.77,1.0,1.0,0.13687499999999997,0.0,0.13687499999999997,33862.5,17262.5,0.01282351299183865,0.014709067882472202
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004556115261215452,0.009814168780705438,0.012829338925083278,0.014963995660660975,0.76,1.0,1.0,0.14625,0.0,0.14625,32500.0,17075.0,0.012829338925083278,0.014963995660660975
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004596778404344208,0.009794310817496857,0.013314637113228318,0.016224803057025197,0.76,1.0,1.0,0.14625,0.0,0.14625,32500.0,17075.0,0.013314637113228318,0.016224803057025197
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004596778404344208,0.009784806150686874,0.01330845711566457,0.01617844695455163,0.76,1.0,1.0,0.14625,0.0,0.14625,32500.0,17075.0,0.01330845711566457,0.01617844695455163
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0065124811972815414,0.01032675433047115,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01032675433047115,0.014031159420289896
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0060121344430791104,0.01027406429531841,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01027406429531841,0.014031159420289896
stratified_size_rep030,stratified_size,30,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006182719591762788,0.010326056879863372,0.014031159420289896,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010326056879863372,0.014031159420289896
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0038540734501347922,0.008782845792440229,0.01282351299183865,0.014709067882472202,0.8033333333333333,1.0,1.0,0.05249999999999999,0.0,0.05249999999999999,36500.0,18950.0,0.01282351299183865,0.014709067882472202
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0038540734501347922,0.008782845792440229,0.01282351299183865,0.014709067882472202,0.8033333333333333,1.0,1.0,0.05249999999999999,0.0,0.05249999999999999,36500.0,18950.0,0.01282351299183865,0.014709067882472202
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0038540734501347922,0.008782845792440229,0.01282351299183865,0.014709067882472202,0.8033333333333333,1.0,1.0,0.05249999999999999,0.0,0.05249999999999999,36500.0,18950.0,0.01282351299183865,0.014709067882472202
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.003652856526894132,0.008826539559530732,0.012699101620581407,0.014436001242082025,0.7866666666666666,1.0,1.0,0.06625,0.0,0.06625,35712.5,18675.0,0.012699101620581407,0.014436001242082025
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0038540734501347922,0.00920795591771272,0.013203923572822658,0.014753885269346931,0.7933333333333333,1.0,1.0,0.06625,0.0,0.06625,35712.5,18675.0,0.013203923572822658,0.014753885269346931
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0038540734501347922,0.009168558863639284,0.013203923572822658,0.014753885269346931,0.7933333333333333,1.0,1.0,0.06625,0.0,0.06625,35712.5,18675.0,0.013203923572822658,0.014753885269346931
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.005895815215747233,0.009996991834995257,0.014031159420289896,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009996991834995257,0.014031159420289896
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0056267257638833385,0.009799606372461927,0.014031159420289896,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009799606372461927,0.014031159420289896
stratified_size_rep031,stratified_size,31,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.005832191321014359,0.009981411309780634,0.014031159420289896,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009981411309780634,0.014031159420289896
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.00526273652025654,0.0098222105702941,0.01285327369138068,0.014709067882472202,0.7633333333333333,1.0,1.0,0.1725,0.0,0.1725,33862.5,16550.0,0.01285327369138068,0.014709067882472202
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.00526273652025654,0.0098222105702941,0.01285327369138068,0.014709067882472202,0.7633333333333333,1.0,1.0,0.1725,0.0,0.1725,33862.5,16550.0,0.01285327369138068,0.014709067882472202
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.00526273652025654,0.0098222105702941,0.01285327369138068,0.014709067882472202,0.7633333333333333,1.0,1.0,0.1725,0.0,0.1725,33862.5,16550.0,0.01285327369138068,0.014709067882472202
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.005324872962097142,0.00988576093712183,0.012962434593402418,0.014963995660660975,0.7533333333333333,1.0,1.0,0.18625,0.0,0.18625,32500.0,16275.0,0.012962434593402418,0.014963995660660975
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.005361415992045269,0.009944251206963527,0.013372813107315843,0.016224803057025197,0.7533333333333333,1.0,1.0,0.18625,0.0,0.18625,32500.0,16275.0,0.013372813107315843,0.016224803057025197
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.005361415992045269,0.009862886870355669,0.013372323094132044,0.01617844695455163,0.7533333333333333,1.0,1.0,0.18625,0.0,0.18625,32500.0,16275.0,0.013372323094132044,0.01617844695455163
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00671433181004132,0.010444012070441412,0.014031159420289896,0.94,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010444012070441412,0.014031159420289896
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006299025758286431,0.010330729296439552,0.014031159420289896,0.94,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010330729296439552,0.014031159420289896
stratified_size_rep032,stratified_size,32,b50_lb2_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006478862138296428,0.010430760508893622,0.014031159420289896,0.94,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010430760508893622,0.014031159420289896
stratified_size_rep033,stratified_size,33,b50_lb2_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.005058525852804209,0.009632359800838586,0.01285327369138068,0.014709067882472202,0.7733333333333333,1.0,1.0,0.15125,0.0,0.15125,32512.5,16975.0,0.01285327369138068,0.014709067882472202
stratified_size_rep033,stratified_size,33,b50_lb2_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.005058525852804209,0.009632359800838586,0.01285327369138068,0.014709067882472202,0.7733333333333333,1.0,1.0,0.15125,0.0,0.15125,32512.5,16975.0,0.01285327369138068,0.014709067882472202
stratified_size_rep033,stratified_size,33,b50_lb2_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.005058525852804209,0.009632359800838586,0.01285327369138068,0.014709067882472202,0.7733333333333333,1.0,1.0,0.15125,0.0,0.15125,32512.5,16975.0,0.01285327369138068,0.014709067882472202
