split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004962341850646932,0.008218246919812846,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008218246919812846,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008218246919812846
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004962341850646932,0.008218246919812846,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008218246919812846,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008218246919812846
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004940932308771938,0.007750619545210257,0.009647829922155368,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007750619545210257,0.009647829922155368,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007750619545210257
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0050056412681384575,0.008382533651492826,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008382533651492826,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008382533651492826
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0050056412681384575,0.008382533651492826,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008382533651492826,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008382533651492826
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002782975617340476,0.004678081930971917,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,50700.0,20000.0,0.004678081930971917,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004678081930971917
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0024874105540957014,0.004406679947523764,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,50700.0,20000.0,0.004406679947523764,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004406679947523764
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0026506287529210124,0.00456502647708691,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,50700.0,20000.0,0.00456502647708691,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00456502647708691
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005560508137530196,0.008217363986657492,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008217363986657492,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008217363986657492
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005560508137530196,0.008217363986657492,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008217363986657492,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008217363986657492
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005560508137530196,0.008217363986657492,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008217363986657492,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008217363986657492
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005621420356137658,0.007750560633552319,0.009647829922155368,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007750560633552319,0.009647829922155368,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007750560633552319
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005640194481067293,0.00830270045789733,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00830270045789733,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00830270045789733
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005638495117610828,0.00830270045789733,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00830270045789733,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00830270045789733
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0029660147857136737,0.004858053019099872,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,52825.0,20000.0,0.004858053019099872,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004858053019099872
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0027331698045871718,0.004692289423357178,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,52825.0,20000.0,0.004692289423357178,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004692289423357178
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0028578057690907058,0.004878803168058879,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,52825.0,20000.0,0.004878803168058879,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004878803168058879
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005271793687514235,0.007884667002042309,0.00922646520146523,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007884667002042309,0.00922646520146523,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007884667002042309
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005271793687514235,0.007884667002042309,0.00922646520146523,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007884667002042309,0.00922646520146523,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007884667002042309
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005271793687514235,0.007884667002042309,0.00922646520146523,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007884667002042309,0.00922646520146523,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007884667002042309
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005280622234464612,0.007681937504260914,0.00901763993366118,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007681937504260914,0.00901763993366118,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007681937504260914
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005305357962812727,0.00802585714285717,0.00922646520146523,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.00922646520146523,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005305357962812727,0.00802585714285717,0.00922646520146523,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.00922646520146523,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002801025311091975,0.004689070838616747,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,51687.5,20000.0,0.004689070838616747,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004689070838616747
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002548129814981861,0.004613156714995047,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,51687.5,20000.0,0.004613156714995047,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004613156714995047
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0026681542251159197,0.004878803168058879,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,51687.5,20000.0,0.004878803168058879,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004878803168058879
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0050499767543930995,0.00802585714285717,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0050499767543930995,0.00802585714285717,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0050499767543930995,0.00802585714285717,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005051586765085049,0.007718429884072793,0.009155447023066735,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007718429884072793,0.009155447023066735,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007718429884072793
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005102736891788547,0.008132969606976967,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008132969606976967,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008132969606976967
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005102736891788547,0.008113749613250013,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008113749613250013,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008113749613250013
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0024146234917539985,0.004562188581720174,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,54187.5,20000.0,0.004562188581720174,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004562188581720174
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0019711719555761532,0.004386970511540203,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,54187.5,20000.0,0.004386970511540203,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004386970511540203
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002127623444005029,0.004494145478600005,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,54187.5,20000.0,0.004494145478600005,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004494145478600005
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005458411217161207,0.008300882933155373,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008300882933155373,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008300882933155373
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005458411217161207,0.008300882933155373,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008300882933155373,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008300882933155373
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005458411217161207,0.008300882933155373,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008300882933155373,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008300882933155373
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005474061249161386,0.007878808836380168,0.009647829922155368,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007878808836380168,0.009647829922155368,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007878808836380168
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005538652817242016,0.00835887814449336,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00835887814449336,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00835887814449336
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005538652817242016,0.00835887814449336,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00835887814449336,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00835887814449336
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0029354098720454536,0.004859587302113833,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,50100.0,20000.0,0.004859587302113833,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004859587302113833
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0027907421339496558,0.004879456408723931,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,50100.0,20000.0,0.004879456408723931,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004879456408723931
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002864117567660505,0.005014209535146591,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,50100.0,20000.0,0.005014209535146591,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.005014209535146591
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005305357962812727,0.008380842334202917,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008380842334202917,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008380842334202917
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005305357962812727,0.008380842334202917,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008380842334202917,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008380842334202917
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005305357962812727,0.008380842334202917,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008380842334202917,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008380842334202917
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0053227784788963655,0.007936575287817441,0.009647829922155368,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007936575287817441,0.009647829922155368,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.007936575287817441
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005349808580223163,0.008530928577093906,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008530928577093906,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008530928577093906
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005349808580223163,0.008516944586946119,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008516944586946119,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008516944586946119
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0030067596841776897,0.00500848907217299,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,48050.0,20000.0,0.00500848907217299,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00500848907217299
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002806558540470224,0.004879456408723931,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,48050.0,20000.0,0.004879456408723931,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004879456408723931
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0029161145798882993,0.005014209535146591,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,48050.0,20000.0,0.005014209535146591,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.005014209535146591
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005271793687514235,0.00802585714285717,0.009325213675213606,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.009325213675213606,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005271793687514235,0.00802585714285717,0.009325213675213606,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.009325213675213606,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005271793687514235,0.00802585714285717,0.009325213675213606,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00802585714285717,0.009325213675213606,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00802585714285717
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005208656833386453,0.0077311435660011975,0.00901763993366118,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0077311435660011975,0.00901763993366118,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.0077311435660011975
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005305357962812727,0.008132969606976967,0.009325213675213606,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008132969606976967,0.009325213675213606,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008132969606976967
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005305357962812727,0.008113749613250013,0.009325213675213606,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008113749613250013,0.009325213675213606,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008113749613250013
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0028545600016797812,0.004691243680904015,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,52825.0,20000.0,0.004691243680904015,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.004691243680904015
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0026022317987632795,0.00460374400396664,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,52825.0,20000.0,0.00460374400396664,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.00460374400396664
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0026681542251159197,0.0046923199478492985,0.007500325732899053,1.0,1.0,1.0,0.0,0.0,0.0,52825.0,20000.0,0.0046923199478492985,0.007500325732899053,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.0046923199478492985
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005442583209140587,0.008355254184630406,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008355254184630406,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008355254184630406
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005442583209140587,0.008355254184630406,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008355254184630406,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008355254184630406
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005442583209140587,0.008355254184630406,0.009994299065420473,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008355254184630406,0.009994299065420473,b50_lb2_k10_eps0p001,False,0.05,q95,max_ssr,0.008355254184630406
