split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep018,stratified_size,18,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006718671848089131,0.010147782097065681,0.011733333333333363,0.9366666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010147782097065681,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010147782097065681
stratified_size_rep018,stratified_size,18,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006892825829621595,0.010872885252214078,0.012647552233586948,0.9133333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010872885252214078,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010872885252214078
stratified_size_rep018,stratified_size,18,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006890198288739745,0.010872885252214078,0.012647552233586948,0.9133333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010872885252214078,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010872885252214078
stratified_size_rep018,stratified_size,18,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004301859348082484,0.007458105629376939,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007458105629376939,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007458105629376939
stratified_size_rep018,stratified_size,18,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004122933342869429,0.007215634775153,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007215634775153,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007215634775153
stratified_size_rep018,stratified_size,18,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004240601094943855,0.007354567238437221,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007354567238437221,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007354567238437221
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.00678267743592673,0.010328779709539843,0.01227911392405054,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.01227911392405054,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00678267743592673,0.010328779709539843,0.01227911392405054,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.01227911392405054,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.00678267743592673,0.010328779709539843,0.01227911392405054,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.01227911392405054,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006618297319061775,0.009592457683888155,0.011733333333333363,0.96,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009592457683888155,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.009592457683888155
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0068508006198347,0.010574849485178641,0.01227911392405054,0.9333333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010574849485178641,0.01227911392405054,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010574849485178641
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0068508006198347,0.010573911342931334,0.01227911392405054,0.9333333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010573911342931334,0.01227911392405054,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010573911342931334
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004094145678369133,0.007222835834415803,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007222835834415803,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007222835834415803
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003941120464070993,0.007200738255033571,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007200738255033571,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007200738255033571
stratified_size_rep019,stratified_size,19,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0040905398162481895,0.007200738255033571,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007200738255033571,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007200738255033571
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.007121966731296209,0.01054956815462048,0.012647552233586948,0.92,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01054956815462048,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01054956815462048
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.007121966731296209,0.01054956815462048,0.012647552233586948,0.92,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01054956815462048,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01054956815462048
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.007121966731296209,0.01054956815462048,0.012647552233586948,0.92,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01054956815462048,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01054956815462048
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.007056474846245527,0.010121738581914641,0.011733333333333363,0.94,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010121738581914641,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010121738581914641
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.007203691275167796,0.010748305589450655,0.012647552233586948,0.9166666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010748305589450655,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010748305589450655
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.007203691275167796,0.010747367447203348,0.012647552233586948,0.9166666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010747367447203348,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010747367447203348
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004290811234579143,0.007567070904116368,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40750.0,20000.0,0.007567070904116368,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007567070904116368
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004155279427707761,0.007244739846850194,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40750.0,20000.0,0.007244739846850194,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007244739846850194
stratified_size_rep020,stratified_size,20,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004243717241922826,0.007517337942558124,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40750.0,20000.0,0.007517337942558124,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007517337942558124
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0006988520408163081,0.00724583551788128,0.010646291187739564,0.012647552233586948,0.92,1.0,1.0,0.0050000000000000044,0.0,0.0050000000000000044,39450.0,19900.0,0.010646291187739564,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010646291187739564
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0006988520408163081,0.00724583551788128,0.010646291187739564,0.012647552233586948,0.92,1.0,1.0,0.0050000000000000044,0.0,0.0050000000000000044,39450.0,19900.0,0.010646291187739564,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010646291187739564
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0006988520408163081,0.00724583551788128,0.010646291187739564,0.012647552233586948,0.92,1.0,1.0,0.0050000000000000044,0.0,0.0050000000000000044,39450.0,19900.0,0.010646291187739564,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010646291187739564
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0007899975612368307,0.0071954833394793,0.010147782097065681,0.011733333333333363,0.9366666666666666,1.0,1.0,0.0062500000000000056,0.0,0.0062500000000000056,39300.0,19875.0,0.010147782097065681,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010147782097065681
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0008025641025641166,0.007386748003655302,0.010872885252214078,0.012647552233586948,0.9066666666666666,1.0,1.0,0.0062500000000000056,0.0,0.0062500000000000056,39300.0,19875.0,0.010872885252214078,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010872885252214078
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0008025641025641166,0.007386748003655302,0.010872885252214078,0.012647552233586948,0.9066666666666666,1.0,1.0,0.0062500000000000056,0.0,0.0062500000000000056,39300.0,19875.0,0.010872885252214078,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010872885252214078
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004490371752745646,0.007567070904116368,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007567070904116368,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007567070904116368
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00418543502438937,0.007485292209507106,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007485292209507106,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007485292209507106
stratified_size_rep021,stratified_size,21,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0043514671989738265,0.00758253447329245,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00758253447329245,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.00758253447329245
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006823322974878766,0.010242706427075313,0.012647552233586948,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010242706427075313,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010242706427075313
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006823322974878766,0.010242706427075313,0.012647552233586948,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010242706427075313,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010242706427075313
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006823322974878766,0.010242706427075313,0.012647552233586948,0.9433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010242706427075313,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010242706427075313
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006696847876301492,0.009968533689536265,0.011733333333333363,0.9533333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009968533689536265,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.009968533689536265
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006873291453265042,0.010546397966673591,0.012647552233586948,0.93,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010546397966673591,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010546397966673591
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006873291453265042,0.010540006426024973,0.012647552233586948,0.93,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010540006426024973,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010540006426024973
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004099491921513318,0.007516353701461173,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007516353701461173,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007516353701461173
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003962105654761926,0.007215634775153,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007215634775153,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007215634775153
stratified_size_rep022,stratified_size,22,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004116848720645725,0.007354567238437221,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007354567238437221,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007354567238437221
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006903038885486811,0.010328779709539843,0.012647552233586948,0.9366666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006903038885486811,0.010328779709539843,0.012647552233586948,0.9366666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006903038885486811,0.010328779709539843,0.012647552233586948,0.9366666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006852582171526617,0.009982381376417942,0.011733333333333363,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009982381376417942,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.009982381376417942
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00703457709140671,0.010684551724138026,0.012647552233586948,0.9233333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010684551724138026,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010684551724138026
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00702846818199484,0.010684551724138026,0.012647552233586948,0.9233333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010684551724138026,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010684551724138026
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004138256159594102,0.007383068461204735,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007383068461204735,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007383068461204735
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003941120464070993,0.007200738255033571,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007200738255033571,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007200738255033571
stratified_size_rep023,stratified_size,23,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004092138277404487,0.007237859585214936,0.011733333333333363,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40325.0,20000.0,0.007237859585214936,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007237859585214936
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0020727833605982595,0.007203691275167796,0.01056635232484662,0.012647552233586948,0.92,1.0,1.0,0.02999999999999997,0.0,0.02999999999999997,39550.0,19400.0,0.01056635232484662,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01056635232484662
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0020727833605982595,0.007203691275167796,0.01056635232484662,0.012647552233586948,0.92,1.0,1.0,0.02999999999999997,0.0,0.02999999999999997,39550.0,19400.0,0.01056635232484662,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01056635232484662
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0020727833605982595,0.007203691275167796,0.01056635232484662,0.012647552233586948,0.92,1.0,1.0,0.02999999999999997,0.0,0.02999999999999997,39550.0,19400.0,0.01056635232484662,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01056635232484662
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0024314054797109396,0.007157732535604025,0.010121738581914641,0.011660437644837172,0.9333333333333333,1.0,1.0,0.03125,0.0,0.03125,39450.0,19375.0,0.010121738581914641,0.011660437644837172,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010121738581914641
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0023317532467532123,0.0072845531889741974,0.010840656646181362,0.012647552233586948,0.9066666666666666,1.0,1.0,0.03125,0.0,0.03125,39450.0,19375.0,0.010840656646181362,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010840656646181362
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0023317532467532123,0.0072825417837569665,0.010827669672520178,0.012647552233586948,0.9066666666666666,1.0,1.0,0.03125,0.0,0.03125,39450.0,19375.0,0.010827669672520178,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010827669672520178
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004490371752745646,0.007567070904116368,0.0110600628930818,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007567070904116368,0.0110600628930818,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007567070904116368
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004155279427707761,0.007485292209507106,0.0110600628930818,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007485292209507106,0.0110600628930818,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007485292209507106
stratified_size_rep024,stratified_size,24,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004321383868556712,0.00758253447329245,0.0110600628930818,0.9933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00758253447329245,0.0110600628930818,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.00758253447329245
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006865433177933171,0.010328779709539843,0.012647552233586948,0.9333333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006865433177933171,0.010328779709539843,0.012647552233586948,0.9333333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006865433177933171,0.010328779709539843,0.012647552233586948,0.9333333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010328779709539843,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010328779709539843
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006806662034731717,0.010082136638434595,0.011733333333333363,0.94,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010082136638434595,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010082136638434595
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006968784111117919,0.010748305589450655,0.012647552233586948,0.92,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010748305589450655,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010748305589450655
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006965806232116655,0.010747367447203348,0.012647552233586948,0.92,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010747367447203348,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010747367447203348
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003966228346116151,0.007460505842466039,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,43150.0,20000.0,0.007460505842466039,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007460505842466039
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003833606242303328,0.007215634775153,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,43150.0,20000.0,0.007215634775153,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007215634775153
stratified_size_rep025,stratified_size,25,b50_lb2_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00395235690897472,0.007357951692623271,0.011733333333333363,0.99,1.0,1.0,0.0,0.0,0.0,43150.0,20000.0,0.007357951692623271,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.007357951692623271
stratified_size_rep026,stratified_size,26,b50_lb2_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0015915619644804166,0.007305270728230802,0.01056635232484662,0.012647552233586948,0.9166666666666666,1.0,1.0,0.013749999999999984,0.0,0.013749999999999984,39450.0,19725.0,0.01056635232484662,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01056635232484662
stratified_size_rep026,stratified_size,26,b50_lb2_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0015915619644804166,0.007305270728230802,0.01056635232484662,0.012647552233586948,0.9166666666666666,1.0,1.0,0.013749999999999984,0.0,0.013749999999999984,39450.0,19725.0,0.01056635232484662,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01056635232484662
stratified_size_rep026,stratified_size,26,b50_lb2_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0015915619644804166,0.007305270728230802,0.01056635232484662,0.012647552233586948,0.9166666666666666,1.0,1.0,0.013749999999999984,0.0,0.013749999999999984,39450.0,19725.0,0.01056635232484662,0.012647552233586948,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.01056635232484662
stratified_size_rep026,stratified_size,26,b50_lb2_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0019263383954255383,0.007232917029944282,0.010121738581914641,0.011733333333333363,0.9333333333333333,1.0,1.0,0.022083333333333316,0.0,0.01999999999999999,39300.0,19600.0,0.010121738581914641,0.011733333333333363,b50_lb2_k3_eps0p001,False,0.05,q95,max_ssr,0.010121738581914641
