config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_12_circuit,dj,12,circuit,0.013905151515151436,0.013905151515151436,0.013905151515151436,0.6699999999999999,0.6699999999999999,33000.0,6600.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_13_circuit,dj,13,circuit,0.016156567164179073,0.016156567164179073,0.016156567164179073,0.665,0.665,33500.0,6700.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_14_circuit,dj,14,circuit,0.015189493670885897,0.015189493670885897,0.015189493670885897,0.605,0.605,39500.0,7900.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_15_circuit,dj,15,circuit,0.016157978142076684,0.016157978142076684,0.016157978142076684,0.5425,0.5425,45750.0,9150.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_4_circuit,dj,4,circuit,0.004960000000000007,0.004960000000000007,0.004960000000000007,0.96,0.96,4000.0,800.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_5_circuit,dj,5,circuit,0.004496153846153927,0.004496153846153927,0.004496153846153927,0.935,0.935,6500.0,1300.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_6_circuit,dj,6,circuit,0.006345294117647054,0.006345294117647054,0.006345294117647054,0.915,0.915,8500.0,1700.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_7_circuit,dj,7,circuit,0.00899603773584903,0.00899603773584903,0.00899603773584903,0.8674999999999999,0.8674999999999999,13250.0,2650.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_8_circuit,dj,8,circuit,0.006860447761194006,0.006860447761194006,0.006860447761194006,0.8325,0.8325,16750.0,3350.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,dj_9_circuit,dj,9,circuit,0.008772207792207753,0.008772207792207753,0.008772207792207753,0.8075,0.8075,19250.0,3850.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_4_circuit,qaoa,4,circuit,0.012013404255319158,0.012013404255319158,0.012013404255319158,0.8825000000000001,0.8825000000000001,11750.0,2350.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_5_circuit,qaoa,5,circuit,0.01005612244897959,0.01005612244897959,0.01005612244897959,0.755,0.755,24500.0,4900.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_6_circuit,qaoa,6,circuit,0.011592000000000022,0.011592000000000022,0.011592000000000022,0.6875,0.6875,31250.0,6250.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_7_circuit,qaoa,7,circuit,0.009836231884057975,0.009836231884057975,0.009836231884057975,0.48250000000000004,0.48250000000000004,51750.0,10350.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_8_circuit,qaoa,8,circuit,0.011108373983739848,0.011108373983739848,0.011108373983739848,0.385,0.385,61500.0,12300.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qaoa_9_circuit,qaoa,9,circuit,0.009290490797545996,0.009290490797545996,0.009290490797545996,0.18500000000000005,0.18500000000000005,81500.0,16300.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_4_circuit,qft,4,circuit,0.015555555555555576,0.015555555555555576,0.015555555555555576,0.8200000000000001,0.8200000000000001,18000.0,3600.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_5_circuit,qft,5,circuit,0.009659491525423723,0.009659491525423723,0.009659491525423723,0.7050000000000001,0.7050000000000001,29500.0,5900.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_6_circuit,qft,6,circuit,0.013553333333333332,0.013553333333333332,0.013553333333333332,0.625,0.625,37500.0,7500.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_7_circuit,qft,7,circuit,0.011854279475982527,0.011854279475982527,0.011854279475982527,0.4275,0.4275,57250.0,11450.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_8_circuit,qft,8,circuit,0.009000895522388058,0.009000895522388058,0.009000895522388058,0.16249999999999998,0.16249999999999998,83750.0,16750.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_4_circuit,qnn,4,circuit,0.0101144155844156,0.0101144155844156,0.0101144155844156,0.8075,0.8075,19250.0,3850.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_5_circuit,qnn,5,circuit,0.012456666666666647,0.012456666666666647,0.012456666666666647,0.76,0.76,24000.0,4800.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_6_circuit,qnn,6,circuit,0.013243661971831001,0.013243661971831001,0.013243661971831001,0.645,0.645,35500.0,7100.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_7_circuit,qnn,7,circuit,0.009501138211382118,0.009501138211382118,0.009501138211382118,0.385,0.385,61500.0,12300.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_8_circuit,qnn,8,circuit,0.0072641379310344825,0.0072641379310344825,0.0072641379310344825,0.13,0.13,87000.0,17400.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_4_circuit,random,4,circuit,0.006626666666666701,0.006626666666666701,0.006626666666666701,0.85,0.85,15000.0,3000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_5_circuit,random,5,circuit,0.009314494382022455,0.009314494382022455,0.009314494382022455,0.7775,0.7775,22250.0,4450.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_6_circuit,random,6,circuit,0.009688139534883716,0.009688139534883716,0.009688139534883716,0.5700000000000001,0.5700000000000001,43000.0,8600.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_7_circuit,random,7,circuit,0.009576814159292029,0.009576814159292029,0.009576814159292029,0.43500000000000005,0.43500000000000005,56500.0,11300.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_8_circuit,random,8,circuit,0.008650120481927717,0.008650120481927717,0.008650120481927717,0.17000000000000004,0.17000000000000004,83000.0,16600.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,100000.0,20000.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_10_circuit,vqe,10,circuit,0.015201376146788891,0.015201376146788891,0.015201376146788891,0.7275,0.7275,27250.0,5450.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_11_circuit,vqe,11,circuit,0.016540270270270413,0.016540270270270413,0.016540270270270413,0.7224999999999999,0.7224999999999999,27750.0,5550.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_12_circuit,vqe,12,circuit,0.014780802919707898,0.014780802919707898,0.014780802919707898,0.6575,0.6575,34250.0,6850.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_13_circuit,vqe,13,circuit,0.014705319148935931,0.014705319148935931,0.014705319148935931,0.53,0.53,47000.0,9400.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_14_circuit,vqe,14,circuit,0.015335720164609061,0.015335720164609061,0.015335720164609061,0.39249999999999996,0.39249999999999996,60750.0,12150.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_15_circuit,vqe,15,circuit,0.01591443037974693,0.01591443037974693,0.01591443037974693,0.4075,0.4075,59250.0,11850.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_4_circuit,vqe,4,circuit,0.004272222222222246,0.004272222222222246,0.004272222222222246,0.955,0.955,4500.0,900.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_5_circuit,vqe,5,circuit,0.010196842105263094,0.010196842105263094,0.010196842105263094,0.905,0.905,9500.0,1900.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_6_circuit,vqe,6,circuit,0.005258717948718032,0.005258717948718032,0.005258717948718032,0.9025,0.9025,9750.0,1950.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_7_circuit,vqe,7,circuit,0.012231111111111082,0.012231111111111082,0.012231111111111082,0.8875,0.8875,11250.0,2250.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_8_circuit,vqe,8,circuit,0.008812921348314639,0.008812921348314639,0.008812921348314639,0.7775,0.7775,22250.0,4450.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,shot_proportional,5,vqe_9_circuit,vqe,9,circuit,0.010071707317073141,0.010071707317073141,0.010071707317073141,0.795,0.795,20500.0,4100.0,1
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_10_circuit,dj,10,circuit,0.014354644808743234,0.01730949685534596,0.017799371069182453,0.6025,0.6025,7950.0,7950.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_11_circuit,dj,11,circuit,0.013675837320574166,0.017057145581691087,0.017657692307692353,0.48,0.48,10400.0,10400.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_12_circuit,dj,12,circuit,0.01617272727272731,0.017745191760401176,0.01811914893617025,0.4125,0.4125,11750.0,11750.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_13_circuit,dj,13,circuit,0.017601162790697702,0.018326928092654304,0.01843091286307062,0.39749999999999996,0.39749999999999996,12050.0,12050.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_14_circuit,dj,14,circuit,0.015445296167247562,0.019148183846773664,0.019911085972850646,0.2825,0.2825,14350.0,14350.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_15_circuit,dj,15,circuit,0.013638343558282175,0.01724260838663828,0.017562189054726413,0.18500000000000005,0.18500000000000005,16300.0,16300.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_4_circuit,dj,4,circuit,0.006033783783783786,0.007393450292397641,0.007697368421052611,0.92,0.92,1600.0,1600.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_5_circuit,dj,5,circuit,0.0066500000000000075,0.00855038277511964,0.008663636363636392,0.88,0.88,2400.0,2400.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_6_circuit,dj,6,circuit,0.008900000000000016,0.014930524876981956,0.015537096774193546,0.845,0.845,3100.0,3100.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_7_circuit,dj,7,circuit,0.011137864077669882,0.014313083853083863,0.014985585585585597,0.7725,0.7725,4550.0,4550.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_8_circuit,dj,8,circuit,0.010581751824817532,0.018252538636783458,0.01850963302752295,0.7275,0.7275,5450.0,5450.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,dj_9_circuit,dj,9,circuit,0.013882748538011722,0.016321727140783737,0.016737735849056586,0.6025,0.6025,7950.0,7950.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_4_circuit,qaoa,4,circuit,0.011933333333333348,0.015659369369369357,0.01573333333333332,0.775,0.775,4500.0,4500.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_5_circuit,qaoa,5,circuit,0.013404166666666663,0.015785502273996655,0.01613278145695365,0.585,0.585,8300.0,8300.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_6_circuit,qaoa,6,circuit,0.010798630136986303,0.01302153538384597,0.01356451612903227,0.27,0.27,14600.0,14600.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_7_circuit,qaoa,7,circuit,0.0,0.007250842984899578,0.0074214484679665784,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_4_circuit,qft,4,circuit,0.013286363636363655,0.014723665262068456,0.01507155688622755,0.5825,0.5825,8350.0,8350.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_5_circuit,qft,5,circuit,0.012215447154471547,0.015043536749419101,0.015381447963800901,0.38,0.38,12400.0,12400.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_6_circuit,qft,6,circuit,0.008364942528735634,0.008737663207342875,0.008760662824207496,0.13,0.13,17400.0,17400.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_4_circuit,qnn,4,circuit,0.01573111888111888,0.017445113519322906,0.017554014598540134,0.6575,0.6575,6850.0,6850.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_5_circuit,qnn,5,circuit,0.012733333333333324,0.014437704564870186,0.014766396761133605,0.41000000000000003,0.41000000000000003,11800.0,11800.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_6_circuit,qnn,6,circuit,0.00909242424242425,0.012296783216783225,0.012740209790209798,0.19499999999999995,0.19499999999999995,16100.0,16100.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_4_circuit,random,4,circuit,0.010995454545454569,0.014819369369369378,0.015350000000000011,0.6825,0.6825,6350.0,6350.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_5_circuit,random,5,circuit,0.011512130177514778,0.01364114742193173,0.013828395061728387,0.5775,0.5775,8450.0,8450.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_6_circuit,random,6,circuit,0.00913095238095238,0.011042893432854552,0.011155369127516787,0.19499999999999995,0.19499999999999995,16100.0,16100.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_10_circuit,vqe,10,circuit,0.017350000000000088,0.021091515637530117,0.02186206896551728,0.5,0.5,10000.0,10000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_11_circuit,vqe,11,circuit,0.014976991150442466,0.018357234042553176,0.018434042553191463,0.43500000000000005,0.43500000000000005,11300.0,11300.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_12_circuit,vqe,12,circuit,0.015366788321167977,0.019295351141749278,0.020063507109004782,0.47250000000000003,0.47250000000000003,10550.0,10550.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_13_circuit,vqe,13,circuit,0.010098882681564256,0.019523434753211766,0.020461764705882506,0.10499999999999998,0.10499999999999998,17900.0,17900.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_14_circuit,vqe,14,circuit,0.0,0.017224392614188632,0.018683333333333434,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_15_circuit,vqe,15,circuit,0.0,0.01309117903604576,0.015205035971223016,0.0,0.0,20000.0,20000.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_4_circuit,vqe,4,circuit,0.006288235294117608,0.010405588972431098,0.010942105263157921,0.905,0.905,1900.0,1900.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_5_circuit,vqe,5,circuit,0.011348101265822797,0.015283492063492074,0.016165079365079382,0.825,0.825,3500.0,3500.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_6_circuit,vqe,6,circuit,0.010297368421052661,0.014604357398873523,0.015637301587301575,0.845,0.845,3100.0,3100.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_7_circuit,vqe,7,circuit,0.012683027522935804,0.014810000000000025,0.015316666666666685,0.73,0.73,5400.0,5400.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_8_circuit,vqe,8,circuit,0.015262189054726373,0.01778658791419679,0.018078625954198492,0.6575,0.6575,6850.0,6850.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,1,vqe_9_circuit,vqe,9,circuit,0.016044134078212303,0.01833496855345914,0.018883333333333353,0.6025,0.6025,7950.0,7950.0,5
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,2,dj_10_circuit,dj,10,circuit,0.013570437877480605,0.01556012446873105,0.01623703703703701,0.67375,0.67375,13050.0,6525.0,10
b50_lb5_k2_eps0p0025,aggregate_only_sync,uniform,2,dj_11_circuit,dj,11,circuit,0.014710365978327582,0.015903264650189323,0.01635948275862068,0.62125,0.62125,15150.0,7575.0,10
