trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
qft_12_fake_marrakesh,qft_12_circuit,qft,12,fake_marrakesh,circuit,20000,50,sequential,0,2.319352615624666,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007231738035264389,397,0.47933282889425755,50.0,3.0,5.0,0.005
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,fixed,fixed_1000,,1000,0.7408000000000285,0.95,fixed_budget,,0,0.0003158682957291603,,,,
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,fixed,fixed_2500,,2500,0.4727999999999709,0.875,fixed_budget,,0,0.0008230973035097122,,,,
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,fixed,fixed_5000,,5000,0.2987999999999857,0.75,fixed_budget,,0,0.0038577336817979813,,,,
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,fixed,fixed_10000,,10000,0.1720999999999927,0.5,fixed_budget,,0,0.00944170355796814,,,,
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,fixed,fixed_15000,,15000,0.10224999999999669,0.25,fixed_budget,,0,0.010663085617125034,,,,
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,fixed,fixed_18000,,18000,0.06161111111111277,0.09999999999999998,fixed_budget,,0,0.007094791159033775,,,,
qft_12_fake_sherbrooke,qft_12_circuit,qft,12,fake_sherbrooke,circuit,20000,50,sequential,0,2.4112163949757814,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.0072173803526447465,397,0.4538265084847808,50.0,3.0,5.0,0.005
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,fixed,fixed_1000,,1000,0.7435000000000271,0.95,fixed_budget,,0,0.0003039054572582245,,,,
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,fixed,fixed_2500,,2500,0.48424999999996887,0.875,fixed_budget,,0,0.0007909173145890236,,,,
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,fixed,fixed_5000,,5000,0.30629999999998575,0.75,fixed_budget,,0,0.0016359668225049973,,,,
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,fixed,fixed_10000,,10000,0.17499999999999252,0.5,fixed_budget,,0,0.003078797832131386,,,,
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,fixed,fixed_15000,,15000,0.10173333333333,0.25,fixed_budget,,0,0.0041047511622309685,,,,
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,fixed,fixed_18000,,18000,0.061094444444445825,0.09999999999999998,fixed_budget,,0,0.004683185368776321,,,,
qft_12_fake_torino,qft_12_circuit,qft,12,fake_torino,circuit,20000,50,sequential,0,2.563419273123145,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007228337531486052,397,0.46034314949065447,50.0,3.0,5.0,0.005
