trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
dj_6_fake_marrakesh,dj_6_circuit,dj,6,fake_marrakesh,circuit,20000,50,sequential,0,0.5615500155836344,fixed,fixed_2500,,2500,0.007450000000000035,0.875,fixed_budget,,0,5.852989852428436e-05,,,,
dj_6_fake_marrakesh,dj_6_circuit,dj,6,fake_marrakesh,circuit,20000,50,sequential,0,0.5615500155836344,fixed,fixed_5000,,5000,0.004650000000000012,0.75,fixed_budget,,0,0.0001165410503745079,,,,
dj_6_fake_marrakesh,dj_6_circuit,dj,6,fake_marrakesh,circuit,20000,50,sequential,0,0.5615500155836344,fixed,fixed_10000,,10000,0.003199999999999999,0.5,fixed_budget,,0,0.00023075751960277557,,,,
dj_6_fake_marrakesh,dj_6_circuit,dj,6,fake_marrakesh,circuit,20000,50,sequential,0,0.5615500155836344,fixed,fixed_15000,,15000,0.0013333333333333593,0.25,fixed_budget,,0,0.00034176744520664215,,,,
dj_6_fake_marrakesh,dj_6_circuit,dj,6,fake_marrakesh,circuit,20000,50,sequential,0,0.5615500155836344,fixed,fixed_18000,,18000,0.0010500000000000177,0.09999999999999998,fixed_budget,,0,0.00041194818913936615,,,,
dj_6_fake_marrakesh,dj_6_circuit,dj,6,fake_marrakesh,circuit,20000,50,sequential,0,0.5615500155836344,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,1500,0.011999999999999962,0.925,stable,0.0022222222222222443,27,0.0004071211442351341,50.0,3.0,5.0,0.005
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,fixed,fixed_1000,,1000,0.024299999999999978,0.95,fixed_budget,,0,3.326311707496643e-05,,,,
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,fixed,fixed_2500,,2500,0.013099999999999988,0.875,fixed_budget,,0,7.531233131885529e-05,,,,
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,fixed,fixed_5000,,5000,0.012249999999999978,0.75,fixed_budget,,0,0.00014889240264892578,,,,
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,fixed,fixed_10000,,10000,0.006549999999999998,0.5,fixed_budget,,0,0.0003070216625928879,,,,
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,fixed,fixed_15000,,15000,0.00438333333333334,0.25,fixed_budget,,0,0.0004719328135251999,,,,
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,fixed,fixed_18000,,18000,0.0017444444444444768,0.09999999999999998,fixed_budget,,0,0.0005561225116252899,,,,
dj_6_fake_sherbrooke,dj_6_circuit,dj,6,fake_sherbrooke,circuit,20000,50,sequential,0,0.6351631199941039,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2150,0.018611627906976725,0.8925,stable,0.004872093023255822,40,0.0006580464541912079,50.0,3.0,5.0,0.005
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,fixed,fixed_1000,,1000,0.022850000000000006,0.95,fixed_budget,,0,3.2842159271240234e-05,,,,
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,fixed,fixed_2500,,2500,0.010750000000000046,0.875,fixed_budget,,0,7.699523121118546e-05,,,,
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,fixed,fixed_5000,,5000,0.008500000000000016,0.75,fixed_budget,,0,0.00014587584882974625,,,,
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,fixed,fixed_10000,,10000,0.004749999999999965,0.5,fixed_budget,,0,0.00029596034437417984,,,,
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,fixed,fixed_15000,,15000,0.003216666666666618,0.25,fixed_budget,,0,0.0004441309720277786,,,,
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,fixed,fixed_18000,,18000,0.002394444444444446,0.09999999999999998,fixed_budget,,0,0.0005312357097864151,,,,
dj_6_fake_torino,dj_6_circuit,dj,6,fake_torino,circuit,20000,50,sequential,0,0.6167767643928528,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,2150,0.010918604651162803,0.8925,stable,0.003627906976744205,40,0.0006983522325754166,50.0,3.0,5.0,0.005
