trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
qaoa_7_fake_kyiv,qaoa_7_circuit,qaoa,7,fake_kyiv,circuit,20000,50,sequential,0,1.7125837951898575,fixed,fixed_15000,,15000,0.01326666666666667,0.25,fixed_budget,,0,0.002275177277624607,,,,
qaoa_7_fake_kyiv,qaoa_7_circuit,qaoa,7,fake_kyiv,circuit,20000,50,sequential,0,1.7125837951898575,fixed,fixed_18000,,18000,0.008011111111111096,0.09999999999999998,fixed_budget,,0,0.002746368758380413,,,,
qaoa_7_fake_kyiv,qaoa_7_circuit,qaoa,7,fake_kyiv,circuit,20000,50,sequential,0,1.7125837951898575,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,9300,0.026162365591397844,0.5349999999999999,stable,0.004704741759210302,183,0.011392807587981224,50.0,3.0,5.0,0.005
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,fixed,fixed_1000,,1000,0.09415000000000001,0.95,fixed_budget,,0,0.0001430213451385498,,,,
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,fixed,fixed_2500,,2500,0.0567,0.875,fixed_budget,,0,0.00033673644065856934,,,,
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,fixed,fixed_5000,,5000,0.042449999999999974,0.75,fixed_budget,,0,0.0006604501977562904,,,,
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,fixed,fixed_10000,,10000,0.02485000000000001,0.5,fixed_budget,,0,0.0014019040390849113,,,,
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,fixed,fixed_15000,,15000,0.013183333333333349,0.25,fixed_budget,,0,0.0022296011447906494,,,,
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,fixed,fixed_18000,,18000,0.007499999999999997,0.09999999999999998,fixed_budget,,0,0.002730008214712143,,,,
qaoa_7_fake_marrakesh,qaoa_7_circuit,qaoa,7,fake_marrakesh,circuit,20000,50,sequential,0,1.5558456908911467,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,8850,0.031034463276836156,0.5575,stable,0.004032729398012852,174,0.010855649597942829,50.0,3.0,5.0,0.005
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,fixed,fixed_1000,,1000,0.11970000000000004,0.95,fixed_budget,,0,0.00017137359827756882,,,,
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,fixed,fixed_2500,,2500,0.07330000000000003,0.875,fixed_budget,,0,0.0003897184506058693,,,,
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,fixed,fixed_5000,,5000,0.0506,0.75,fixed_budget,,0,0.0007806569337844849,,,,
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,fixed,fixed_10000,,10000,0.028650000000000026,0.5,fixed_budget,,0,0.001567726954817772,,,,
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,fixed,fixed_15000,,15000,0.01616666666666667,0.25,fixed_budget,,0,0.0023812679573893547,,,,
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,fixed,fixed_18000,,18000,0.008950000000000005,0.09999999999999998,fixed_budget,,0,0.0028383228927850723,,,,
qaoa_7_fake_sherbrooke,qaoa_7_circuit,qaoa,7,fake_sherbrooke,circuit,20000,50,sequential,0,1.698160600848496,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,9500,0.029628947368421046,0.525,stable,0.004963129749507448,187,0.011615629307925701,50.0,3.0,5.0,0.005
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,fixed,fixed_1000,,1000,0.10039999999999995,0.95,fixed_budget,,0,0.00015563424676656723,,,,
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,fixed,fixed_2500,,2500,0.06420000000000002,0.875,fixed_budget,,0,0.00036503933370113373,,,,
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,fixed,fixed_5000,,5000,0.04115000000000001,0.75,fixed_budget,,0,0.00071689672768116,,,,
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,fixed,fixed_10000,,10000,0.02405000000000003,0.5,fixed_budget,,0,0.001466485671699047,,,,
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,fixed,fixed_15000,,15000,0.014050000000000003,0.25,fixed_budget,,0,0.0022152336314320564,,,,
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,fixed,fixed_18000,,18000,0.007894444444444442,0.09999999999999998,fixed_budget,,0,0.0026661576703190804,,,,
qaoa_7_fake_torino,qaoa_7_circuit,qaoa,7,fake_torino,circuit,20000,50,sequential,0,1.5909198075532913,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,8750,0.02962857142857144,0.5625,stable,0.004834551495016602,172,0.010436135344207287,50.0,3.0,5.0,0.005
