split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.011357809068950384,0.016916749900616188,0.02451450216450202,0.032866326530612215,0.45,1.0,1.0,0.50125,0.0,0.50125,20000.0,9975.0,0.02451450216450202,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02451450216450202
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.011036519748577538,0.016852398805173894,0.024209156626506044,0.032866326530612215,0.45666666666666667,1.0,1.0,0.50125,0.0,0.50125,20000.0,9975.0,0.024209156626506044,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024209156626506044
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011357809068950384,0.016916749900616188,0.024703579416258725,0.032866326530612215,0.45,1.0,1.0,0.50125,0.0,0.50125,20000.0,9975.0,0.024703579416258725,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024703579416258725
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.011357809068950384,0.016916749900616188,0.02466907293836742,0.032866326530612215,0.45,1.0,1.0,0.50125,0.0,0.50125,20000.0,9975.0,0.02466907293836742,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02466907293836742
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.006247869324090378,0.011578255351910401,0.02094762509795151,0.032866326530612215,0.69,1.0,1.0,0.23125,0.0,0.21125,30650.0,15775.0,0.02094762509795151,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02094762509795151
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.005817487215467928,0.011490112573385038,0.021327232580785765,0.032866326530612215,0.6866666666666666,1.0,1.0,0.23125,0.0,0.21125,30650.0,15775.0,0.021327232580785765,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021327232580785765
stratified_size_rep001,stratified_size,1,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.005990583218997033,0.011628970872869172,0.020993841154367057,0.032866326530612215,0.6866666666666666,1.0,1.0,0.23125,0.0,0.21125,30650.0,15775.0,0.020993841154367057,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.020993841154367057
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.012436738811445329,0.017132322601996878,0.026163051560367474,0.032866326530612215,0.38666666666666666,1.0,1.0,0.59,0.0,0.59,20000.0,8200.0,0.026163051560367474,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.026163051560367474
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.012436738811445329,0.017132322601996878,0.026163051560367474,0.032866326530612215,0.38666666666666666,1.0,1.0,0.59,0.0,0.59,20000.0,8200.0,0.026163051560367474,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.026163051560367474
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.012436738811445329,0.017132322601996878,0.026163051560367474,0.032866326530612215,0.38666666666666666,1.0,1.0,0.59,0.0,0.59,20000.0,8200.0,0.026163051560367474,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.026163051560367474
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.01252507181781462,0.01708027721824115,0.024716066401729315,0.032866326530612215,0.3933333333333333,1.0,1.0,0.5968749999999999,0.0,0.5968749999999999,20000.0,8062.5,0.024716066401729315,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024716066401729315
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.012494281914893617,0.017132322601996878,0.02642581226591765,0.032866326530612215,0.38666666666666666,1.0,1.0,0.5968749999999999,0.0,0.5968749999999999,20000.0,8062.5,0.02642581226591765,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02642581226591765
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.012494281914893617,0.017132322601996878,0.02642544034562982,0.032866326530612215,0.38666666666666666,1.0,1.0,0.5968749999999999,0.0,0.5968749999999999,20000.0,8062.5,0.02642544034562982,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02642544034562982
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.007659125180541935,0.01280442946631048,0.021677933871189686,0.032866326530612215,0.6333333333333333,1.0,1.0,0.426875,0.0,0.3725,26550.0,12550.0,0.021677933871189686,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021677933871189686
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.00764941438933872,0.01283625248495841,0.021933033108960092,0.032866326530612215,0.63,1.0,1.0,0.426875,0.0,0.3725,26550.0,12550.0,0.021933033108960092,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021933033108960092
stratified_size_rep002,stratified_size,2,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.00770679094703711,0.012763988542753337,0.02168947592616419,0.032866326530612215,0.63,1.0,1.0,0.426875,0.0,0.3725,26550.0,12550.0,0.02168947592616419,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02168947592616419
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.011770351453687775,0.0166242652413649,0.025897612540967455,0.032866326530612215,0.4266666666666667,1.0,1.0,0.5237499999999999,0.0,0.5237499999999999,20000.0,9525.0,0.025897612540967455,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.025897612540967455
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.011770351453687775,0.0166242652413649,0.025897612540967455,0.032866326530612215,0.4266666666666667,1.0,1.0,0.5237499999999999,0.0,0.5237499999999999,20000.0,9525.0,0.025897612540967455,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.025897612540967455
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.011770351453687775,0.0166242652413649,0.025897612540967455,0.032866326530612215,0.4266666666666667,1.0,1.0,0.5237499999999999,0.0,0.5237499999999999,20000.0,9525.0,0.025897612540967455,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.025897612540967455
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.011424706057938832,0.0166167559667338,0.024511006927360864,0.032866326530612215,0.43333333333333335,1.0,1.0,0.5237499999999999,0.0,0.5237499999999999,20000.0,9525.0,0.024511006927360864,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024511006927360864
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011826389081371744,0.0166242652413649,0.025910565476190146,0.032866326530612215,0.4266666666666667,1.0,1.0,0.5237499999999999,0.0,0.5237499999999999,20000.0,9525.0,0.025910565476190146,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.025910565476190146
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01174861996610262,0.0166242652413649,0.025910565476190146,0.032866326530612215,0.4266666666666667,1.0,1.0,0.5237499999999999,0.0,0.5237499999999999,20000.0,9525.0,0.025910565476190146,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.025910565476190146
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0065625857381486595,0.011701082935371136,0.021040608318817027,0.032866326530612215,0.6766666666666666,1.0,1.0,0.26375,0.0,0.255,29350.0,14900.0,0.021040608318817027,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021040608318817027
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.006252897046828205,0.011393156823422755,0.0213692833486896,0.032866326530612215,0.6733333333333333,1.0,1.0,0.26375,0.0,0.255,29350.0,14900.0,0.0213692833486896,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.0213692833486896
stratified_size_rep003,stratified_size,3,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.006360663295781176,0.011628970872869172,0.021003299490877127,0.032866326530612215,0.6733333333333333,1.0,1.0,0.26375,0.0,0.255,29350.0,14900.0,0.021003299490877127,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021003299490877127
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01234115085925726,0.017020273972602744,0.026163051560367474,0.032866326530612215,0.42333333333333334,1.0,1.0,0.51125,0.0,0.51125,20000.0,9775.0,0.026163051560367474,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.026163051560367474
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01234115085925726,0.017020273972602744,0.026163051560367474,0.032866326530612215,0.42333333333333334,1.0,1.0,0.51125,0.0,0.51125,20000.0,9775.0,0.026163051560367474,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.026163051560367474
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01234115085925726,0.017020273972602744,0.026163051560367474,0.032866326530612215,0.42333333333333334,1.0,1.0,0.51125,0.0,0.51125,20000.0,9775.0,0.026163051560367474,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.026163051560367474
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.012339445586863,0.016976357777985274,0.024716066401729315,0.032866326530612215,0.4266666666666667,1.0,1.0,0.51125,0.0,0.51125,20000.0,9775.0,0.024716066401729315,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024716066401729315
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.012393141828058563,0.017020273972602744,0.02642581226591765,0.032866326530612215,0.42333333333333334,1.0,1.0,0.51125,0.0,0.51125,20000.0,9775.0,0.02642581226591765,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02642581226591765
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.012393141828058563,0.017020273972602744,0.02642544034562982,0.032866326530612215,0.42333333333333334,1.0,1.0,0.51125,0.0,0.51125,20000.0,9775.0,0.02642544034562982,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02642544034562982
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.006646315425595777,0.012152869041932393,0.021115286799268974,0.032866326530612215,0.6666666666666666,1.0,1.0,0.29375000000000007,0.0,0.25249999999999995,31925.0,14950.0,0.021115286799268974,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021115286799268974
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.006421623516720606,0.01235484762197938,0.02173222575323206,0.032866326530612215,0.6633333333333333,1.0,1.0,0.29375000000000007,0.0,0.25249999999999995,31925.0,14950.0,0.02173222575323206,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02173222575323206
stratified_size_rep004,stratified_size,4,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.006519371920995055,0.012109729620086922,0.02106697094345035,0.032866326530612215,0.6633333333333333,1.0,1.0,0.29375000000000007,0.0,0.25249999999999995,31925.0,14950.0,0.02106697094345035,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02106697094345035
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01217469696969695,0.01695750000000013,0.02516603084415537,0.032866326530612215,0.4166666666666667,1.0,1.0,0.5700000000000001,0.0,0.5700000000000001,20000.0,8600.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01217469696969695,0.01695750000000013,0.02516603084415537,0.032866326530612215,0.4166666666666667,1.0,1.0,0.5700000000000001,0.0,0.5700000000000001,20000.0,8600.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01217469696969695,0.01695750000000013,0.02516603084415537,0.032866326530612215,0.4166666666666667,1.0,1.0,0.5700000000000001,0.0,0.5700000000000001,20000.0,8600.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.012046193236441108,0.01691799692066063,0.02450983561672128,0.032866326530612215,0.42333333333333334,1.0,1.0,0.5700000000000001,0.0,0.5700000000000001,20000.0,8600.0,0.02450983561672128,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02450983561672128
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.012275311004784642,0.01695750000000013,0.02516603084415537,0.032866326530612215,0.4166666666666667,1.0,1.0,0.5700000000000001,0.0,0.5700000000000001,20000.0,8600.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.012275311004784642,0.01695750000000013,0.02516603084415537,0.032866326530612215,0.4166666666666667,1.0,1.0,0.5700000000000001,0.0,0.5700000000000001,20000.0,8600.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.007347703866917587,0.012437375566896005,0.021099615200256678,0.032866326530612215,0.6533333333333333,1.0,1.0,0.35531250000000003,0.0,0.32999999999999996,27087.5,13400.0,0.021099615200256678,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021099615200256678
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.007385180574945242,0.012560445879168436,0.021604921383762018,0.032866326530612215,0.65,1.0,1.0,0.35531250000000003,0.0,0.32999999999999996,27087.5,13400.0,0.021604921383762018,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021604921383762018
stratified_size_rep005,stratified_size,5,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.006974981966907379,0.012401027397260279,0.021050681187864233,0.032866326530612215,0.65,1.0,1.0,0.35531250000000003,0.0,0.32999999999999996,27087.5,13400.0,0.021050681187864233,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021050681187864233
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.011974213800904972,0.016923621794871866,0.02516603084415537,0.032866326530612215,0.42,1.0,1.0,0.58125,0.0,0.58125,20000.0,8375.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.011974213800904972,0.016923621794871866,0.02516603084415537,0.032866326530612215,0.42,1.0,1.0,0.58125,0.0,0.58125,20000.0,8375.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.011974213800904972,0.016923621794871866,0.02516603084415537,0.032866326530612215,0.42,1.0,1.0,0.58125,0.0,0.58125,20000.0,8375.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.011742828692151904,0.016884383827291544,0.02450983561672128,0.032866326530612215,0.4266666666666667,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02450983561672128,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02450983561672128
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01197571895424836,0.016923621794871866,0.02516603084415537,0.032866326530612215,0.42,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01197571895424836,0.016923621794871866,0.02516603084415537,0.032866326530612215,0.42,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02516603084415537,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02516603084415537
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.006918701468234792,0.012574478111617722,0.021677933871189686,0.032866326530612215,0.66,1.0,1.0,0.35531250000000003,0.0,0.32999999999999996,26262.5,13400.0,0.021677933871189686,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021677933871189686
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.006687133842849191,0.012593012382337865,0.021933033108960092,0.032866326530612215,0.6566666666666666,1.0,1.0,0.35531250000000003,0.0,0.32999999999999996,26262.5,13400.0,0.021933033108960092,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.021933033108960092
stratified_size_rep006,stratified_size,6,b50_lb2_k3_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.006638467941577281,0.012563735385458526,0.02168947592616419,0.032866326530612215,0.6566666666666666,1.0,1.0,0.35531250000000003,0.0,0.32999999999999996,26262.5,13400.0,0.02168947592616419,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.02168947592616419
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01155328715775748,0.016673803271308532,0.024529438103347838,0.032866326530612215,0.44666666666666666,1.0,1.0,0.5443749999999999,0.0,0.5443749999999999,20000.0,9112.5,0.024529438103347838,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024529438103347838
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01155328715775748,0.016673803271308532,0.024529438103347838,0.032866326530612215,0.44666666666666666,1.0,1.0,0.5443749999999999,0.0,0.5443749999999999,20000.0,9112.5,0.024529438103347838,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024529438103347838
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01155328715775748,0.016673803271308532,0.024529438103347838,0.032866326530612215,0.44666666666666666,1.0,1.0,0.5443749999999999,0.0,0.5443749999999999,20000.0,9112.5,0.024529438103347838,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024529438103347838
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.011036519748577538,0.016636965913380868,0.024214103924006244,0.032866326530612215,0.4533333333333333,1.0,1.0,0.5443749999999999,0.0,0.5443749999999999,20000.0,9112.5,0.024214103924006244,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024214103924006244
stratified_size_rep007,stratified_size,7,b50_lb2_k3_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01155328715775748,0.016673803271308532,0.024750531363808923,0.032866326530612215,0.44666666666666666,1.0,1.0,0.5443749999999999,0.0,0.5443749999999999,20000.0,9112.5,0.024750531363808923,0.032866326530612215,b50_lb2_k3_eps0p0025,False,0.05,q95,max_ssr,0.024750531363808923
