split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.004443807427587621,0.01013321157282859,0.017176122931442078,0.021282352941176655,0.7433333333333333,1.0,1.0,0.09799999999999998,0.0,0.04625000000000001,36412.5,19075.0,0.017176122931442078,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017176122931442078
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01159289464703983,0.015776764875082182,0.01981624531950789,0.021282352941176655,0.4533333333333333,1.0,1.0,0.509375,0.0,0.509375,20000.0,9812.5,0.01981624531950789,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01981624531950789
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01159289464703983,0.015776764875082182,0.01981624531950789,0.021282352941176655,0.4533333333333333,1.0,1.0,0.509375,0.0,0.509375,20000.0,9812.5,0.01981624531950789,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01981624531950789
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01159289464703983,0.015776764875082182,0.01981624531950789,0.021282352941176655,0.4533333333333333,1.0,1.0,0.509375,0.0,0.509375,20000.0,9812.5,0.01981624531950789,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01981624531950789
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.011416941912810709,0.015571318927582034,0.019185264071731194,0.021282352941176655,0.47333333333333333,1.0,1.0,0.513125,0.0,0.513125,20000.0,9737.5,0.019185264071731194,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019185264071731194
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011610937124593369,0.015776764875082182,0.020046586461636467,0.021321904388714688,0.44666666666666666,1.0,1.0,0.513125,0.0,0.513125,20000.0,9737.5,0.020046586461636467,0.021321904388714688,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.020046586461636467
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.011566586199634774,0.015776764875082182,0.01992646744931004,0.021282352941176655,0.45,1.0,1.0,0.513125,0.0,0.513125,20000.0,9737.5,0.01992646744931004,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01992646744931004
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.006395857708421885,0.010899285761459432,0.017666303827751192,0.021282352941176655,0.6966666666666667,1.0,1.0,0.27875,0.0,0.14875,32550.0,17025.0,0.017666303827751192,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017666303827751192
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.006268869303070598,0.010735757986976392,0.017666303827751192,0.021282352941176655,0.71,1.0,1.0,0.27875,0.0,0.14875,32550.0,17025.0,0.017666303827751192,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017666303827751192
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.006430955025482741,0.010866031257274505,0.017666303827751192,0.021282352941176655,0.6966666666666667,1.0,1.0,0.27875,0.0,0.14875,32550.0,17025.0,0.017666303827751192,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017666303827751192
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.010153596491228087,0.015034593408916101,0.01958604431008695,0.021282352941176655,0.49666666666666665,1.0,1.0,0.4125,0.0,0.4125,21175.0,11750.0,0.01958604431008695,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01958604431008695
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.010153596491228087,0.015034593408916101,0.01958604431008695,0.021282352941176655,0.49666666666666665,1.0,1.0,0.4125,0.0,0.4125,21175.0,11750.0,0.01958604431008695,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01958604431008695
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.010153596491228087,0.015034593408916101,0.01958604431008695,0.021282352941176655,0.49666666666666665,1.0,1.0,0.4125,0.0,0.4125,21175.0,11750.0,0.01958604431008695,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01958604431008695
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.009186413078341909,0.015070663731170546,0.01887066033815569,0.021282352941176655,0.5166666666666667,1.0,1.0,0.41291666666666665,0.0,0.4125,21050.0,11750.0,0.01887066033815569,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01887066033815569
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010246087333718939,0.015034593408916101,0.019819619410713356,0.021321904388714688,0.49,1.0,1.0,0.41291666666666665,0.0,0.4125,21050.0,11750.0,0.019819619410713356,0.021321904388714688,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019819619410713356
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010153596491228087,0.015034593408916101,0.019819285048481645,0.021282352941176655,0.49333333333333335,1.0,1.0,0.41291666666666665,0.0,0.4125,21050.0,11750.0,0.019819285048481645,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019819285048481645
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.0054648218087747485,0.010116635935810057,0.017247694181508285,0.021282352941176655,0.7366666666666667,1.0,1.0,0.11875000000000002,0.0,0.05625000000000002,34125.0,18875.0,0.017247694181508285,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017247694181508285
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005469773005703737,0.009978332879270501,0.017250198375715637,0.021282352941176655,0.75,1.0,1.0,0.11875000000000002,0.0,0.05625000000000002,34125.0,18875.0,0.017250198375715637,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017250198375715637
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.005503380446599106,0.010288026762151807,0.017248205546847802,0.021282352941176655,0.7366666666666667,1.0,1.0,0.11875000000000002,0.0,0.05625000000000002,34125.0,18875.0,0.017248205546847802,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017248205546847802
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.010452407407407433,0.015615267075613235,0.019621310269040383,0.021282352941176655,0.4866666666666667,1.0,1.0,0.40875,0.0,0.40875,24250.0,11825.0,0.019621310269040383,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019621310269040383
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.010452407407407433,0.015615267075613235,0.019621310269040383,0.021282352941176655,0.4866666666666667,1.0,1.0,0.40875,0.0,0.40875,24250.0,11825.0,0.019621310269040383,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019621310269040383
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.010452407407407433,0.015615267075613235,0.019621310269040383,0.021282352941176655,0.4866666666666667,1.0,1.0,0.40875,0.0,0.40875,24250.0,11825.0,0.019621310269040383,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019621310269040383
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.009587444174165669,0.015363915186562774,0.01907183877786668,0.021282352941176655,0.5066666666666667,1.0,1.0,0.40875,0.0,0.40875,23787.5,11825.0,0.01907183877786668,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01907183877786668
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010452407407407433,0.015615267075613235,0.019867694084086417,0.021321904388714688,0.4866666666666667,1.0,1.0,0.40875,0.0,0.40875,23787.5,11825.0,0.019867694084086417,0.021321904388714688,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019867694084086417
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010452407407407433,0.015615267075613235,0.019858523710578235,0.021282352941176655,0.4866666666666667,1.0,1.0,0.40875,0.0,0.40875,23787.5,11825.0,0.019858523710578235,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019858523710578235
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.005236175314889781,0.010111832233176667,0.017247694181508285,0.021282352941176655,0.7366666666666667,1.0,1.0,0.11875000000000002,0.0,0.048750000000000016,36937.5,19025.0,0.017247694181508285,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017247694181508285
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005086767450818564,0.009979911283416281,0.017250198375715637,0.021282352941176655,0.75,1.0,1.0,0.11875000000000002,0.0,0.048750000000000016,36937.5,19025.0,0.017250198375715637,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017250198375715637
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.005228098751594858,0.010324892736428903,0.017248205546847802,0.021282352941176655,0.7333333333333333,1.0,1.0,0.11875000000000002,0.0,0.048750000000000016,36937.5,19025.0,0.017248205546847802,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017248205546847802
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.011097233029138634,0.015615267075613235,0.01958604431008695,0.021282352941176655,0.47333333333333333,1.0,1.0,0.48750000000000004,0.0,0.48750000000000004,20375.0,10250.0,0.01958604431008695,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01958604431008695
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.011097233029138634,0.015615267075613235,0.01958604431008695,0.021282352941176655,0.47333333333333333,1.0,1.0,0.48750000000000004,0.0,0.48750000000000004,20375.0,10250.0,0.01958604431008695,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01958604431008695
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.011097233029138634,0.015615267075613235,0.01958604431008695,0.021282352941176655,0.47333333333333333,1.0,1.0,0.48750000000000004,0.0,0.48750000000000004,20375.0,10250.0,0.01958604431008695,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01958604431008695
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.010328059790622946,0.015370322223898846,0.018969918199786367,0.021282352941176655,0.49333333333333335,1.0,1.0,0.49125,0.0,0.49125,20125.0,10175.0,0.018969918199786367,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.018969918199786367
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011082156432748543,0.015615267075613235,0.01972939739009965,0.021321904388714688,0.4666666666666667,1.0,1.0,0.49125,0.0,0.49125,20125.0,10175.0,0.01972939739009965,0.021321904388714688,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.01972939739009965
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.011018690476190493,0.015615267075613235,0.019627486186994118,0.021282352941176655,0.47,1.0,1.0,0.49125,0.0,0.49125,20125.0,10175.0,0.019627486186994118,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019627486186994118
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.00599887596004123,0.010490272125073882,0.017430078328499382,0.021282352941176655,0.7166666666666667,1.0,1.0,0.22760416666666666,0.0,0.14875,33112.5,17025.0,0.017430078328499382,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017430078328499382
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.006031264043589368,0.010183758341675567,0.017482417850688537,0.021282352941176655,0.7266666666666667,1.0,1.0,0.22760416666666666,0.0,0.14875,33112.5,17025.0,0.017482417850688537,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017482417850688537
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.006071374933546004,0.010534997024405052,0.017430078328499382,0.021282352941176655,0.7166666666666667,1.0,1.0,0.22760416666666666,0.0,0.14875,33112.5,17025.0,0.017430078328499382,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017430078328499382
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.010328203616352217,0.015304636513538535,0.019738703993942366,0.021282352941176655,0.4866666666666667,1.0,1.0,0.50125,0.0,0.50125,20125.0,9975.0,0.019738703993942366,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019738703993942366
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.010328203616352217,0.015304636513538535,0.019738703993942366,0.021282352941176655,0.4866666666666667,1.0,1.0,0.50125,0.0,0.50125,20125.0,9975.0,0.019738703993942366,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019738703993942366
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.010328203616352217,0.015304636513538535,0.019738703993942366,0.021282352941176655,0.4866666666666667,1.0,1.0,0.50125,0.0,0.50125,20125.0,9975.0,0.019738703993942366,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019738703993942366
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.009748216348414124,0.015136651696839528,0.019104913811063235,0.021282352941176655,0.5066666666666667,1.0,1.0,0.509375,0.0,0.509375,20000.0,9812.5,0.019104913811063235,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019104913811063235
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010452407407407433,0.015304636513538535,0.019927457863298755,0.021321904388714688,0.48,1.0,1.0,0.509375,0.0,0.509375,20000.0,9812.5,0.019927457863298755,0.021321904388714688,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019927457863298755
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010452407407407433,0.015304636513538535,0.019867694084086417,0.021282352941176655,0.48333333333333334,1.0,1.0,0.509375,0.0,0.509375,20000.0,9812.5,0.019867694084086417,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019867694084086417
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.005937996188932176,0.010409087850642727,0.017247694181508285,0.021282352941176655,0.7233333333333334,1.0,1.0,0.22760416666666666,0.0,0.14875,31212.5,17025.0,0.017247694181508285,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017247694181508285
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.006001078410836459,0.0101060600566376,0.017250198375715637,0.021282352941176655,0.7366666666666667,1.0,1.0,0.22760416666666666,0.0,0.14875,31212.5,17025.0,0.017250198375715637,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017250198375715637
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00602256011606583,0.010407850152187724,0.017248205546847802,0.021282352941176655,0.72,1.0,1.0,0.22760416666666666,0.0,0.14875,31212.5,17025.0,0.017248205546847802,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.017248205546847802
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.009904435345356373,0.015157281217345879,0.019621310269040383,0.021282352941176655,0.5033333333333333,1.0,1.0,0.45375,0.0,0.45375,21175.0,10925.0,0.019621310269040383,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019621310269040383
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.009904435345356373,0.015157281217345879,0.019621310269040383,0.021282352941176655,0.5033333333333333,1.0,1.0,0.45375,0.0,0.45375,21175.0,10925.0,0.019621310269040383,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019621310269040383
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.009904435345356373,0.015157281217345879,0.019621310269040383,0.021282352941176655,0.5033333333333333,1.0,1.0,0.45375,0.0,0.45375,21175.0,10925.0,0.019621310269040383,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019621310269040383
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.0090954550387706,0.015126558301146004,0.018971441762413693,0.021282352941176655,0.5233333333333333,1.0,1.0,0.4541666666666666,0.0,0.45375,21050.0,10925.0,0.018971441762413693,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.018971441762413693
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010087125902992801,0.015157281217345879,0.019867694084086417,0.021321904388714688,0.49666666666666665,1.0,1.0,0.4541666666666666,0.0,0.45375,21050.0,10925.0,0.019867694084086417,0.021321904388714688,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019867694084086417
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.010017109503151163,0.015157281217345879,0.019858523710578235,0.021282352941176655,0.5,1.0,1.0,0.4541666666666666,0.0,0.45375,21050.0,10925.0,0.019858523710578235,0.021282352941176655,b50_lb10_k2_eps0p005,False,0.05,q95,max_ssr,0.019858523710578235
