trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
random_6_fake_sherbrooke,random_6_circuit,random,6,fake_sherbrooke,circuit,20000,50,sequential,0,1.5751673877239227,fixed,fixed_15000,,15000,0.012616666666666668,0.25,fixed_budget,,0,0.002316344529390335,,,,
random_6_fake_sherbrooke,random_6_circuit,random,6,fake_sherbrooke,circuit,20000,50,sequential,0,1.5751673877239227,fixed,fixed_18000,,18000,0.008605555555555556,0.09999999999999998,fixed_budget,,0,0.0028061121702194214,,,,
random_6_fake_sherbrooke,random_6_circuit,random,6,fake_sherbrooke,circuit,20000,50,sequential,0,1.5751673877239227,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,8050,0.019324223602484474,0.5974999999999999,stable,0.004787326047645253,158,0.007071245461702347,50.0,3.0,5.0,0.005
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,fixed,fixed_1000,,1000,0.08704999999999999,0.95,fixed_budget,,0,0.00013812165707349777,,,,
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,fixed,fixed_2500,,2500,0.04960000000000001,0.875,fixed_budget,,0,0.0003317883238196373,,,,
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,fixed,fixed_5000,,5000,0.03230000000000001,0.75,fixed_budget,,0,0.0006648479029536247,,,,
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,fixed,fixed_10000,,10000,0.018250000000000002,0.5,fixed_budget,,0,0.0013513881713151932,,,,
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,fixed,fixed_15000,,15000,0.00938333333333333,0.25,fixed_budget,,0,0.0020271269604563713,,,,
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,fixed,fixed_18000,,18000,0.006572222222222223,0.09999999999999998,fixed_budget,,0,0.002449176274240017,,,,
random_6_fake_torino,random_6_circuit,random,6,fake_torino,circuit,20000,50,sequential,0,1.3876364976167679,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,7750,0.023590322580645164,0.6125,stable,0.00409168081494057,152,0.006479655392467976,50.0,3.0,5.0,0.005
