split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.005616742747332819,0.011895653050324615,0.02033582320839194,0.02961901408450707,0.6733333333333333,1.0,1.0,0.306375,0.0,0.26749999999999996,30050.0,14650.0,0.02033582320839194,0.02961901408450707,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02033582320839194
stratified_size_rep001,stratified_size,1,b50_lb5_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.005720916169260125,0.012037489203271221,0.020929989009147183,0.02961901408450707,0.6833333333333333,1.0,1.0,0.306375,0.0,0.26749999999999996,30050.0,14650.0,0.020929989009147183,0.02961901408450707,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.020929989009147183
stratified_size_rep001,stratified_size,1,b50_lb5_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.005765463930282084,0.011899760857419072,0.020337065150799288,0.02961901408450707,0.68,1.0,1.0,0.306375,0.0,0.26749999999999996,30050.0,14650.0,0.020337065150799288,0.02961901408450707,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.020337065150799288
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.013161848664017688,0.01896171751813313,0.024533332911178554,0.030265445026178006,0.38,1.0,1.0,0.5974999999999999,0.0,0.5974999999999999,20000.0,8050.0,0.024533332911178554,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024533332911178554
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.013161848664017688,0.01896171751813313,0.024533332911178554,0.030265445026178006,0.38,1.0,1.0,0.5974999999999999,0.0,0.5974999999999999,20000.0,8050.0,0.024533332911178554,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024533332911178554
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.013161848664017688,0.01896171751813313,0.024533332911178554,0.030265445026178006,0.38,1.0,1.0,0.5974999999999999,0.0,0.5974999999999999,20000.0,8050.0,0.024533332911178554,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024533332911178554
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.013086106877991296,0.018640391387493082,0.02381953269346615,0.030265445026178006,0.3933333333333333,1.0,1.0,0.5987499999999999,0.0,0.5987499999999999,20000.0,8025.0,0.02381953269346615,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02381953269346615
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.013161848664017688,0.01896171751813313,0.02499867207501264,0.030265445026178006,0.38,1.0,1.0,0.5987499999999999,0.0,0.5987499999999999,20000.0,8025.0,0.02499867207501264,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02499867207501264
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.013161848664017688,0.01896171751813313,0.024985662490339334,0.030265445026178006,0.38333333333333336,1.0,1.0,0.5987499999999999,0.0,0.5987499999999999,20000.0,8025.0,0.024985662490339334,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024985662490339334
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.007492582202852196,0.012967872904562213,0.02056158429227067,0.030265445026178006,0.62,1.0,1.0,0.455625,0.0,0.38249999999999995,27687.5,12350.0,0.02056158429227067,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02056158429227067
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.0075602331979317105,0.013158525986613006,0.021071001374290396,0.030265445026178006,0.6266666666666667,1.0,1.0,0.455625,0.0,0.38249999999999995,27687.5,12350.0,0.021071001374290396,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.021071001374290396
stratified_size_rep002,stratified_size,2,b50_lb5_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00759154263930065,0.012947953690768949,0.02048661076173231,0.030265445026178006,0.6233333333333333,1.0,1.0,0.455625,0.0,0.38249999999999995,27687.5,12350.0,0.02048661076173231,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02048661076173231
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01205279882154877,0.01840625073901018,0.024324684831808926,0.030265445026178006,0.42,1.0,1.0,0.548125,0.0,0.548125,20000.0,9037.5,0.024324684831808926,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024324684831808926
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01205279882154877,0.01840625073901018,0.024324684831808926,0.030265445026178006,0.42,1.0,1.0,0.548125,0.0,0.548125,20000.0,9037.5,0.024324684831808926,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024324684831808926
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01205279882154877,0.01840625073901018,0.024324684831808926,0.030265445026178006,0.42,1.0,1.0,0.548125,0.0,0.548125,20000.0,9037.5,0.024324684831808926,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024324684831808926
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.0120730267079768,0.01831071230144389,0.02355431764618962,0.030265445026178006,0.43333333333333335,1.0,1.0,0.549375,0.0,0.549375,20000.0,9012.5,0.02355431764618962,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02355431764618962
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01208587962962962,0.01840625073901018,0.02496240964215703,0.030265445026178006,0.42,1.0,1.0,0.549375,0.0,0.549375,20000.0,9012.5,0.02496240964215703,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02496240964215703
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01208587962962962,0.01840625073901018,0.02470467965295184,0.030265445026178006,0.42333333333333334,1.0,1.0,0.549375,0.0,0.549375,20000.0,9012.5,0.02470467965295184,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02470467965295184
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.0063275258984241516,0.011764899088834317,0.02013822223040353,0.030265445026178006,0.6733333333333333,1.0,1.0,0.3214583333333333,0.0,0.2875,29450.0,14250.0,0.02013822223040353,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02013822223040353
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.006465292573143309,0.011890283990063992,0.020371383294360623,0.030265445026178006,0.68,1.0,1.0,0.3214583333333333,0.0,0.2875,29450.0,14250.0,0.020371383294360623,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.020371383294360623
stratified_size_rep003,stratified_size,3,b50_lb5_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.006428371908357953,0.011786704041092232,0.020314604874400448,0.030265445026178006,0.6733333333333333,1.0,1.0,0.3214583333333333,0.0,0.2875,29450.0,14250.0,0.020314604874400448,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.020314604874400448
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.013165947024673434,0.019076429910741963,0.024533332911178554,0.030265445026178006,0.4,1.0,1.0,0.54375,0.0,0.54375,20000.0,9125.0,0.024533332911178554,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024533332911178554
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.013165947024673434,0.019076429910741963,0.024533332911178554,0.030265445026178006,0.4,1.0,1.0,0.54375,0.0,0.54375,20000.0,9125.0,0.024533332911178554,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024533332911178554
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.013165947024673434,0.019076429910741963,0.024533332911178554,0.030265445026178006,0.4,1.0,1.0,0.54375,0.0,0.54375,20000.0,9125.0,0.024533332911178554,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024533332911178554
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.013215630820144507,0.018640391387493082,0.02355431764618962,0.030265445026178006,0.41333333333333333,1.0,1.0,0.5487500000000001,0.0,0.5487500000000001,20000.0,9025.0,0.02355431764618962,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02355431764618962
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.013165947024673434,0.019076429910741963,0.02499867207501264,0.030265445026178006,0.4,1.0,1.0,0.5487500000000001,0.0,0.5487500000000001,20000.0,9025.0,0.02499867207501264,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02499867207501264
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.013165947024673434,0.019076429910741963,0.024985662490339334,0.030265445026178006,0.4033333333333333,1.0,1.0,0.5487500000000001,0.0,0.5487500000000001,20000.0,9025.0,0.024985662490339334,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024985662490339334
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.006418490217795169,0.012294788771413793,0.02056158429227067,0.030265445026178006,0.6466666666666666,1.0,1.0,0.3234375,0.0,0.2875,31475.0,14250.0,0.02056158429227067,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02056158429227067
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.006603379304971144,0.012509676686076571,0.02106620705327049,0.030265445026178006,0.6533333333333333,1.0,1.0,0.3234375,0.0,0.2875,31475.0,14250.0,0.02106620705327049,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02106620705327049
stratified_size_rep004,stratified_size,4,b50_lb5_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.006487382932090899,0.012396062168290096,0.02048661076173231,0.030265445026178006,0.65,1.0,1.0,0.3234375,0.0,0.2875,31475.0,14250.0,0.02048661076173231,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02048661076173231
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.012220024271844652,0.018443180629698287,0.02428752448172342,0.030265445026178006,0.41333333333333333,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02428752448172342,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02428752448172342
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.012220024271844652,0.018443180629698287,0.02428752448172342,0.030265445026178006,0.41333333333333333,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02428752448172342,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02428752448172342
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.012220024271844652,0.018443180629698287,0.02428752448172342,0.030265445026178006,0.41333333333333333,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02428752448172342,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02428752448172342
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.012232496053466546,0.018409939331783542,0.02355431764618962,0.030265445026178006,0.4266666666666667,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.02355431764618962,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02355431764618962
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.012237411489889757,0.018443180629698287,0.024348491651764764,0.030265445026178006,0.41333333333333333,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.024348491651764764,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024348491651764764
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.012256829827400208,0.018443180629698287,0.024334962953121476,0.030265445026178006,0.4166666666666667,1.0,1.0,0.58625,0.0,0.58625,20000.0,8275.0,0.024334962953121476,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024334962953121476
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.006959517154056752,0.012294788771413793,0.020458866685172373,0.030265445026178006,0.6433333333333333,1.0,1.0,0.398125,0.0,0.36,28125.0,12800.0,0.020458866685172373,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.020458866685172373
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.007020076969731945,0.01233060629361258,0.02059149224336445,0.030265445026178006,0.6466666666666666,1.0,1.0,0.398125,0.0,0.36,28125.0,12800.0,0.02059149224336445,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02059149224336445
stratified_size_rep005,stratified_size,5,b50_lb5_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.00712760836859579,0.012306987839076022,0.02048246359091197,0.030265445026178006,0.6466666666666666,1.0,1.0,0.398125,0.0,0.36,28125.0,12800.0,0.02048246359091197,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02048246359091197
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01205279882154877,0.019111133979650755,0.024335972843712743,0.030265445026178006,0.4166666666666667,1.0,1.0,0.59125,0.0,0.59125,20000.0,8175.0,0.024335972843712743,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024335972843712743
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01205279882154877,0.019111133979650755,0.024335972843712743,0.030265445026178006,0.4166666666666667,1.0,1.0,0.59125,0.0,0.59125,20000.0,8175.0,0.024335972843712743,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024335972843712743
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01205279882154877,0.019111133979650755,0.024335972843712743,0.030265445026178006,0.4166666666666667,1.0,1.0,0.59125,0.0,0.59125,20000.0,8175.0,0.024335972843712743,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024335972843712743
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01215827623223917,0.01877548527998279,0.02381953269346615,0.030265445026178006,0.43,1.0,1.0,0.59125,0.0,0.59125,20000.0,8175.0,0.02381953269346615,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02381953269346615
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01208587962962962,0.019111133979650755,0.02434917636674757,0.030265445026178006,0.4166666666666667,1.0,1.0,0.59125,0.0,0.59125,20000.0,8175.0,0.02434917636674757,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02434917636674757
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01208587962962962,0.019111133979650755,0.024334962953121476,0.030265445026178006,0.42,1.0,1.0,0.59125,0.0,0.59125,20000.0,8175.0,0.024334962953121476,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.024334962953121476
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.006514799608478826,0.012875503793131416,0.020606188391101704,0.030265445026178006,0.65,1.0,1.0,0.398125,0.0,0.36,26625.0,12800.0,0.020606188391101704,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.020606188391101704
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.006714715975345639,0.012878354986047447,0.021179233782903317,0.030265445026178006,0.6533333333333333,1.0,1.0,0.398125,0.0,0.36,26625.0,12800.0,0.021179233782903317,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.021179233782903317
stratified_size_rep006,stratified_size,6,b50_lb5_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.006827847243383097,0.012816094804747574,0.02059149224336445,0.030265445026178006,0.65,1.0,1.0,0.398125,0.0,0.36,26625.0,12800.0,0.02059149224336445,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02059149224336445
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.011756384931208862,0.018382229826910686,0.023930200544465118,0.030265445026178006,0.43666666666666665,1.0,1.0,0.5625,0.0,0.5625,20000.0,8750.0,0.023930200544465118,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.023930200544465118
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.011756384931208862,0.018382229826910686,0.023930200544465118,0.030265445026178006,0.43666666666666665,1.0,1.0,0.5625,0.0,0.5625,20000.0,8750.0,0.023930200544465118,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.023930200544465118
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.011756384931208862,0.018382229826910686,0.023930200544465118,0.030265445026178006,0.43666666666666665,1.0,1.0,0.5625,0.0,0.5625,20000.0,8750.0,0.023930200544465118,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.023930200544465118
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.011641492982186067,0.018279062070341433,0.022700665826509352,0.030265445026178006,0.45,1.0,1.0,0.5625,0.0,0.5625,20000.0,8750.0,0.022700665826509352,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.022700665826509352
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.011756269785357435,0.018382229826910686,0.023930200544465118,0.030265445026178006,0.43666666666666665,1.0,1.0,0.5625,0.0,0.5625,20000.0,8750.0,0.023930200544465118,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.023930200544465118
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.011766303622098163,0.018382229826910686,0.023921504132423353,0.030265445026178006,0.44,1.0,1.0,0.5625,0.0,0.5625,20000.0,8750.0,0.023921504132423353,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.023921504132423353
stratified_size_rep007,stratified_size,7,b50_lb5_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.006469350523876576,0.011895653050324615,0.02013822223040353,0.030265445026178006,0.6633333333333333,1.0,1.0,0.3503125,0.0,0.32125,28562.5,13575.0,0.02013822223040353,0.030265445026178006,b50_lb5_k10_eps0p005,False,0.05,q95,max_ssr,0.02013822223040353
