trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
qnn_13_fake_marrakesh,qnn_13_circuit,qnn,13,fake_marrakesh,circuit,20000,50,sequential,0,2.4180602533742785,fixed,fixed_18000,,18000,0.06982777777777736,0.09999999999999998,fixed_budget,,0,0.005054758861660957,,,,
qnn_13_fake_marrakesh,qnn_13_circuit,qnn,13,fake_marrakesh,circuit,20000,50,sequential,0,2.4180602533742785,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007244206549118548,397,0.6201911643147469,50.0,3.0,5.0,0.005
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,fixed,fixed_1000,,1000,0.8300500000001295,0.95,fixed_budget,,0,0.00030924566090106964,,,,
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,fixed,fixed_2500,,2500,0.6256000000000471,0.875,fixed_budget,,0,0.0007694065570831299,,,,
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,fixed,fixed_5000,,5000,0.4234999999999697,0.75,fixed_budget,,0,0.0014930563047528267,,,,
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,fixed,fixed_10000,,10000,0.23969999999998295,0.5,fixed_budget,,0,0.002933694049715996,,,,
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,fixed,fixed_15000,,15000,0.14096666666665786,0.25,fixed_budget,,0,0.004354763776063919,,,,
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,fixed,fixed_18000,,18000,0.07687222222222483,0.09999999999999998,fixed_budget,,0,0.005156210623681545,,,,
qnn_13_fake_sherbrooke,qnn_13_circuit,qnn,13,fake_sherbrooke,circuit,20000,50,sequential,0,2.7524531511589885,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.007349622166246863,397,0.8179277051240206,50.0,3.0,5.0,0.005
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,fixed,fixed_1000,,1000,0.8157000000001233,0.95,fixed_budget,,0,0.00030623842030763626,,,,
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,fixed,fixed_2500,,2500,0.6098000000000432,0.875,fixed_budget,,0,0.000748257152736187,,,,
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,fixed,fixed_5000,,5000,0.4110999999999709,0.75,fixed_budget,,0,0.0014721369370818138,,,,
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,fixed,fixed_10000,,10000,0.23184999999998396,0.5,fixed_budget,,0,0.002853281795978546,,,,
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,fixed,fixed_15000,,15000,0.13541666666665872,0.25,fixed_budget,,0,0.004221080802381039,,,,
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,fixed,fixed_18000,,18000,0.07442777777778008,0.09999999999999998,fixed_budget,,0,0.005052055232226849,,,,
qnn_13_fake_torino,qnn_13_circuit,qnn,13,fake_torino,circuit,20000,50,sequential,0,2.751233267597854,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.0073231738035265115,397,0.7975713470950723,50.0,3.0,5.0,0.005
