split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005565713495575205,0.008514958815256369,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008514958815256369,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008514958815256369
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.005565713495575205,0.008514958815256369,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008514958815256369,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008514958815256369
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005448392367056749,0.0082085606988569,0.009603539212810696,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0082085606988569,0.009603539212810696,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.0082085606988569
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005570582627118698,0.008762466216216196,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008762466216216196,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008762466216216196
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005566326892981958,0.008762466216216196,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008762466216216196,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008762466216216196
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0027959214800577837,0.004790695334217918,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,47050.0,20000.0,0.004790695334217918,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.004790695334217918
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00260637219018041,0.004785986573067979,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,47050.0,20000.0,0.004785986573067979,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.004785986573067979
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0026426742175029603,0.004654550148919963,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,47050.0,20000.0,0.004654550148919963,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.004654550148919963
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006290795353141667,0.008571786744430201,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008571786744430201,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008571786744430201
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006290795353141667,0.008571786744430201,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008571786744430201,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008571786744430201
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006290795353141667,0.008571786744430201,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008571786744430201,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008571786744430201
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006203972917070797,0.008077943277851203,0.009603539212810696,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008077943277851203,0.009603539212810696,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008077943277851203
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006307951222753841,0.008673672243273185,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008673672243273185,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008673672243273185
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006307951222753841,0.008673672243273185,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008673672243273185,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008673672243273185
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003086544806258271,0.005315960554771728,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,47050.0,20000.0,0.005315960554771728,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005315960554771728
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0028170986527350575,0.0052261284588587305,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,47050.0,20000.0,0.0052261284588587305,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.0052261284588587305
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0030167629022191927,0.005309471494686309,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,47050.0,20000.0,0.005309471494686309,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005309471494686309
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.0060975854736986775,0.008146137113355914,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008146137113355914,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008146137113355914
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0060975854736986775,0.008146137113355914,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008146137113355914,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008146137113355914
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.0060975854736986775,0.008146137113355914,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008146137113355914,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008146137113355914
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005905271264040921,0.007867196607203013,0.009391215865304356,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007867196607203013,0.009391215865304356,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.007867196607203013
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006130614898951401,0.008266631453975852,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008266631453975852,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008266631453975852
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006135775149481297,0.008266631453975852,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008266631453975852,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008266631453975852
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003107693209908873,0.005315960554771728,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46200.0,20000.0,0.005315960554771728,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005315960554771728
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002973847688670532,0.0052261284588587305,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46200.0,20000.0,0.0052261284588587305,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.0052261284588587305
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003110951791344139,0.005309471494686309,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46200.0,20000.0,0.005309471494686309,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005309471494686309
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.00589011991454272,0.008283589221123667,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008283589221123667,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008283589221123667
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00589011991454272,0.008283589221123667,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008283589221123667,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008283589221123667
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.00589011991454272,0.008283589221123667,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008283589221123667,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008283589221123667
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005729842740042091,0.007903987774958848,0.009391215865304356,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007903987774958848,0.009391215865304356,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.007903987774958848
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00589011991454272,0.008335840822876936,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008335840822876936,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008335840822876936
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00589011991454272,0.008335840822876936,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008335840822876936,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008335840822876936
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0026051323191580993,0.005130333096025229,0.007842307692307718,1.0,1.0,1.0,0.0,0.0,0.0,52525.0,20000.0,0.005130333096025229,0.007842307692307718,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005130333096025229
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0023158221019283606,0.0050865685134856035,0.007842307692307718,1.0,1.0,1.0,0.0,0.0,0.0,52525.0,20000.0,0.0050865685134856035,0.007842307692307718,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.0050865685134856035
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0024676975468422863,0.005115077685755537,0.007842307692307718,1.0,1.0,1.0,0.0,0.0,0.0,52525.0,20000.0,0.005115077685755537,0.007842307692307718,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005115077685755537
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.0062570412311265915,0.008571786744430201,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008571786744430201,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008571786744430201
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0062570412311265915,0.008571786744430201,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008571786744430201,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008571786744430201
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.0062570412311265915,0.008571786744430201,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008571786744430201,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008571786744430201
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006099172159394203,0.008203747158256506,0.009603539212810696,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008203747158256506,0.009603539212810696,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008203747158256506
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0062570412311265915,0.008673672243273185,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008673672243273185,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008673672243273185
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0062570412311265915,0.008673672243273185,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008673672243273185,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008673672243273185
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0031298852725688033,0.005196627248752611,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46200.0,20000.0,0.005196627248752611,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005196627248752611
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0028170986527350575,0.005115380580247781,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46200.0,20000.0,0.005115380580247781,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005115380580247781
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0030903563078473104,0.005144228383769542,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46200.0,20000.0,0.005144228383769542,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005144228383769542
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.0061399825561605555,0.008576390765765753,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008576390765765753,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008576390765765753
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0061399825561605555,0.008576390765765753,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008576390765765753,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008576390765765753
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.0061399825561605555,0.008576390765765753,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008576390765765753,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008576390765765753
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005931336136234139,0.0082085606988569,0.009603539212810696,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0082085606988569,0.009603539212810696,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.0082085606988569
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006163243182218699,0.008762466216216196,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008762466216216196,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008762466216216196
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00617872393380839,0.008762466216216196,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008762466216216196,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008762466216216196
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003200679461532637,0.005196627248752611,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,44050.0,20000.0,0.005196627248752611,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005196627248752611
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002932685817878834,0.005115380580247781,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,44050.0,20000.0,0.005115380580247781,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005115380580247781
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003110951791344139,0.005144228383769542,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,44050.0,20000.0,0.005144228383769542,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005144228383769542
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006201150469234876,0.008266631453975852,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008266631453975852,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008266631453975852
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006201150469234876,0.008266631453975852,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008266631453975852,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008266631453975852
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.006201150469234876,0.008266631453975852,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008266631453975852,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008266631453975852
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005963829834551917,0.00795169618965778,0.009391215865304356,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00795169618965778,0.009391215865304356,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.00795169618965778
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006206273359093488,0.008335840822876936,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008335840822876936,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008335840822876936
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006206273359093488,0.008335840822876936,0.009591666666666668,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008335840822876936,0.009591666666666668,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008335840822876936
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003105764038908313,0.005315960554771728,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46350.0,20000.0,0.005315960554771728,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005315960554771728
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002973847688670532,0.0052261284588587305,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46350.0,20000.0,0.0052261284588587305,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.0052261284588587305
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0030960906623435326,0.005309471494686309,0.007946732026143825,1.0,1.0,1.0,0.0,0.0,0.0,46350.0,20000.0,0.005309471494686309,0.007946732026143825,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.005309471494686309
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.006290795353141667,0.008762466216216196,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008762466216216196,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008762466216216196
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006290795353141667,0.008762466216216196,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008762466216216196,0.009809082568807213,b50_lb10_k10_eps0p0025,False,0.05,q95,max_ssr,0.008762466216216196
