config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,dj_4_circuit,dj,4,circuit,0.005040277777777807,0.006383269230769199,0.0065363636363636,0.9237500000000001,0.9237500000000001,3050.0,1525.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,dj_5_circuit,dj,5,circuit,0.005564265536723189,0.006810786163522018,0.007008333333333349,0.8975,0.8975,4100.0,2050.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,dj_6_circuit,dj,6,circuit,0.006379678362573129,0.008889772727272767,0.009118181818181864,0.815,0.815,7400.0,3700.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,dj_7_circuit,dj,7,circuit,0.007123482905982886,0.009183682950191566,0.009277777777777796,0.74125,0.74125,10350.0,5175.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,dj_8_circuit,dj,8,circuit,0.009120112250966397,0.01078445864067442,0.010921917808219233,0.7000000000000001,0.7000000000000001,12000.0,6000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,dj_9_circuit,dj,9,circuit,0.009787010549807264,0.011717780484757639,0.011980747126436774,0.6075,0.6075,15700.0,7850.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_4_circuit,qaoa,4,circuit,0.006750143678160934,0.008679276315789465,0.0087,0.75,0.75,10000.0,5000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_5_circuit,qaoa,5,circuit,0.007923958333333338,0.010237832512315258,0.010478571428571419,0.47625,0.47625,20950.0,10475.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_6_circuit,qaoa,6,circuit,0.006124295118750267,0.006954744205765969,0.007159482758620684,0.23875000000000002,0.23875000000000002,30450.0,15225.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_4_circuit,qft,4,circuit,0.009552867781552128,0.01139803571428572,0.011459890109890115,0.55375,0.55375,17850.0,8925.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_5_circuit,qft,5,circuit,0.007103306223479494,0.00870918144494498,0.00937844129554657,0.27875,0.27875,28850.0,14425.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_6_circuit,qft,6,circuit,0.0,0.0009701388888888868,0.0017638888888888886,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_4_circuit,qnn,4,circuit,0.009357179092269673,0.01294794341480884,0.013110457516339843,0.5925,0.5925,16300.0,8150.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_5_circuit,qnn,5,circuit,0.007451759530791788,0.009111320583976835,0.009240624999999997,0.38749999999999996,0.38749999999999996,24500.0,12250.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_6_circuit,qnn,6,circuit,0.004643907361137808,0.005881461275665053,0.005883237822349578,0.11375000000000002,0.11375000000000002,35450.0,17725.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_4_circuit,random,4,circuit,0.007210895289771424,0.009457349817457677,0.009630434782608666,0.66875,0.66875,13250.0,6625.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_5_circuit,random,5,circuit,0.006933161579609805,0.007570385225797156,0.0076702928870292925,0.43875,0.43875,22450.0,11225.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_6_circuit,random,6,circuit,0.0027339440966194107,0.005499730036297645,0.005607894736842103,0.04375000000000001,0.04375000000000001,38250.0,19125.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_10_circuit,vqe,10,circuit,0.01097923789173792,0.014511032998335699,0.015065068493150716,0.45,0.45,22000.0,11000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_11_circuit,vqe,11,circuit,0.011771093895402974,0.013347732974910424,0.013505555555555566,0.45875,0.45875,21650.0,10825.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_12_circuit,vqe,12,circuit,0.01080731249161414,0.013210584562521029,0.013758598726114709,0.35375,0.35375,25850.0,12925.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_13_circuit,vqe,13,circuit,0.008569196428571436,0.01283092138258847,0.014182077625570727,0.1875,0.1875,32500.0,16250.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_14_circuit,vqe,14,circuit,0.0033753213367610033,0.010556029319041524,0.01188893442622939,0.028749999999999998,0.028749999999999998,38850.0,19425.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_15_circuit,vqe,15,circuit,0.0,0.005775098679410513,0.006917977528089977,0.0,0.0,40000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_4_circuit,vqe,4,circuit,0.003500184989429219,0.005371861861861835,0.0057888888888888565,0.8975,0.8975,4100.0,2050.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_5_circuit,vqe,5,circuit,0.006597405660377368,0.009030453296703305,0.00917582417582418,0.7625,0.7625,9500.0,4750.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_6_circuit,vqe,6,circuit,0.006402329192546609,0.007450892857142892,0.007871428571428609,0.79125,0.79125,8350.0,4175.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_7_circuit,vqe,7,circuit,0.006918799014842157,0.009782302631578938,0.011596428571428574,0.6725,0.6725,13100.0,6550.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_8_circuit,vqe,8,circuit,0.009348252233759943,0.011316698331788689,0.011873192771084328,0.5562499999999999,0.5562499999999999,17750.0,8875.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,2,vqe_9_circuit,vqe,9,circuit,0.010216514308426058,0.012369336734693884,0.012648469387755124,0.5725,0.5725,17100.0,8550.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_10_circuit,dj,10,circuit,0.010372985734378209,0.011025781817289857,0.011077637130801772,0.605,0.605,23700.0,7900.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_11_circuit,dj,11,circuit,0.010723313492063532,0.01145925346077789,0.01163414634146346,0.52,0.52,28800.0,9600.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_12_circuit,dj,12,circuit,0.011797968957359687,0.013070898058252473,0.013090909090909162,0.4775,0.4775,31350.0,10450.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_13_circuit,dj,13,circuit,0.011058849379132407,0.012708336471262127,0.0128598384728342,0.42000000000000004,0.42000000000000004,34800.0,11600.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_14_circuit,dj,14,circuit,0.0113554179717818,0.012538161893629591,0.012634745762711903,0.35375,0.35375,38775.0,12925.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_15_circuit,dj,15,circuit,0.00932117961408074,0.012014854432593154,0.01207330827067663,0.20499999999999996,0.20499999999999996,47700.0,15900.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_4_circuit,dj,4,circuit,0.00519014053579266,0.0074842884990253475,0.00808148148148145,0.9337500000000001,0.9337500000000001,3975.0,1325.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_5_circuit,dj,5,circuit,0.004478418803418769,0.0061495299145299075,0.006233760683760692,0.9025,0.9025,5850.0,1950.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_6_circuit,dj,6,circuit,0.005843529974959459,0.008133495723068698,0.009413565891472873,0.85375,0.85375,8775.0,2925.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_7_circuit,dj,7,circuit,0.007339836046778292,0.008303055555555569,0.008305555555555535,0.78,0.78,13200.0,4400.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_8_circuit,dj,8,circuit,0.007996070739149368,0.009606575101738842,0.010095911949685607,0.7462500000000001,0.7462500000000001,15225.0,5075.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,dj_9_circuit,dj,9,circuit,0.00905626230501285,0.009790312500000033,0.009881250000000024,0.6799999999999999,0.6799999999999999,19200.0,6400.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_4_circuit,qaoa,4,circuit,0.007018197278911559,0.010187291666666655,0.011104166666666646,0.78125,0.78125,13125.0,4375.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_5_circuit,qaoa,5,circuit,0.00763662386302834,0.009554824872464833,0.010139952718676102,0.55875,0.55875,26475.0,8825.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_6_circuit,qaoa,6,circuit,0.006860899188770383,0.007196408648603305,0.007285877862595438,0.3375,0.3375,39750.0,13250.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_7_circuit,qaoa,7,circuit,0.002341153399952547,0.004049736603088102,0.004217801998183465,0.026249999999999996,0.026249999999999996,58425.0,19475.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_4_circuit,qft,4,circuit,0.009258406753372245,0.01289243107769424,0.013326190476190488,0.59625,0.59625,24225.0,8075.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_5_circuit,qft,5,circuit,0.008386472374693504,0.010845482175231697,0.011390453074433642,0.43875000000000003,0.43875000000000003,33675.0,11225.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_6_circuit,qft,6,circuit,0.005396868543614522,0.0064401942817557765,0.0067523206751054915,0.15375,0.15375,50775.0,16925.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_4_circuit,qnn,4,circuit,0.010083067421513114,0.011741559249208475,0.01263258706467656,0.665,0.665,20100.0,6700.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_5_circuit,qnn,5,circuit,0.006890170940170943,0.009189678030303013,0.00919583333333332,0.46749999999999997,0.46749999999999997,31950.0,10650.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_6_circuit,qnn,6,circuit,0.006265474636498788,0.008254703178355659,0.008613580246913579,0.28250000000000003,0.28250000000000003,43050.0,14350.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_4_circuit,random,4,circuit,0.005728701267639368,0.007779240412979414,0.008223598820059082,0.7224999999999999,0.7224999999999999,16650.0,5550.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_5_circuit,random,5,circuit,0.007256060606060604,0.009221849112426019,0.00930177514792898,0.5687500000000001,0.5687500000000001,25875.0,8625.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_6_circuit,random,6,circuit,0.006330346018015158,0.007445953372727568,0.007549522102747907,0.20625,0.20625,47625.0,15875.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_10_circuit,vqe,10,circuit,0.012630761316872543,0.013691209422761124,0.014066584564860396,0.51875,0.51875,28875.0,9625.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_11_circuit,vqe,11,circuit,0.012209695468721396,0.013463650321192032,0.013664779874213936,0.53625,0.53625,27825.0,9275.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_12_circuit,vqe,12,circuit,0.011176260504201695,0.012114490102509819,0.012209349593496082,0.46375,0.46375,32175.0,10725.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_13_circuit,vqe,13,circuit,0.009125445408400566,0.012900120501423674,0.014466362252663855,0.23000000000000004,0.23000000000000004,46200.0,15400.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_14_circuit,vqe,14,circuit,0.004733858020382486,0.010617527053615565,0.011392105263158175,0.05375000000000002,0.05375000000000002,56775.0,18925.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_15_circuit,vqe,15,circuit,0.0,0.006579717240359256,0.00699553656220318,0.0,0.0,60000.0,20000.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_4_circuit,vqe,4,circuit,0.003411857445680963,0.004489849849849871,0.004576262626262637,0.915,0.915,5100.0,1700.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_5_circuit,vqe,5,circuit,0.005916677309493398,0.00872905881155878,0.010054232804232783,0.815,0.815,11100.0,3700.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_6_circuit,vqe,6,circuit,0.0062083659491193825,0.008357908805031414,0.008733333333333294,0.84,0.84,9600.0,3200.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_7_circuit,vqe,7,circuit,0.006351105137395504,0.008215476190476237,0.008261904761904824,0.71375,0.71375,17175.0,5725.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_8_circuit,vqe,8,circuit,0.0077574037925264815,0.010365444979099844,0.010929012345679025,0.63625,0.63625,21825.0,7275.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,3,vqe_9_circuit,vqe,9,circuit,0.009343824793772517,0.010138106995027369,0.010318075117370923,0.62625,0.62625,22425.0,7475.0,10
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_10_circuit,dj,10,circuit,0.009200528169013969,0.009510199530516395,0.009579166666666644,0.645,0.645,28400.0,7100.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_11_circuit,dj,11,circuit,0.009705067567567591,0.011006696064020832,0.011264102564102471,0.5375,0.5375,37000.0,9250.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_12_circuit,dj,12,circuit,0.011335436893203803,0.012762634814909572,0.012986824324324202,0.51,0.51,39200.0,9800.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_13_circuit,dj,13,circuit,0.01129365763546785,0.013047218723248039,0.013252702702702629,0.47,0.47,42400.0,10600.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_14_circuit,dj,14,circuit,0.010897564935064781,0.011593432203389825,0.011671398305084743,0.41000000000000003,0.41000000000000003,47200.0,11800.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_15_circuit,dj,15,circuit,0.009906872852233385,0.012388262132604416,0.012782954545454757,0.27249999999999996,0.27249999999999996,58200.0,14550.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_4_circuit,dj,4,circuit,0.005225000000000041,0.005316184210526297,0.005324999999999993,0.9375,0.9375,5000.0,1250.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_5_circuit,dj,5,circuit,0.004344551282051271,0.004865192307692319,0.004994230769230807,0.9025,0.9025,7800.0,1950.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_6_circuit,dj,6,circuit,0.005098214285714263,0.00591607142857138,0.006087499999999958,0.86,0.86,11200.0,2800.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_7_circuit,dj,7,circuit,0.0080993902439025,0.008474698795180738,0.008525000000000017,0.8,0.8,16000.0,4000.0,5
b50_lb2_k2_eps0p001,aggregate_only_sync,uniform,4,dj_8_circuit,dj,8,circuit,0.006688010204081658,0.007170752300920398,0.0072364795918367815,0.755,0.755,19600.0,4900.0,5
