trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,fixed,fixed_1000,,1000,0.3339999999999955,0.95,fixed_budget,,0,0.0002560550346970558,,,,
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,fixed,fixed_2500,,2500,0.20019999999999832,0.875,fixed_budget,,0,0.0006201937794685364,,,,
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,fixed,fixed_5000,,5000,0.13624999999999932,0.75,fixed_budget,,0,0.0011565899476408958,,,,
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,fixed,fixed_10000,,10000,0.07874999999999949,0.5,fixed_budget,,0,0.002249397337436676,,,,
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,fixed,fixed_15000,,15000,0.04525000000000001,0.25,fixed_budget,,0,0.0033296532928943634,,,,
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,fixed,fixed_18000,,18000,0.026466666666666902,0.09999999999999998,fixed_budget,,0,0.0039718495681881905,,,,
random_10_fake_marrakesh,random_10_circuit,random,10,fake_marrakesh,circuit,20000,50,sequential,0,2.4361694054678082,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.005153148614609543,397,0.12626407574862242,50.0,3.0,5.0,0.005
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,fixed,fixed_1000,,1000,0.3793000000000002,0.95,fixed_budget,,0,0.0002883058041334152,,,,
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,fixed,fixed_2500,,2500,0.228599999999999,0.875,fixed_budget,,0,0.0006606504321098328,,,,
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,fixed,fixed_5000,,5000,0.1485499999999997,0.75,fixed_budget,,0,0.0012852326035499573,,,,
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,fixed,fixed_10000,,10000,0.08894999999999985,0.5,fixed_budget,,0,0.002441731281578541,,,,
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,fixed,fixed_15000,,15000,0.05311666666666672,0.25,fixed_budget,,0,0.0036116866394877434,,,,
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,fixed,fixed_18000,,18000,0.030055555555555728,0.09999999999999998,fixed_budget,,0,0.004300590604543686,,,,
random_10_fake_sherbrooke,random_10_circuit,random,10,fake_sherbrooke,circuit,20000,50,sequential,0,2.467526789754629,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.0064107052896725455,397,0.13624291773885489,50.0,3.0,5.0,0.005
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,fixed,fixed_1000,,1000,0.38429999999999914,0.95,fixed_budget,,0,0.00028070155531167984,,,,
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,fixed,fixed_2500,,2500,0.23339999999999886,0.875,fixed_budget,,0,0.0006527751684188843,,,,
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,fixed,fixed_5000,,5000,0.1487999999999994,0.75,fixed_budget,,0,0.0012392960488796234,,,,
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,fixed,fixed_10000,,10000,0.08469999999999975,0.5,fixed_budget,,0,0.0024071671068668365,,,,
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,fixed,fixed_15000,,15000,0.04934999999999996,0.25,fixed_budget,,0,0.003541054204106331,,,,
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,fixed,fixed_18000,,18000,0.02980000000000016,0.09999999999999998,fixed_budget,,0,0.004231260158121586,,,,
random_10_fake_torino,random_10_circuit,random,10,fake_torino,circuit,20000,50,sequential,0,2.404232582077384,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,20000,0.0,0.0,max_budget,0.006050251889168745,397,0.13807455636560917,50.0,3.0,5.0,0.005
