circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2700}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2700,20000,17300,0.865,2700,0.865,0.03753518518518504,aggregate_stable,54.0,0.0047150997150997515,52,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2700}","{""fake_sherbrooke"": 0.0047150997150997515}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 54}","{""fake_sherbrooke"": 52}",2700,20000,17300,0.865,2700,0.865,0.03753518518518504,aggregate_stable,54.0,0.0047150997150997515,52,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2700}","{""fake_sherbrooke"": 0.0047150997150997515}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 54}","{""fake_sherbrooke"": 52}",2700,20000,17300,0.865,2700,0.865,0.03753518518518504,aggregate_stable,54.0,0.0047150997150997515,52,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2700}","{""fake_sherbrooke"": 0.0047150997150997515}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 54}","{""fake_sherbrooke"": 52}",2700,20000,17300,0.865,2700,0.865,0.03753518518518504,aggregate_stable,54.0,0.0047150997150997515,52,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.004246634824142433}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 47}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.004246634824142433}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 47}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.004246634824142433}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 47}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.004246634824142433,47,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.004246634824142433,47,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.004246634824142433,47,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.004246634824142433}","{""fake_torino"": ""stable""}","{""fake_torino"": 49}","{""fake_torino"": 47}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.004246634824142433,47,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.004246634824142433}","{""fake_torino"": ""stable""}","{""fake_torino"": 49}","{""fake_torino"": 47}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.004246634824142433,47,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.004246634824142433}","{""fake_torino"": ""stable""}","{""fake_torino"": 49}","{""fake_torino"": 47}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.004246634824142433,47,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,uniform,not_applicable,"[0.5, 0.5]","{""fake_fez"": 1850, ""fake_kyiv"": 3000}","{""fake_fez"": 0.004895752895752906, ""fake_kyiv"": 0.004770114942528734}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 35, ""fake_kyiv"": 58}",4850,40000,35150,0.87875,3000,0.85,0.022924099099099,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,shot_proportional,not_applicable,"[0.38144329896907214, 0.6185567010309279]","{""fake_fez"": 1850, ""fake_kyiv"": 3000}","{""fake_fez"": 0.004895752895752906, ""fake_kyiv"": 0.004770114942528734}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 35, ""fake_kyiv"": 58}",4850,40000,35150,0.87875,3000,0.85,0.025828865979381582,not_applicable,,,0,0,0,0.0,0,[]
